Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.87	3.44	0.35	0.45	0.00	0.00	0.06	0.75	1.26	0.00	0.76	0.00	0.00	0.00	0.60
3.00	2.33	3.45	3.27	0.00	0.00	0.00	0.53	0.71	2.71	0.00	0.54	2.02	1.58	0.25	0.29
4.00	3.60	3.45	3.45	1.34	0.00	0.00	2.44	1.12	2.70	0.00	0.00	0.16	2.65	0.79	0.00
5.00	3.60	3.45	0.16	0.51	0.74	0.06	2.86	1.10	2.70	0.06	0.03	0.18	2.25	1.97	0.42
6.00	3.59	3.45	0.57	0.00	0.38	0.26	2.85	1.40	2.70	1.35	0.73	0.00	2.12	2.10	0.42
7.00	3.60	3.44	0.00	0.01	2.60	0.00	2.85	1.21	0.08	0.00	2.45	0.00	0.15	0.13	0.00
8.00	3.60	3.45	0.00	0.00	1.27	0.00	1.56	2.26	0.32	0.23	1.46	0.23	1.67	0.65	0.53
9.00	3.60	3.45	0.48	0.00	0.00	2.60	0.76	0.00	0.09	0.77	0.80	2.16	0.00	1.46	0.96
10.00	3.59	3.45	0.00	3.68	0.52	0.88	0.12	0.28	0.16	0.16	0.52	1.12	3.25	0.14	0.00
11.00	3.60	3.45	0.00	3.14	1.87	0.00	3.05	0.85	1.36	0.00	0.00	0.00	0.36	0.44	0.51
12.00	3.60	3.45	1.05	0.40	0.28	0.19	0.71	3.14	2.70	1.38	1.65	0.68	0.03	0.11	0.22
13.00	3.60	3.44	0.06	0.76	0.06	0.00	0.15	1.72	2.70	0.00	0.00	0.17	1.43	1.70	1.18
14.00	3.60	3.45	0.96	0.00	1.48	0.06	0.00	0.13	2.69	3.71	0.71	0.04	0.00	0.00	0.00
15.00	3.59	3.45	2.30	2.64	0.00	1.77	1.17	0.00	0.00	0.00	0.94	1.53	0.00	0.00	0.32
16.00	3.60	3.45	3.45	0.13	0.13	0.35	0.00	3.21	1.96	0.33	0.00	0.00	0.25	1.08	0.00
17.00	3.60	3.45	3.45	1.38	0.10	0.10	0.00	2.70	0.61	0.00	0.00	0.00	0.79	0.73	0.00
18.00	3.60	3.45	3.44	0.00	0.00	0.00	0.46	2.70	2.82	0.61	0.00	0.66	0.00	0.00	0.00
19.00	3.59	3.44	2.31	0.23	0.77	0.54	1.40	2.65	2.65	0.06	0.00	0.00	0.37	0.92	0.00
20.00	3.60	3.45	0.10	0.48	0.00	0.02	0.31	0.06	0.11	0.53	0.00	0.18	2.04	0.50	1.91
21.00	3.60	3.45	1.31	1.36	0.00	2.02	3.13	1.14	0.00	0.37	0.00	0.06	0.32	1.38	0.78
22.00	3.60	3.45	0.96	1.89	0.00	0.51	1.55	1.63	0.00	0.75	1.95	0.00	0.55	0.00	0.29
23.00	3.60	3.45	0.28	0.20	0.00	2.26	0.00	2.71	0.41	0.00	1.57	0.40	1.39	0.00	2.59
24.00	3.59	3.44	0.00	0.24	0.00	0.00	0.01	2.69	3.01	0.00	0.18	0.21	0.56	1.01	1.80
25.00	3.60	3.45	0.41	1.10	0.00	0.56	0.00	1.85	0.82	0.00	0.27	0.57	0.38	2.02	1.81
26.00	3.60	3.45	0.61	0.00	0.85	0.00	0.00	0.12	1.77	0.00	1.05	0.01	0.86	2.11	1.80
27.00	3.60	3.45	2.84	0.00	0.48	0.00	0.05	1.52	0.74	0.00	0.11	0.00	0.00	1.29	1.81
28.00	3.59	3.45	2.13	0.99	1.76	0.00	0.65	0.54	0.00	0.00	0.01	2.68	0.56	0.31	1.80
29.00	3.60	3.45	0.72	0.00	0.18	0.30	0.20	3.30	1.18	1.37	0.53	0.81	1.26	1.48	1.24
30.00	3.60	3.44	0.00	0.91	0.15	1.77	1.47	2.70	0.00	0.00	0.54	0.87	0.00	2.16	0.00
31.00	3.60	3.45	0.83	0.52	2.91	0.08	0.84	0.96	0.41	0.75	2.74	0.34	0.01	2.10	1.20
32.00	3.59	3.45	2.62	0.00	1.70	0.28	0.99	0.74	1.60	0.00	1.40	0.03	0.89	1.44	0.00
33.00	3.60	3.45	3.44	0.49	0.00	0.87	1.47	1.60	0.00	0.12	0.00	1.49	1.85	1.07	0.00
34.00	3.60	3.45	3.46	0.92	0.52	0.29	1.61	1.00	0.13	1.22	0.00	0.13	0.13	1.67	0.00
35.00	3.60	3.45	2.86	0.00	0.15	0.04	1.87	0.00	0.38	0.23	0.00	0.46	0.47	2.10	0.00
36.00	3.60	3.44	3.88	0.61	0.04	0.46	1.44	0.00	0.38	1.11	0.00	0.34	0.00	2.10	1.25
37.00	3.59	3.45	3.00	0.09	0.00	0.20	2.85	0.64	0.15	0.84	0.00	0.24	0.00	2.11	0.06
38.00	3.60	3.45	3.54	0.09	2.35	0.03	2.61	0.00	1.75	0.00	0.00	0.13	0.46	1.53	0.00
39.00	3.60	3.45	0.03	0.00	1.68	0.00	0.20	1.91	0.27	2.67	0.67	0.40	0.00	1.14	0.25
40.00	3.60	3.45	1.89	1.22	0.62	0.00	0.00	0.45	2.42	0.00	0.00	1.09	1.96	1.34	0.18
41.00	3.59	3.44	1.22	0.00	0.01	1.33	1.92	0.00	1.42	0.05	1.86	0.00	1.36	0.10	0.06
42.00	3.60	3.45	0.80	0.00	0.62	0.00	0.38	0.04	0.00	2.78	0.00	0.00	1.08	0.27	0.00
43.00	3.60	3.45	0.55	1.51	0.09	0.00	2.73	0.99	0.20	2.48	0.00	0.00	0.55	0.92	0.00
44.00	3.60	3.45	0.05	3.07	0.00	0.16	2.54	0.00	1.81	0.00	0.18	0.00	0.00	1.01	0.00
45.00	3.60	3.45	0.04	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.35
46.00	3.59	3.45	0.18	0.45	2.33	1.01	0.00	0.87	3.46	0.00	0.15	0.00	0.21	0.00	1.08
47.00	3.60	3.44	0.13	1.23	1.04	0.00	0.15	3.06	1.80	0.79	0.93	0.22	0.42	0.54	0.46
48.00	3.60	3.45	0.36	0.00	3.24	2.92	0.87	0.00	0.01	0.00	1.21	0.75	0.00	0.04	0.00
49.00	3.60	3.45	1.10	2.07	0.64	0.63	0.19	0.13	1.37	0.00	0.47	0.00	0.64	0.00	0.39
50.00	3.59	3.45	0.00	0.15	0.57	0.53	0.37	1.62	2.54	0.00	0.23	0.00	0.75	2.63	0.42
51.00	3.60	3.45	2.79	0.52	0.14	0.03	0.00	0.16	0.45	1.52	0.79	0.00	0.00	0.00	1.32
52.00	3.60	3.45	0.00	0.00	0.57	0.11	0.76	0.00	0.25	0.22	0.22	0.00	0.80	2.83	1.80
53.00	3.60	3.44	0.15	0.52	1.86	0.00	0.00	2.02	0.00	1.18	0.00	0.00	0.06	2.10	1.81
54.00	3.59	3.45	0.00	0.00	1.80	0.00	0.00	0.00	1.57	0.00	0.48	0.00	0.24	1.19	1.01
55.00	3.60	3.45	0.00	0.00	0.22	0.54	0.00	0.00	2.37	0.00	1.71	0.00	1.66	1.13	1.70
56.00	3.60	3.45	0.00	0.00	0.00	0.00	1.45	1.52	0.20	0.00	0.74	0.00	2.25	0.00	1.14
57.00	3.60	3.45	0.00	0.00	0.00	0.00	1.87	1.91	1.77	0.61	1.86	0.00	1.52	0.00	0.00
58.00	3.60	3.44	0.00	0.00	0.11	0.00	2.85	2.70	0.00	1.07	0.00	0.00	0.21	0.00	0.80
59.00	3.59	3.45	0.00	0.00	0.76	0.00	2.85	2.43	0.00	0.06	0.71	0.00	0.00	0.00	0.00
60.00	3.60	3.45	3.58	0.00	0.36	0.00	2.85	0.50	0.39	0.00	0.00	0.00	0.27	0.00	2.83
61.00	3.60	3.45	3.45	0.00	0.18	0.00	2.85	0.00	0.15	0.00	0.00	0.00	0.10	0.49	1.81
62.00	3.60	3.45	3.45	0.00	0.27	0.00	2.41	0.00	0.07	0.48	0.00	0.00	0.69	0.06	1.12
63.00	3.59	3.45	1.77	0.00	0.01	0.57	0.25	0.00	0.00	0.58	0.34	2.58	0.05	0.52	0.00
64.00	3.60	3.44	0.00	0.00	0.77	3.20	0.29	0.00	0.98	0.00	0.00	2.54	0.04	0.00	0.00
65.00	3.60	3.45	0.00	0.00	0.06	0.86	0.90	0.64	0.03	0.00	0.00	2.56	0.89	2.78	0.00
66.00	3.60	3.45	0.00	0.00	0.00	0.21	0.00	0.00	1.85	0.90	0.00	2.28	0.56	0.15	2.19
67.00	3.60	3.45	0.00	0.00	2.45	1.10	0.00	0.00	0.03	0.00	0.00	0.06	0.00	2.62	0.00
68.00	3.59	3.45	0.00	1.14	1.12	0.47	0.52	2.03	0.53	1.08	0.00	0.72	0.00	2.11	0.06
69.00	3.60	3.45	0.00	0.87	0.00	0.00	0.56	2.70	0.01	0.42	0.00	0.00	0.80	2.10	0.00
70.00	3.60	3.44	0.00	0.43	0.00	0.00	0.52	2.70	0.70	0.75	0.00	0.00	0.06	2.10	2.25
71.00	3.60	3.45	0.34	2.59	0.39	2.61	0.00	2.42	0.00	0.99	0.00	0.00	0.00	0.71	0.21
72.00	3.59	3.45	0.18	0.00	0.00	2.85	3.49	0.00	0.00	0.20	0.00	1.18	0.00	2.43	0.00
73.00	3.60	3.45	0.00	0.69	0.00	2.04	2.85	0.32	0.72	0.56	0.00	0.00	0.00	2.10	1.01
74.00	3.60	3.45	0.00	0.36	0.42	0.64	0.05	0.00	0.00	0.00	0.00	2.61	3.04	0.03	0.27
75.00	3.60	3.45	0.00	0.42	1.84	0.00	1.27	0.00	0.39	0.34	0.00	1.56	1.25	0.02	0.00
76.00	3.60	3.44	1.75	0.44	0.07	0.00	1.63	0.00	0.00	2.07	0.00	0.27	2.04	0.56	1.46
77.00	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.70	0.00	1.74	2.25	0.69	0.00
78.00	3.60	3.45	0.15	0.64	0.69	0.00	0.00	2.78	0.00	2.70	0.00	0.01	1.61	0.67	0.00
79.00	3.60	3.45	0.00	0.52	0.00	0.16	0.20	0.69	0.48	2.71	0.00	0.15	0.06	0.51	2.00
80.00	3.60	3.45	0.27	0.68	0.59	0.07	0.00	1.05	0.00	1.85	0.00	0.13	0.00	0.00	0.01
81.00	3.59	3.44	0.42	1.97	0.00	2.34	0.00	0.18	0.00	0.13	0.00	0.00	2.75	0.00	0.00
82.00	3.60	3.45	2.67	1.24	0.00	2.85	0.00	1.21	0.72	0.00	0.00	0.61	0.00	0.59	1.34
83.00	3.60	3.45	3.16	0.15	0.24	2.12	0.00	0.45	0.00	0.00	0.00	0.68	1.06	2.51	1.71
84.00	3.60	3.45	1.28	0.00	3.40	0.00	0.72	0.42	0.03	0.00	0.00	0.00	0.18	0.42	1.89
85.00	3.59	3.45	3.45	0.00	3.30	0.00	0.00	0.02	0.47	0.00	0.00	0.01	0.15	0.40	1.80
86.00	3.60	3.45	3.44	0.00	3.30	0.00	0.00	0.52	0.00	0.00	0.00	0.17	0.76	0.27	1.60
87.00	3.60	3.44	3.45	0.00	3.29	0.00	0.17	0.69	0.18	0.00	0.00	2.10	0.04	0.26	0.21
88.00	3.60	3.45	3.45	0.00	0.81	0.00	0.00	1.73	0.00	0.25	0.00	2.21	0.00	0.00	0.00
89.00	3.60	3.45	3.07	0.00	0.15	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.89	2.58
90.00	3.59	3.45	0.00	1.76	0.00	0.00	0.10	0.89	0.01	0.00	0.00	0.22	1.02	2.47	1.81
91.00	3.60	3.45	0.44	0.00	0.00	0.00	2.98	2.95	0.52	0.49	0.00	0.00	0.00	2.10	1.12
92.00	3.60	3.45	3.22	1.81	2.56	0.00	1.18	2.40	0.00	0.00	0.00	1.11	0.03	2.10	0.69
93.00	3.60	3.44	0.00	0.13	1.24	0.00	0.00	0.85	3.73	0.48	0.00	0.00	0.15	2.11	0.00
94.00	3.59	3.45	0.00	2.96	0.78	0.00	0.24	0.17	1.99	0.00	0.32	0.00	0.29	1.46	1.90
95.00	3.60	3.45	0.66	0.51	3.78	0.00	0.05	1.23	0.33	0.00	2.68	0.00	0.00	0.68	0.09
96.00	3.60	3.45	0.97	0.00	0.42	0.00	0.00	2.70	0.39	1.16	0.00	2.99	1.28	0.73	0.06
97.00	3.60	3.45	1.29	0.03	1.33	0.00	0.00	1.95	0.00	0.00	0.03	1.08	0.00	0.00	1.55
98.00	3.60	3.44	0.06	1.16	0.65	1.77	0.00	3.16	0.00	0.00	0.54	0.90	0.00	0.00	1.80
99.00	3.59	3.45	0.19	0.37	0.16	2.50	0.00	0.00	0.49	0.48	0.00	0.00	2.99	0.50	1.80
100.00	3.60	3.45	0.04	0.00	0.51	0.83	0.00	2.94	0.00	0.00	0.00	0.13	0.42	0.00	1.81
101.00	3.60	3.45	0.32	3.77	0.78	0.00	0.71	1.54	0.00	0.00	0.00	0.29	0.00	0.00	1.80
102.00	3.60	3.45	1.75	0.00	0.00	0.73	0.43	1.19	0.00	0.51	1.28	0.04	0.00	0.00	0.68
103.00	3.59	3.45	3.44	1.79	0.00	0.99	0.00	1.46	0.00	0.44	0.06	0.00	0.41	1.26	0.43
104.00	3.60	3.44	2.71	0.41	1.21	0.42	0.00	0.59	1.46	2.38	0.75	0.00	0.27	2.11	0.20
105.00	3.60	3.45	3.14	0.04	3.64	0.00	0.00	3.19	0.00	0.12	0.00	0.15	0.00	2.10	0.00
106.00	3.60	3.45	0.00	0.00	0.74	0.37	2.99	0.00	0.00	0.24	0.00	0.51	1.28	2.10	0.03
107.00	3.59	3.45	1.21	0.08	0.17	0.00	2.85	1.11	0.94	0.00	0.66	0.00	0.76	1.88	0.00
108.00	3.60	3.45	0.06	2.76	0.00	1.76	2.83	0.00	0.03	0.15	0.36	0.00	0.00	0.00	0.00
109.00	3.60	3.45	0.59	0.00	0.00	0.69	2.87	0.00	0.32	0.00	0.00	2.44	0.00	0.00	0.10
110.00	3.60	3.44	0.41	0.07	2.76	0.00	0.65	0.13	0.18	0.74	0.09	0.76	0.20	0.32	2.09
111.00	3.60	3.45	0.06	2.78	0.00	0.00	0.81	2.77	0.47	0.72	0.00	0.00	0.44	0.78	1.80
112.00	3.59	3.45	0.90	0.83	0.00	1.15	0.00	2.70	0.10	0.87	0.00	0.57	0.00	0.61	1.80
113.00	3.60	3.45	0.06	0.00	0.16	0.76	1.01	2.70	0.00	0.65	0.00	0.52	0.00	0.01	1.61
114.00	3.60	3.45	0.69	2.82	0.00	0.00	1.05	0.02	0.50	0.00	1.18	1.41	1.07	0.00	0.00
115.00	3.60	3.44	0.51	0.18	0.00	0.43	0.04	0.35	2.43	0.00	0.55	2.55	0.00	0.23	0.00
116.00	3.59	3.45	0.00	0.00	0.63	0.09	1.84	0.42	0.90	0.00	0.04	1.71	0.00	0.00	0.46
117.00	3.60	3.45	0.57	0.15	0.00	2.55	0.20	0.00	0.00	3.15	2.30	0.00	0.70	0.00	0.00
118.00	3.60	3.45	0.09	0.81	0.13	0.79	0.06	1.37	0.50	1.20	0.96	0.00	0.50	0.00	0.00
119.00	3.60	3.45	0.00	0.48	0.96	0.27	2.52	0.00	0.10	0.67	0.00	1.48	1.72	0.03	0.05
10.1.1.1	3.95	27.77
10.1.1.2	3.82	26.05
10.1.1.3	1.24	795.41
10.1.1.4	0.69	965.39
10.1.1.5	0.83	1638.27
10.1.1.6	0.61	934.03
10.1.1.7	1.04	565.87
10.1.1.8	1.21	1053.77
10.1.1.9	0.83	754.20
10.1.1.10	0.61	886.64
10.1.1.11	0.43	908.20
10.1.1.12	0.61	4012.36
10.1.1.13	0.72	849.56
10.1.1.14	0.98	662.30
10.1.1.15	0.84	784.16
