Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.04	0.75	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00
3.00	3.30	0.00	1.56	0.23	0.35	0.04	0.15	0.18	1.07	0.00	0.00	0.00	0.67	0.00	0.00	0.75	1.71	1.78	0.96	0.04	0.06
4.00	3.30	0.97	1.14	0.18	0.06	0.00	0.25	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.81	0.23	1.43	0.00	0.00
5.00	3.30	0.00	0.00	0.06	0.12	0.00	0.18	2.79	0.00	0.00	3.27	0.00	0.04	0.82	0.64	0.06	1.36	2.66	0.00	0.00	0.00
6.00	3.30	0.18	0.00	0.00	0.32	0.00	0.90	0.25	3.31	0.00	2.20	0.00	0.34	0.00	0.20	0.15	0.00	1.76	0.25	0.00	0.00
7.00	3.30	3.50	0.05	0.00	0.00	0.15	0.00	0.72	0.03	0.00	0.13	0.00	1.76	0.06	0.01	0.00	2.68	0.44	0.00	0.53	1.20
8.00	3.30	1.13	0.16	0.87	0.42	1.04	2.11	2.16	0.86	0.00	0.17	0.00	0.62	0.76	0.00	0.66	0.74	0.16	0.16	0.31	0.41
9.00	3.29	2.22	0.00	0.74	0.99	0.21	0.37	2.85	1.62	0.00	0.97	0.01	0.07	0.45	0.10	0.13	0.30	0.47	0.33	0.15	2.24
10.00	3.30	0.00	0.00	0.00	1.25	0.32	0.53	2.75	1.27	0.00	0.89	0.19	0.00	0.06	0.06	1.70	0.00	0.04	0.03	1.78	0.71
11.00	3.30	0.00	0.00	0.00	2.14	0.60	0.27	0.47	0.88	0.00	0.27	0.00	0.08	2.71	0.00	0.08	0.13	0.00	0.00	0.10	1.21
12.00	3.30	0.53	0.00	0.30	0.00	0.04	0.07	0.39	0.37	0.00	3.27	0.00	0.09	2.10	0.00	0.75	0.69	2.52	0.72	0.67	1.51
13.00	3.30	2.18	0.00	0.00	2.15	0.75	0.00	1.04	0.06	0.00	2.13	0.12	0.67	1.24	0.00	0.00	0.00	0.85	0.00	0.00	0.70
14.00	3.30	0.38	0.00	0.27	0.98	0.21	0.00	0.00	0.00	0.00	0.13	1.36	0.00	0.24	0.00	0.00	2.19	0.00	0.00	0.12	0.00
15.00	3.30	1.19	0.00	0.00	1.09	0.12	0.42	2.60	1.73	0.00	1.21	0.31	0.00	0.00	0.00	1.02	0.01	0.00	0.00	0.43	0.48
16.00	3.30	1.73	0.00	0.00	0.16	0.71	0.11	1.33	0.07	0.00	0.00	0.69	0.00	1.66	0.00	0.00	0.21	0.00	0.00	0.27	0.00
17.00	3.30	0.04	0.00	0.00	0.00	0.33	0.44	1.70	1.25	0.00	0.57	0.00	0.19	0.00	2.89	0.15	0.09	0.00	0.00	0.00	0.41
18.00	3.29	0.00	0.01	3.26	0.00	0.27	1.55	0.00	2.70	0.00	0.36	0.00	0.63	0.00	0.73	0.21	0.00	0.00	0.00	2.61	0.61
19.00	3.30	0.00	0.00	1.75	0.17	0.57	0.00	0.42	0.00	0.00	1.29	0.00	0.00	0.29	0.00	1.68	0.13	0.00	1.14	0.76	0.34
20.00	3.30	0.00	0.54	1.17	0.00	0.09	0.06	1.75	2.68	0.00	0.00	0.00	0.58	0.02	0.00	0.00	0.46	1.97	1.27	0.02	1.55
21.00	3.30	2.98	0.00	0.00	0.07	0.62	0.12	0.60	0.00	0.00	3.03	0.74	0.10	0.54	0.50	0.24	0.00	1.84	0.00	0.68	0.15
22.00	3.30	0.79	0.00	0.00	0.39	1.50	0.13	1.05	0.00	0.00	2.25	0.97	0.38	0.00	0.00	0.17	0.00	1.81	1.34	0.00	0.00
23.00	3.30	1.50	0.27	1.76	0.00	0.00	0.72	0.69	0.21	0.00	0.31	0.12	0.61	0.00	0.00	0.00	0.27	1.80	1.10	0.57	0.00
24.00	3.30	1.32	0.00	0.97	1.32	0.39	0.10	0.00	0.97	0.00	0.27	0.39	0.00	0.11	0.00	0.00	0.44	0.54	0.05	0.83	0.00
25.00	3.29	0.00	0.01	0.00	1.64	0.00	1.68	0.04	0.00	0.00	0.26	0.04	0.00	1.64	0.28	0.00	0.03	0.10	0.00	0.22	1.19
26.00	3.30	0.15	0.00	0.51	0.04	3.15	0.03	2.54	0.91	0.00	0.18	0.00	0.35	1.37	0.00	0.03	0.70	0.00	0.28	0.06	1.41
27.00	3.30	0.50	0.00	3.72	0.00	0.00	0.49	0.60	0.15	0.00	0.00	0.00	0.53	0.00	1.21	0.00	1.67	0.04	0.08	1.77	0.57
28.00	3.30	0.00	0.39	0.47	0.64	0.31	0.18	0.15	1.22	0.00	0.18	0.23	0.66	0.00	0.00	0.17	1.58	1.92	0.94	0.00	0.19
29.00	3.30	1.86	1.17	0.07	1.52	0.89	0.00	0.48	0.04	0.00	0.75	0.02	0.16	0.41	0.00	0.07	0.08	1.80	0.00	0.00	0.65
30.00	3.30	1.55	0.28	0.82	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.21	0.09	0.00	0.00	0.33	0.00	1.81	0.90	1.64	0.04
31.00	3.30	0.45	0.00	0.00	0.18	0.00	0.00	0.45	0.64	0.00	1.83	2.70	0.07	0.38	0.00	0.00	0.00	0.83	0.00	0.21	0.15
32.00	3.30	1.14	0.00	2.81	0.13	0.00	0.00	0.46	1.86	0.00	1.23	0.16	0.00	0.12	0.00	2.41	0.00	0.05	0.00	0.31	1.02
