Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.01	0.00	0.10	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.01	0.00	0.82	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	1.11	0.00	0.00	0.00	1.52	0.01
4.00	3.75	0.00	1.49	3.57	1.24	0.00	0.00	0.00	0.78	0.28	0.00	0.00	0.00	0.00	0.97	0.00	1.81	0.06	0.00	0.00	1.04	0.00
5.00	3.74	0.04	0.46	0.00	0.80	0.85	1.74	0.10	0.00	1.64	0.00	0.00	0.27	0.42	0.58	0.00	0.55	0.00	0.26	2.00	1.05	0.00
6.00	3.75	0.33	0.23	0.20	0.03	0.00	2.02	0.06	0.20	0.71	0.00	0.21	0.73	0.44	0.00	0.00	1.00	0.00	0.25	0.49	0.73	0.00
7.00	3.75	0.12	0.53	0.92	1.43	3.15	0.00	0.85	1.41	0.00	0.00	0.00	0.00	0.00	2.94	0.23	0.00	0.00	0.05	0.24	1.23	0.00
8.00	3.75	0.00	0.00	0.42	0.68	0.00	0.00	0.66	0.00	0.65	0.00	1.62	1.18	0.00	0.00	0.14	0.15	0.00	0.00	0.70	0.00	0.12
9.00	3.74	0.00	0.00	0.00	0.59	1.81	0.00	0.72	0.00	0.02	0.00	0.01	0.13	0.24	0.17	0.03	0.48	0.01	0.13	0.00	0.18	0.00
10.00	3.75	0.18	0.17	0.12	0.00	2.85	3.60	1.02	0.05	0.78	0.00	0.03	0.81	0.00	0.81	0.30	0.40	0.00	0.11	0.00	0.00	0.00
11.00	3.75	0.15	0.56	2.00	0.73	0.58	0.58	0.04	0.00	0.33	0.03	0.22	0.55	0.00	2.27	0.25	1.09	0.00	1.41	0.72	0.24	1.44
12.00	3.74	0.46	0.00	0.00	2.07	0.00	0.01	0.00	0.00	0.86	0.19	0.03	0.00	0.00	1.95	0.00	1.30	0.00	0.04	1.12	0.50	0.45
13.00	3.75	0.07	0.76	0.85	2.85	0.21	0.28	0.64	0.02	0.00	0.16	0.06	0.03	0.00	1.95	0.00	0.34	0.00	0.52	1.19	1.27	0.02
14.00	3.75	0.18	0.43	2.48	2.22	0.00	0.05	0.36	0.00	0.17	0.00	0.72	0.00	0.00	1.96	1.10	0.38	1.04	0.46	1.20	0.53	0.19
