Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.06	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.04	0.00
3.00	4.80	0.37	0.00	0.00	0.00	0.00	0.00	0.41	0.15	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
4.00	4.81	0.00	0.06	0.00	3.23	0.44	0.15	1.34	0.00	0.00	0.20	0.00	0.66	0.00	0.00	0.00	0.00	0.14	0.35	0.00	1.02	0.00
5.00	4.80	0.11	0.00	0.06	0.66	0.90	0.00	1.15	1.10	2.98	0.00	0.00	1.00	0.35	0.15	0.00	0.06	0.00	0.00	0.06	2.03	0.00
6.00	4.80	0.00	0.00	0.67	2.42	0.00	0.00	0.13	0.00	0.00	0.45	0.00	0.00	0.45	1.30	0.00	0.14	0.26	0.00	0.00	0.64	0.01
7.00	4.81	0.45	0.00	0.42	2.85	3.42	0.00	1.18	0.10	0.43	0.80	0.00	0.85	2.11	0.24	0.00	0.15	0.45	0.17	0.00	0.75	0.00
8.00	4.80	0.10	0.00	0.48	0.27	1.83	0.00	2.70	0.24	0.38	0.00	0.00	0.51	0.19	1.15	0.00	0.00	1.53	1.09	1.06	1.01	0.37
9.00	4.80	0.60	0.00	0.14	0.00	1.94	0.00	1.22	0.15	0.45	0.00	0.00	1.47	1.89	0.55	0.00	0.00	1.49	0.00	0.06	0.20	0.29
10.00	4.81	0.36	0.62	0.87	0.00	2.85	0.00	0.58	0.00	0.14	0.00	0.00	2.10	0.75	0.00	0.00	0.43	0.85	1.21	0.21	1.84	1.10
11.00	4.80	0.06	0.00	1.47	0.19	0.52	0.00	0.00	1.82	0.77	0.01	0.00	2.07	1.32	0.00	0.00	0.00	0.00	0.58	0.01	1.34	0.00
