Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.23	0.00	0.04	0.14
3.00	4.05	4.05	0.00	0.00	2.15	0.00	0.00	1.68	0.00	1.89	0.00	0.53	0.00	0.00	0.00	0.00	1.07	0.00	0.32	0.00	0.00
4.00	4.04	4.04	0.81	0.53	2.56	0.00	0.00	1.05	0.29	0.91	0.00	0.94	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.90
5.00	4.05	4.05	3.51	0.00	0.06	0.04	0.00	0.04	0.23	0.61	0.53	0.00	0.00	0.29	1.16	0.54	0.00	0.00	0.65	0.17	1.05
6.00	4.05	4.05	0.03	1.46	0.80	0.00	0.00	0.00	2.43	0.48	0.48	0.12	0.00	1.79	0.00	1.03	0.00	0.00	0.12	0.07	1.05
7.00	4.04	4.04	1.47	0.67	0.37	0.00	0.00	0.15	0.54	0.47	2.32	1.33	0.00	0.70	0.00	0.00	0.00	0.00	0.13	0.00	0.38
8.00	4.05	4.05	0.00	0.00	0.38	0.04	0.00	0.07	2.41	1.76	1.01	0.34	0.00	0.42	0.80	0.04	0.00	0.00	0.00	0.57	1.17
9.00	4.04	4.04	1.14	0.00	0.00	2.72	0.00	0.00	2.40	2.40	0.00	0.25	0.00	1.09	0.00	0.00	0.00	0.00	0.09	0.92	0.06
10.00	4.05	4.05	0.38	0.35	0.00	2.78	0.00	0.00	2.40	1.90	0.00	0.66	0.00	0.04	0.00	0.19	0.82	0.15	0.27	1.27	0.00
11.00	4.05	4.05	0.06	1.04	0.00	0.61	0.00	0.67	1.55	0.00	0.23	0.79	0.00	0.00	0.44	0.00	0.00	0.25	1.19	0.16	0.32
12.00	4.04	4.04	0.91	0.00	0.01	2.97	0.00	0.00	0.75	0.00	1.42	1.46	0.00	0.15	0.88	0.00	0.40	1.78	0.94	0.00	0.00
13.00	4.05	4.05	0.00	0.00	0.16	3.00	0.00	0.39	0.33	0.10	0.98	1.23	0.00	0.26	0.00	0.00	0.00	0.60	0.53	0.00	0.00
14.00	4.05	4.05	1.05	0.00	0.49	1.42	0.00	0.19	0.08	1.86	0.93	0.18	0.00	1.62	0.01	1.82	0.00	1.09	0.37	0.00	0.48
15.00	4.04	4.04	0.00	0.07	0.00	0.68	0.00	0.03	1.83	1.38	1.52	0.60	0.88	1.95	1.02	1.37	0.19	0.00	0.13	1.71	0.00
16.00	4.05	4.05	0.00	0.00	0.00	1.02	0.00	0.00	0.89	0.05	2.40	0.00	0.00	0.66	0.04	0.00	0.00	0.72	0.16	0.00	0.00
17.00	4.04	4.04	2.46	0.00	0.05	0.00	0.00	2.24	0.64	0.31	2.40	0.00	0.00	0.00	0.03	0.00	0.00	0.00	1.27	0.00	0.00
18.00	4.05	4.05	0.45	0.00	2.85	0.17	0.00	1.68	0.15	0.00	0.33	0.00	0.85	1.47	1.14	0.00	0.14	0.37	0.13	0.00	1.02
19.00	4.05	4.05	0.68	0.00	0.00	0.40	0.00	2.71	0.18	0.72	0.84	0.21	0.54	1.00	1.31	0.19	0.00	1.99	1.60	0.00	0.00
20.00	4.04	4.04	1.04	0.00	0.00	2.09	0.00	2.65	0.94	0.86	0.26	0.20	0.00	2.00	0.00	0.28	0.75	1.81	0.00	0.30	0.53
21.00	4.05	4.05	1.82	0.00	0.00	0.22	0.00	0.63	0.00	0.96	0.60	0.04	0.61	0.19	0.00	0.00	2.27	1.23	0.76	0.00	0.00
22.00	4.05	4.05	0.00	0.00	1.18	1.56	0.00	0.00	0.00	0.00	1.42	0.00	1.15	0.00	0.00	0.00	1.81	0.11	0.93	0.00	0.80
23.00	4.04	4.05	0.06	0.00	0.00	0.58	0.00	0.00	2.52	0.56	2.40	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.58
