Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	3.74	0.00	2.73	0.00	0.04	0.09	0.71	0.00	0.35	0.00
3.00	5.40	4.05	3.75	1.28	3.30	0.31	0.00	0.05	2.86	0.00	0.00	0.53
4.00	5.40	4.04	3.75	2.45	3.30	1.02	0.00	0.00	2.85	0.00	0.00	1.20
5.00	5.40	4.05	3.74	3.45	0.93	0.00	0.67	0.00	2.86	0.77	0.99	1.49
6.00	5.40	4.05	3.75	3.44	2.68	0.33	0.00	1.05	2.84	0.29	1.50	1.80
7.00	5.40	4.04	3.75	3.45	3.30	0.00	0.00	0.26	2.86	0.00	1.81	1.81
8.00	5.41	4.05	3.75	3.45	3.30	0.20	0.00	0.00	1.09	1.30	1.80	0.72
9.00	5.40	4.04	3.74	3.45	3.29	0.00	0.00	0.62	0.50	0.11	1.81	0.21
10.00	5.40	4.05	3.75	3.45	3.30	0.00	0.00	0.01	0.04	0.56	1.80	1.42
11.00	5.40	4.05	3.75	0.89	3.30	0.36	0.00	0.50	0.00	0.00	1.80	0.00
12.00	5.40	4.04	3.74	2.88	3.30	0.67	0.00	0.00	0.99	0.00	1.81	0.03
13.00	5.40	4.05	3.75	3.45	3.30	0.00	1.23	0.33	0.01	0.27	1.80	0.18
14.00	5.41	4.05	3.75	3.45	3.30	0.00	0.41	0.47	1.47	0.85	0.76	0.07
15.00	5.40	4.04	3.75	3.45	3.30	0.02	0.00	0.09	0.00	0.00	0.32	0.57
16.00	5.40	4.05	3.74	3.45	3.29	0.31	0.39	2.87	0.00	0.00	0.68	0.00
17.00	5.40	4.04	3.75	3.45	3.30	0.00	3.59	2.74	0.85	0.38	0.18	0.00
18.00	5.40	4.05	3.75	3.44	3.30	0.13	1.52	0.00	0.23	0.38	0.00	0.24
19.00	5.40	4.05	3.75	0.54	3.30	0.21	0.00	0.78	0.22	2.47	1.48	0.00
20.00	5.41	4.04	3.75	0.05	3.30	0.00	0.79	0.00	0.96	1.76	0.77	0.00
21.00	5.40	4.05	3.75	0.00	3.30	0.00	0.39	0.00	0.81	0.00	0.00	2.27
22.00	5.40	4.05	3.75	3.96	3.30	0.00	0.00	0.00	0.87	0.00	0.00	1.81
