Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.23	0.00	0.00	0.72	0.00	0.00	0.00	0.04	0.00	0.00	0.10	1.08	0.00	0.00	0.00	0.00	0.00	0.04	0.53
3.00	3.90	0.72	0.00	0.00	0.47	0.00	0.00	2.09	0.15	0.00	1.98	0.47	0.03	1.96	0.00	0.00	0.00	0.00	0.30	0.00
4.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.22	0.60	0.72	1.95	2.42	0.00	0.00	0.00	0.62	1.26
5.00	3.89	0.00	0.32	0.00	0.69	0.04	1.27	0.18	2.55	0.13	1.03	0.00	0.03	0.04	0.23	0.77	0.00	0.45	1.21	0.27
6.00	3.90	0.00	0.00	0.53	0.15	0.00	0.39	0.15	2.55	0.51	3.04	0.00	2.24	2.53	0.87	0.00	0.00	0.10	1.04	0.14
7.00	3.90	0.19	2.07	0.93	0.30	0.00	0.40	0.01	1.77	1.21	1.70	0.00	1.48	1.70	0.04	0.00	0.00	0.34	0.93	0.04
8.00	3.89	0.67	1.90	0.68	0.25	0.00	1.64	0.64	0.00	0.72	0.48	0.00	0.00	1.09	0.00	0.10	0.00	0.00	0.00	1.15
9.00	3.90	0.00	1.25	0.03	0.00	0.00	0.93	0.24	0.94	0.03	0.00	0.00	2.37	0.81	0.10	0.06	0.00	0.06	1.54	0.07
10.00	3.90	1.35	0.02	0.00	2.31	0.00	0.50	0.00	1.73	0.18	0.69	0.00	0.78	0.03	1.16	0.00	0.00	0.57	0.14	1.28
11.00	3.89	0.95	0.52	0.00	0.57	0.00	0.00	0.15	0.84	1.54	0.00	0.00	1.45	0.57	0.45	0.00	1.17	0.00	0.09	0.59
