Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.00	0.00	0.72	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.00
3.00	3.45	3.45	0.21	0.00	0.15	1.19	0.00	0.00	0.00	0.35	0.15	1.75	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00
4.00	3.45	3.45	0.00	0.00	1.96	0.58	0.00	2.11	0.00	0.50	0.00	2.40	0.00	0.00	0.00	2.34	0.15	1.66	0.14	0.35
5.00	3.45	3.45	0.00	0.00	0.08	0.00	0.00	1.53	0.35	0.24	0.36	0.65	0.08	1.04	0.06	1.82	0.06	1.64	2.03	0.70
6.00	3.45	3.45	0.15	0.10	0.17	2.03	0.07	0.68	0.83	0.06	0.69	0.42	0.03	2.38	1.06	1.80	0.00	1.66	1.19	0.00
7.00	3.44	3.44	0.75	0.00	0.00	0.00	2.18	0.00	0.00	0.04	0.19	0.92	0.34	1.95	0.00	1.81	0.00	0.68	1.20	0.57
8.00	3.45	3.45	0.42	0.37	0.00	3.57	0.07	0.00	0.64	0.00	0.64	1.09	0.01	1.95	0.14	1.32	0.42	0.08	0.50	0.00
9.00	3.45	3.45	0.00	1.71	0.92	3.00	0.75	0.93	0.60	0.33	0.00	0.28	0.11	1.95	0.62	0.04	0.00	0.21	0.00	0.00
10.00	3.45	3.45	0.06	0.00	1.59	2.99	3.06	0.09	0.13	0.12	0.00	0.72	0.00	1.87	1.12	0.00	0.32	0.81	0.00	0.24
11.00	3.45	3.45	0.15	0.63	0.00	0.37	0.20	1.49	0.00	2.32	0.00	2.40	0.00	2.04	0.00	1.97	0.00	1.04	0.00	0.38
12.00	3.45	3.45	0.24	1.41	0.17	0.04	0.72	0.13	0.07	2.40	1.84	0.46	0.00	1.95	0.03	2.38	0.00	2.09	0.00	0.86
13.00	3.44	3.44	0.41	1.08	0.00	0.00	0.46	0.00	1.12	0.97	2.42	0.77	0.06	1.95	0.44	1.77	0.75	1.66	0.00	0.53
14.00	3.45	3.45	0.39	0.00	0.00	0.00	0.00	0.00	0.30	1.92	0.00	0.69	0.13	1.54	0.35	1.39	0.00	1.26	0.00	0.00
15.00	3.45	3.45	0.47	0.29	0.00	0.62	1.16	0.00	0.00	2.39	3.35	0.46	0.00	0.33	0.46	0.61	0.00	0.26	1.60	0.00
16.00	3.45	3.45	0.03	0.00	0.00	3.40	0.06	0.24	0.62	2.41	2.41	0.00	0.00	0.29	0.00	0.00	0.00	0.56	0.72	0.05
17.00	3.45	3.45	0.00	0.00	0.00	3.00	0.00	0.63	0.89	0.16	1.18	0.35	0.32	0.51	0.86	2.29	0.00	0.38	0.24	0.24
18.00	3.45	3.44	0.91	0.00	0.00	3.00	0.00	0.00	2.75	0.09	0.00	0.08	0.00	0.00	0.00	0.10	0.00	0.42	0.52	0.72
19.00	3.44	3.45	0.00	0.00	0.73	3.00	0.00	0.00	2.16	0.27	0.00	0.00	0.00	1.22	0.00	1.39	0.00	0.82	0.00	0.06
20.00	3.45	3.45	0.00	0.00	0.72	2.24	0.00	0.00	0.00	0.18	0.00	0.00	0.84	0.38	0.39	1.81	0.00	0.00	0.00	1.24
21.00	3.45	3.45	0.72	0.00	1.95	1.80	0.00	1.08	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.30	0.22	0.17
22.00	3.45	3.45	0.00	0.76	3.09	1.60	0.00	0.18	0.49	2.24	0.30	0.00	0.00	0.70	1.05	1.81	0.00	1.25	0.30	0.07
23.00	3.45	3.45	0.00	0.37	3.00	0.92	0.17	1.77	0.45	0.00	0.06	0.87	2.24	0.00	0.21	1.80	0.00	0.30	0.00	0.21
24.00	3.44	3.44	0.19	0.70	3.00	1.34	0.56	0.00	2.86	0.27	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.81	0.00	0.15
25.00	3.45	3.45	0.30	0.16	2.57	0.00	0.00	0.95	2.41	0.66	0.48	0.00	0.72	0.00	0.00	1.68	0.00	0.00	0.53	0.00
26.00	3.45	3.45	0.00	0.00	0.00	0.15	2.30	0.04	2.40	0.00	0.66	0.71	1.50	0.45	0.48	0.00	0.00	2.33	0.59	1.06
27.00	3.45	3.45	0.02	1.72	0.98	0.11	0.00	0.11	1.15	0.03	0.00	0.42	0.56	2.38	0.81	1.05	0.00	1.66	0.00	0.18
28.00	3.45	3.45	0.00	0.00	0.62	1.56	0.00	0.66	0.00	0.48	0.00	0.39	0.00	1.95	2.95	0.38	0.00	1.64	0.00	0.00
29.00	3.45	3.45	0.00	1.85	0.00	0.45	1.29	0.00	0.00	2.21	1.76	0.00	0.48	1.96	0.98	0.00	0.00	1.66	0.00	0.00
30.00	3.44	3.44	0.22	0.00	0.00	0.00	1.07	0.00	0.00	2.11	2.17	0.00	0.00	1.89	0.60	0.10	0.00	1.64	0.00	0.94
31.00	3.45	3.45	0.28	0.00	0.00	0.00	0.23	0.87	2.63	1.98	1.02	1.21	0.00	0.49	1.53	0.15	0.00	1.64	0.00	0.00
32.00	3.45	3.45	0.00	0.00	3.04	0.00	0.04	0.00	2.40	0.00	0.00	0.59	0.30	0.00	0.00	0.97	0.00	1.66	0.00	0.04
33.00	3.45	3.45	0.89	0.00	0.53	0.00	0.59	0.01	1.89	0.60	2.08	0.31	0.00	0.51	0.09	0.00	0.00	1.64	0.00	0.00
34.00	3.45	3.45	0.00	0.00	0.00	0.00	0.52	0.53	0.19	0.00	2.40	0.18	0.00	0.40	0.27	0.27	0.00	1.66	0.19	0.72
