Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	1.60	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.04
5.00	4.96	0.00	0.03	0.00	0.76	0.00	0.00	0.25	0.67	0.00	0.27	0.36	2.79	0.23	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.04	0.00
6.00	4.95	0.00	0.00	0.00	0.68	0.00	0.00	0.73	0.09	0.00	2.31	1.21	1.39	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.95	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.30	0.00	2.41	0.63	0.46	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00
8.00	4.96	0.00	0.08	0.00	0.06	0.00	0.00	0.32	0.00	0.00	2.40	1.27	1.39	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.95	0.00	0.88	0.00	1.04	0.00	0.00	1.93	3.73	0.00	2.40	1.12	1.19	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.70	0.00	2.40	0.46	1.08	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
11.00	4.96	0.00	0.00	0.00	0.56	0.00	0.00	0.35	2.35	0.06	0.08	0.35	1.40	0.00	0.03	0.00	0.00	0.00	0.00	0.06	0.10	0.01	0.00	0.00	0.00
12.00	4.95	0.00	1.75	0.00	0.00	0.00	2.90	0.40	2.70	0.00	0.65	3.18	0.06	0.06	0.00	0.33	0.00	0.00	0.00	0.06	0.50	0.00	0.00	0.20	0.00
13.00	4.95	0.00	0.26	0.00	0.09	0.00	2.83	0.97	1.78	0.61	0.18	1.82	1.87	1.33	0.00	1.06	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
14.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.55	0.48	0.07	0.00	0.22	0.09	0.15	1.48	0.00	0.00	0.00	0.21	0.06	0.00	0.04	0.00	0.00
15.00	4.95	0.00	0.30	0.00	0.00	0.00	0.45	0.06	1.54	0.05	0.00	0.72	0.00	0.13	1.08	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
16.00	4.95	0.00	1.65	0.00	0.00	0.00	0.32	0.00	0.00	0.61	0.15	0.32	0.20	2.85	0.00	0.56	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
17.00	4.96	0.00	0.25	0.00	0.00	0.00	0.48	0.15	0.00	0.00	0.00	0.17	1.54	0.00	0.65	0.04	0.00	0.00	0.00	0.44	1.29	0.00	0.00	0.48	0.00
18.00	4.95	0.00	1.65	0.00	0.00	0.00	1.22	0.07	0.00	0.00	0.41	0.00	2.54	0.81	0.00	0.18	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
19.00	4.95	0.00	0.00	0.00	0.00	0.00	0.12	1.51	1.89	0.00	0.04	0.67	0.54	0.53	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.95	0.00	1.57	0.00	0.00	0.00	0.07	0.17	0.00	0.00	2.45	1.76	0.73	0.94	0.00	0.00	0.00	0.00	0.00	0.11	0.05	0.11	0.00	0.00	0.00
21.00	4.96	0.00	3.17	0.00	0.00	0.00	0.53	0.59	0.00	0.10	2.40	0.00	0.25	0.00	0.17	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.95	0.00	0.45	0.00	0.00	0.00	0.00	0.11	0.00	1.79	1.47	0.47	0.96	0.64	0.00	0.00	0.00	0.00	0.00	1.58	0.01	0.00	0.00	0.00	0.00
23.00	4.95	0.00	0.27	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.23	1.11	0.12	1.08	0.00	2.36	0.00	0.00	0.00	0.79	0.62	0.00	0.00	0.00	0.00
24.00	4.96	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	1.09	0.68	1.76	0.00	1.12	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.95	0.00	0.94	0.00	0.00	0.00	2.95	0.00	0.00	0.51	1.21	0.48	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.95	0.00	0.71	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.89	2.69	0.00	1.79	0.00	0.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.96	0.00	0.00	0.00	0.00	0.00	0.27	3.30	1.74	0.00	0.55	0.00	0.90	0.02	0.45	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.95	0.00	1.09	0.00	0.00	0.00	2.85	2.70	1.91	0.00	0.06	1.19	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	4.95	0.00	0.20	0.00	0.77	0.00	1.89	2.36	1.03	0.93	0.00	0.72	2.40	0.03	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.96	0.00	1.94	0.00	0.30	0.00	0.90	2.24	2.95	0.00	0.00	0.04	0.07	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.95	0.00	0.49	0.00	0.53	0.00	0.00	0.00	0.30	0.00	0.86	1.56	0.32	1.37	0.00	0.24	0.00	0.00	0.00	0.07	1.43	0.00	0.00	0.00	0.00
32.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.01	0.00	0.00	0.06	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00
33.00	4.96	0.00	0.00	0.00	1.23	0.00	0.00	0.28	0.98	0.00	0.00	2.53	0.21	3.06	0.33	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
34.00	4.95	0.00	0.00	0.00	1.06	0.00	3.89	0.00	0.00	0.00	0.45	2.25	0.07	0.43	0.00	0.66	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
35.00	4.95	0.00	1.64	0.00	0.00	0.00	0.85	0.00	0.78	0.00	2.25	0.42	0.60	0.92	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
36.00	4.95	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.79	1.16	2.24	1.32	0.06	0.00	0.16	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
37.00	4.96	0.00	0.25	0.00	0.30	0.00	0.32	0.00	3.63	0.00	1.34	2.24	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
38.00	4.95	0.00	0.84	0.00	0.27	0.00	0.20	0.00	0.10	0.16	2.40	2.26	0.87	0.13	0.00	0.00	0.00	0.00	0.00	0.01	0.16	0.00	0.00	0.00	0.00
39.00	4.95	0.00	0.00	0.00	0.55	0.00	0.17	0.00	3.13	0.49	1.00	0.89	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
40.00	4.96	0.00	0.20	0.00	0.00	0.00	1.56	0.00	2.23	0.00	0.18	1.54	2.60	0.17	0.00	0.00	0.00	0.00	0.00	0.35	0.54	1.52	0.00	0.00	0.00
41.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.19	0.86	2.10	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
