Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
54.00	3.59	3.45	0.00	0.00	0.00	0.74	0.20	0.00	0.00	1.19	0.00	0.75	0.00	0.00	0.00	2.95	0.00	0.06	0.00	0.00	0.47	0.00	0.00	1.12
55.00	3.60	3.45	0.00	0.00	0.00	0.57	0.11	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.43
56.00	3.60	3.45	0.00	0.00	0.33	1.19	0.00	0.06	0.60	1.13	0.00	1.94	0.00	0.00	0.00	0.82	0.00	1.36	1.65	0.16	0.30	0.00	0.00	0.28
57.00	3.60	3.45	0.00	0.00	0.04	0.85	0.00	0.00	3.01	0.29	0.00	1.80	0.00	0.00	0.95	0.03	0.00	0.00	1.49	0.00	0.30	0.00	0.76	0.00
58.00	3.60	3.44	0.03	0.00	0.51	0.00	0.00	0.00	0.80	0.00	0.00	2.17	0.00	0.00	0.30	1.62	0.00	0.30	1.94	0.00	0.12	0.00	0.00	0.23
59.00	3.59	3.45	0.00	0.00	0.00	0.84	1.51	0.20	0.00	0.00	0.00	0.67	0.00	0.00	0.65	0.06	0.00	0.05	0.02	0.17	1.92	0.00	0.00	1.26
60.00	3.60	3.45	0.00	0.00	0.24	0.00	0.13	0.54	1.48	0.00	0.00	0.00	1.45	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00
61.00	3.60	3.45	0.00	0.00	0.16	0.00	0.23	2.63	0.00	0.53	0.00	1.10	2.25	0.00	0.00	0.46	0.00	0.00	0.00	0.36	1.81	0.00	0.00	0.00
62.00	3.60	3.45	0.00	0.00	0.00	0.00	0.34	1.92	0.19	0.00	0.00	0.49	1.14	0.00	0.00	0.00	0.00	0.30	0.00	0.09	1.80	0.00	0.00	0.04
63.00	3.59	3.45	1.26	1.50	0.00	0.00	0.12	0.00	0.00	1.92	0.00	1.15	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.21	0.71	0.00	0.00	1.46
64.00	3.60	3.44	0.00	2.85	0.00	1.01	0.81	1.48	0.51	0.00	0.00	2.25	0.00	0.00	0.00	1.00	0.57	0.74	0.37	0.48	0.00	0.00	0.00	0.24
65.00	3.60	3.45	0.00	2.85	0.00	0.10	0.11	0.00	0.44	0.00	0.00	1.91	0.01	0.00	0.00	0.00	0.12	1.48	0.68	0.00	0.06	0.00	0.00	0.13
66.00	3.60	3.45	0.00	2.55	0.00	1.46	0.00	0.00	0.21	0.49	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.60	0.40	0.00	1.90	0.00	0.00	0.10
67.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.22	1.02	0.04	3.09	0.28	0.33	0.00	0.60	0.00	0.09	1.85	0.82	0.00	1.70	0.00	0.00	0.00
68.00	3.59	3.45	0.00	0.13	1.29	0.97	1.46	0.60	0.78	0.00	0.00	0.04	0.00	0.00	0.62	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	3.60	3.45	0.00	0.00	0.39	0.40	0.82	0.00	0.32	2.02	0.21	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	1.24
70.00	3.60	3.44	0.00	0.00	0.00	0.56	0.00	0.00	0.98	0.00	0.56	0.84	0.86	0.00	2.05	0.00	0.00	0.13	1.93	0.00	0.00	0.00	0.00	0.18
71.00	3.60	3.45	0.00	0.37	1.75	0.00	0.00	2.53	0.00	0.00	0.77	0.00	0.07	0.00	0.34	0.71	0.00	0.03	1.64	0.00	0.00	0.00	0.00	0.70
72.00	3.59	3.45	0.00	0.73	0.30	0.34	0.62	0.55	0.47	0.30	0.22	0.00	0.00	0.00	0.73	2.43	0.00	0.00	2.14	0.48	0.00	0.70	0.25	0.05
73.00	3.60	3.45	0.00	0.69	0.00	0.00	0.90	1.01	3.37	0.06	0.05	0.03	0.00	0.00	0.20	2.24	0.00	0.00	2.09	0.00	0.00	0.61	0.00	0.54
74.00	3.60	3.45	0.00	0.14	0.63	0.00	0.00	0.00	1.44	1.32	2.20	0.00	0.00	0.00	0.06	0.15	0.00	1.25	0.51	0.03	1.00	0.48	0.00	1.60
75.00	3.60	3.45	0.00	0.08	0.00	2.84	0.66	0.97	0.16	0.00	0.00	3.06	0.00	0.00	0.33	0.00	0.00	0.17	0.32	0.08	0.00	1.46	0.27	0.90
76.00	3.60	3.44	0.30	1.94	0.08	0.00	0.77	0.18	0.00	0.42	0.00	1.01	0.00	0.00	0.00	0.00	1.85	0.37	1.71	0.00	1.28	0.00	0.00	0.89
77.00	3.59	3.45	0.00	2.08	0.26	0.39	2.05	0.47	0.00	0.97	0.01	0.23	0.00	0.00	0.54	0.55	1.14	0.00	0.19	0.00	0.37	0.00	0.86	0.47
78.00	3.60	3.45	0.00	0.00	0.00	0.04	0.87	0.59	2.13	1.32	0.00	0.16	0.00	0.00	0.09	2.10	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.86
79.00	3.60	3.45	0.00	0.09	0.00	0.00	0.00	0.84	2.58	0.77	0.00	0.45	0.36	0.00	0.59	2.42	0.00	0.99	0.09	1.98	0.61	0.49	0.00	0.24
80.00	3.60	3.45	0.00	0.18	0.00	0.00	0.00	0.06	0.34	1.11	0.78	0.03	0.00	0.00	0.24	1.18	0.00	0.00	1.48	0.93	2.00	0.00	0.00	0.57
81.00	3.59	3.44	1.98	0.00	1.86	0.23	0.51	0.00	0.00	0.00	0.46	0.00	0.49	0.00	0.94	0.10	0.62	0.30	1.37	0.28	0.05	0.07	0.00	1.29
82.00	3.60	3.45	2.93	0.00	0.10	0.23	0.04	0.96	0.00	0.24	1.14	0.99	0.00	0.00	0.00	0.04	0.33	0.00	0.00	0.00	1.71	0.11	0.00	0.90
83.00	3.60	3.45	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.80	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.48	0.00	0.00	0.89
84.00	3.60	3.45	0.00	0.00	3.52	0.00	0.00	0.36	0.38	0.44	2.25	0.00	0.00	0.00	0.00	0.00	2.63	1.17	0.10	1.71	1.43	0.00	0.00	0.25
85.00	3.59	3.45	0.00	0.00	1.45	0.94	0.00	0.00	0.00	0.52	2.25	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.22	0.03	0.00	0.00	0.00
86.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.63	0.00	1.70	2.25	0.72	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.20	0.62	0.00	0.00	0.00
87.00	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.85	1.32	2.26	0.04	0.00	0.00	0.00	0.00	2.08	0.19	0.00	1.37	1.06	1.22	0.00	0.51
88.00	3.60	3.45	0.00	0.00	1.20	0.00	0.00	0.29	0.99	2.55	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.64	0.00	0.00	0.00
89.00	3.60	3.45	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.02	2.25	0.51	0.00	0.00	0.11	0.00	0.92	0.51	0.00	0.00	0.00	0.00	0.00	0.35
90.00	3.59	3.45	0.07	0.41	2.21	0.00	0.00	1.16	1.31	0.71	2.25	0.42	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.01
91.00	3.60	3.45	0.10	0.77	0.06	0.00	0.00	0.09	0.09	1.09	2.25	0.06	0.00	0.00	0.00	2.53	0.11	0.56	0.67	0.11	0.68	0.00	0.00	0.23
92.00	3.60	3.45	0.18	0.34	0.00	0.00	0.00	1.90	0.00	2.53	2.06	0.36	0.00	0.00	0.49	0.65	0.00	0.00	0.39	0.00	0.09	0.00	1.61	1.74
93.00	3.60	3.44	0.76	0.00	0.00	0.00	0.00	2.21	2.91	0.00	0.17	2.57	0.00	0.00	0.00	0.22	0.00	0.00	0.95	0.00	1.13	0.23	0.00	0.06
94.00	3.59	3.45	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	1.20	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.10
95.00	3.60	3.45	0.00	0.00	0.19	0.00	0.00	0.00	0.18	0.63	1.92	0.09	0.00	0.00	0.00	0.00	0.17	0.49	0.15	0.58	1.53	0.00	0.00	0.34
96.00	3.60	3.45	2.81	0.00	1.64	0.00	0.00	1.18	0.00	0.22	0.35	0.18	0.00	0.00	0.00	0.72	2.45	0.00	0.00	0.00	1.14	0.00	0.00	1.39
97.00	3.60	3.45	0.00	0.00	0.00	0.00	0.71	2.13	0.00	0.04	0.00	0.58	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.81	0.00	0.00	0.90
98.00	3.60	3.44	1.32	1.27	0.00	0.00	0.35	0.00	0.48	1.34	1.20	0.05	0.00	0.00	0.03	0.00	0.15	0.49	0.32	0.00	1.80	0.12	0.00	0.14
99.00	3.59	3.45	0.00	0.63	0.23	0.00	0.70	0.00	0.42	0.62	0.00	0.06	0.14	0.00	0.00	0.12	0.00	1.33	0.00	0.00	0.38	1.49	0.00	0.97
100.00	3.60	3.45	0.00	0.14	0.00	0.11	0.00	0.00	0.00	0.00	0.33	0.97	0.00	0.00	0.00	1.34	0.72	1.40	0.01	0.00	0.29	1.81	0.00	0.00
101.00	3.60	3.45	2.01	0.09	1.65	1.39	0.00	0.46	0.12	0.13	0.85	0.57	0.00	0.00	0.00	0.00	0.06	0.43	0.14	0.00	0.85	0.46	0.00	0.60
102.00	3.60	3.45	0.00	0.09	0.00	1.73	1.12	0.16	0.24	2.85	0.00	0.00	0.77	0.00	0.00	1.85	0.00	0.00	0.29	0.00	1.61	0.46	0.00	0.00
103.00	3.59	3.45	0.24	0.00	0.00	0.00	0.65	0.00	0.00	2.55	0.81	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.60
104.00	3.60	3.44	0.00	0.00	0.31	0.50	0.46	0.00	0.00	1.27	0.28	0.00	0.00	0.00	0.00	2.53	2.11	0.00	0.00	0.00	1.49	0.00	0.00	0.37
105.00	3.60	3.45	0.78	1.23	1.44	0.00	0.99	2.21	0.00	0.09	0.86	0.03	0.00	0.00	0.00	1.22	1.33	0.00	0.00	0.82	0.20	0.00	0.00	1.56
106.00	3.60	3.45	0.00	0.86	0.51	0.00	0.00	0.00	0.00	0.00	1.66	1.01	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.76	0.00	0.00	0.80
107.00	3.59	3.45	2.66	0.00	0.00	0.00	0.00	0.12	0.74	0.62	2.25	0.06	0.38	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	1.00
108.00	3.60	3.45	0.26	0.31	0.23	0.60	0.00	0.00	0.86	0.40	2.25	0.00	0.00	0.00	0.00	0.04	2.37	0.00	0.00	0.06	0.00	0.00	0.00	0.50
109.00	3.60	3.45	0.00	2.79	0.32	0.68	1.19	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.30	0.06	0.00	0.00	0.17	1.71	1.66	0.00	0.00	0.08
110.00	3.60	3.44	0.45	0.00	1.85	0.72	0.12	0.00	0.00	1.65	0.00	0.00	0.00	0.00	1.40	0.71	1.84	0.00	0.15	0.00	1.76	0.00	0.00	0.57
111.00	3.60	3.45	0.04	0.00	0.03	0.12	0.00	0.00	0.33	0.88	1.10	3.06	0.00	0.00	0.00	0.00	1.47	0.66	1.17	0.62	0.18	0.00	0.00	0.00
112.00	3.59	3.45	0.76	0.22	0.06	1.67	0.01	0.00	1.83	0.18	0.61	0.78	1.29	0.00	0.00	0.00	0.03	0.12	0.18	2.01	0.00	0.01	0.00	0.01
113.00	3.60	3.45	0.54	0.00	0.02	0.00	0.33	0.00	0.70	1.62	0.15	2.25	0.00	0.00	0.01	0.00	1.43	0.14	0.32	0.16	0.06	0.10	0.00	1.42
114.00	3.60	3.45	0.37	0.00	0.00	1.08	0.00	1.17	0.00	0.56	0.00	1.72	0.58	0.00	0.17	0.00	0.60	2.34	0.00	0.30	0.20	0.00	0.00	0.21
115.00	3.60	3.44	0.00	1.01	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.08	0.00	0.00	1.53	0.00	0.91	0.02	2.30	0.00	2.72	0.84	0.00	0.00
116.00	3.59	3.45	0.01	0.00	0.00	1.91	0.00	0.13	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.54	0.66	0.00	0.00	1.80	0.00	0.00	1.55
117.00	3.60	3.45	0.05	0.00	0.00	1.98	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	1.80	0.00	0.00	0.64
118.00	3.60	3.45	0.00	0.18	0.00	0.00	0.00	0.90	0.34	0.00	0.00	1.18	1.55	0.00	0.69	1.34	0.00	0.00	0.26	0.00	0.64	0.25	0.00	0.00
119.00	3.60	3.45	0.00	0.65	0.00	0.55	0.00	0.00	2.14	0.00	0.00	2.25	0.00	0.00	0.00	0.77	0.00	0.44	0.00	0.00	0.28	0.00	0.00	1.63
10.1.1.1	3.99	25.76
10.1.1.2	3.82	26.65
10.1.1.3	0.45	1090.54
10.1.1.4	0.53	4177.65
10.1.1.5	0.55	1122.42
10.1.1.6	0.66	1041.93
10.1.1.7	0.37	1159.54
10.1.1.8	0.73	6003.25
10.1.1.9	0.63	4109.30
10.1.1.10	0.71	1061.85
10.1.1.11	0.83	931.94
10.1.1.12	0.57	1225.66
10.1.1.13	0.22	6560.51
10.1.1.14	0.03	872.96
10.1.1.15	0.38	6349.60
10.1.1.16	0.61	1265.16
10.1.1.17	0.52	842.50
10.1.1.18	0.42	1159.53
10.1.1.19	0.44	9210.43
10.1.1.20	0.40	1459.56
10.1.1.21	0.83	1256.84
10.1.1.22	0.20	8026.02
10.1.1.23	0.12	1488.33
10.1.1.24	0.57	1078.32
