Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.50	0.00	0.00	0.39	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.15	0.00	0.00	0.00	0.00	0.22	1.11	0.00	0.00
4.00	3.30	0.80	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.07	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.15	0.00	0.00
5.00	3.30	0.00	0.00	0.00	4.01	0.08	0.00	0.00	0.04	0.00	0.00	0.00	0.08	0.03	1.26	0.00	0.00	0.00	0.00	2.12	0.42	0.00	0.00
6.00	3.30	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.52	0.59	1.53	0.00	0.93	0.00	0.43	1.27	0.00	0.00
7.00	3.30	1.73	0.00	0.00	1.24	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.16	2.12	0.00	0.00	0.00	0.00	0.73	0.52	0.00	0.00
8.00	3.30	0.00	0.00	0.11	0.00	1.71	0.61	0.00	0.06	1.66	0.00	0.00	1.26	0.60	1.52	0.01	0.00	0.00	0.11	0.10	0.62	0.89	0.88
9.00	3.30	0.15	0.00	0.21	0.13	1.47	0.00	0.00	1.93	0.00	0.00	0.00	1.47	0.26	0.34	0.54	0.00	0.01	0.00	1.55	0.00	1.15	0.00
10.00	3.29	0.00	0.00	0.68	0.04	0.25	0.00	0.00	2.40	0.00	0.00	0.42	0.34	0.78	0.03	0.02	0.00	0.01	0.00	1.64	0.00	1.11	0.00
11.00	3.30	0.47	0.00	1.06	2.55	1.11	0.58	0.00	0.30	0.02	0.00	0.00	0.00	0.00	0.51	0.01	0.00	0.30	0.01	1.66	1.36	0.24	0.00
