Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.41	3.29	3.14	0.00	0.35	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	2.18	3.30	3.15	0.00	0.00	0.35	0.00	0.00	2.60	0.35	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.15	0.00	0.06	0.74
4.00	0.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.45	0.00	0.00	0.00	0.41
5.00	3.01	3.30	3.15	0.04	2.42	0.42	0.37	0.35	0.01	0.11	0.00	0.35	0.00	0.72	0.00	0.09	2.03	0.01	2.43	0.00	0.00
6.00	3.30	3.30	3.15	0.00	0.56	0.16	1.77	0.89	1.72	0.12	0.00	0.00	0.01	1.38	0.01	0.14	1.80	0.00	0.31	1.14	1.23
7.00	3.30	3.30	3.15	0.00	0.51	0.58	0.63	0.30	0.12	1.56	0.00	0.94	1.29	0.00	2.81	0.57	1.42	0.31	0.64	1.34	0.00
8.00	3.30	3.30	3.15	0.00	0.37	0.00	1.17	0.00	1.64	0.00	0.00	0.00	0.56	2.62	2.10	1.15	2.19	0.01	0.11	1.58	0.32
9.00	3.29	3.29	3.15	0.00	0.57	0.70	0.65	0.17	1.61	0.03	0.00	0.00	0.15	0.06	2.11	0.00	1.81	0.29	0.00	0.39	0.44
10.00	3.30	3.30	3.15	0.00	0.00	0.04	0.00	0.88	1.37	1.30	0.00	0.31	1.55	1.02	2.10	0.39	1.80	0.42	0.51	0.00	0.28
11.00	3.30	3.30	3.15	0.00	0.00	0.62	0.23	0.00	1.43	0.06	1.40	0.01	1.93	1.31	0.19	0.09	0.09	0.28	0.27	2.45	0.00
12.00	3.30	3.30	3.15	0.00	0.76	0.00	0.60	0.67	1.99	0.19	1.11	0.00	0.47	2.10	0.47	0.00	1.80	0.00	0.00	1.09	0.17
13.00	3.30	3.30	3.15	0.00	0.12	1.66	0.12	0.00	1.55	3.27	1.81	0.00	0.00	2.10	0.06	0.00	0.00	0.39	0.00	1.54	0.83
14.00	3.30	3.30	3.15	0.07	0.59	0.45	0.00	0.39	2.27	1.49	0.59	0.15	0.00	0.57	0.00	0.00	1.54	0.00	0.33	1.63	0.00
15.00	3.30	3.30	3.14	0.00	1.05	0.04	1.14	2.35	0.27	0.83	0.44	0.00	0.22	2.51	0.45	0.35	0.00	0.00	0.17	1.45	1.29
16.00	3.30	3.30	3.15	0.00	0.00	1.48	0.96	0.06	0.05	0.00	1.25	0.34	2.22	0.24	0.10	1.78	0.95	0.00	0.14	0.49	0.39
17.00	3.30	3.29	3.15	0.00	1.38	0.00	0.60	0.46	0.00	0.40	2.25	0.12	0.00	2.47	0.07	1.24	0.33	0.79	0.60	1.33	0.00
18.00	3.29	3.30	3.15	0.00	2.55	0.42	0.01	1.79	0.02	0.35	2.24	0.00	0.00	2.10	0.16	1.06	0.04	0.08	0.00	1.99	0.42
19.00	3.30	3.30	3.15	0.00	2.74	0.42	2.08	2.85	0.55	1.76	2.03	0.97	0.00	1.88	0.16	0.00	0.57	0.16	0.00	1.30	0.08
20.00	3.30	3.30	3.15	1.53	0.00	0.00	0.00	1.83	0.06	0.68	2.49	1.39	0.85	0.14	0.55	0.09	0.14	0.71	0.59	0.87	0.00
21.00	3.30	3.30	3.15	1.76	0.00	0.18	2.55	0.00	0.15	0.10	1.75	0.01	0.54	0.99	0.53	0.27	0.06	0.00	0.12	0.79	2.05
22.00	3.30	3.30	3.15	0.29	1.17	0.00	0.49	0.00	0.00	0.00	0.00	0.80	0.18	2.37	1.64	0.00	0.48	2.63	0.16	0.58	0.12
23.00	3.30	3.30	3.15	1.65	0.15	3.11	0.00	0.00	1.46	0.63	1.01	0.12	0.00	1.15	0.19	0.00	0.00	0.09	0.00	1.53	0.03
24.00	3.30	3.30	3.15	0.71	0.00	0.00	2.92	0.30	0.00	0.15	0.12	0.53	0.01	2.10	2.27	0.00	0.83	0.08	0.70	1.22	0.00
25.00	3.30	3.29	3.15	3.47	1.12	0.24	0.00	0.00	0.62	0.55	0.00	0.00	0.00	2.10	2.10	0.16	0.16	0.00	0.06	0.00	0.00
26.00	3.29	3.30	3.15	0.60	0.46	0.33	0.45	0.00	0.38	0.00	2.40	0.00	0.00	2.11	2.11	0.53	0.64	0.00	0.40	0.73	0.00
27.00	3.30	3.30	3.15	1.75	0.00	0.00	0.00	0.92	0.00	0.34	0.00	0.00	0.00	0.65	0.64	0.22	0.00	0.00	0.00	0.17	0.79
28.00	3.30	3.30	3.15	0.88	0.00	0.00	0.11	1.32	0.00	1.00	0.27	0.00	0.00	1.24	1.73	0.57	1.40	0.00	0.00	1.50	0.93
29.00	3.30	3.30	3.14	0.47	0.53	0.28	0.37	0.74	0.00	0.00	2.48	0.00	0.00	0.21	0.75	0.11	1.77	0.00	0.00	0.43	0.70
30.00	3.30	3.30	3.15	4.09	0.00	1.26	0.98	0.00	0.00	0.03	0.56	0.00	0.00	0.20	1.14	0.52	0.41	0.00	0.00	1.06	0.18
31.00	3.30	3.30	3.15	1.46	0.38	1.83	0.28	0.00	0.00	0.00	0.03	0.48	2.74	0.96	0.11	0.64	2.67	0.33	0.00	0.12	0.00
32.00	3.30	3.30	3.15	0.53	0.04	0.61	0.00	0.28	0.00	0.72	0.12	0.00	1.33	2.04	1.68	0.76	1.80	0.00	0.00	0.54	0.00
33.00	3.30	3.30	3.15	0.93	2.49	0.38	0.00	0.00	0.12	0.00	0.81	0.12	0.00	0.59	2.11	0.16	0.51	0.63	0.37	0.15	0.10
34.00	3.29	3.29	3.15	0.27	0.53	0.00	0.72	0.15	0.40	0.99	0.00	1.21	0.03	0.61	2.09	0.00	0.00	0.00	0.00	0.00	1.59
35.00	3.30	3.30	3.15	0.09	2.92	0.27	0.04	0.00	1.52	0.57	0.33	0.22	0.00	1.33	1.92	0.00	0.00	2.08	0.00	0.42	0.00
36.00	3.30	3.30	3.15	0.48	3.00	0.64	0.07	0.00	2.70	0.00	0.70	0.00	0.13	2.29	0.00	0.00	0.85	1.80	0.00	0.82	0.85
37.00	3.30	3.30	3.15	0.00	3.00	0.35	0.00	0.27	2.70	0.00	2.75	0.00	1.42	2.11	0.00	0.00	0.00	1.80	0.00	0.00	0.00
38.00	3.30	3.30	3.15	0.00	0.22	0.00	0.08	0.00	0.28	0.42	2.19	0.97	0.20	2.10	1.19	0.00	2.22	0.53	0.00	0.00	0.17
39.00	3.30	3.30	3.15	1.29	0.52	0.17	0.78	0.00	1.10	0.35	2.25	0.28	2.48	0.46	2.12	0.00	1.80	0.00	0.00	0.68	0.27
40.00	3.30	3.30	3.15	1.03	0.39	0.27	0.00	0.15	1.08	0.51	1.63	0.00	2.10	0.40	1.31	0.82	1.64	0.10	0.00	0.00	0.64
41.00	3.30	3.29	3.15	0.00	0.00	1.65	0.75	2.34	0.31	0.58	0.00	0.96	0.74	2.23	0.00	0.00	0.00	0.73	0.00	0.00	0.62
42.00	3.29	3.30	3.14	0.45	2.28	0.78	0.73	0.03	0.00	0.12	0.00	0.00	0.67	0.53	1.47	0.00	2.76	0.52	1.35	0.00	0.00
43.00	3.30	3.30	3.15	1.95	1.14	0.32	1.25	0.98	0.16	0.07	1.17	0.00	0.06	2.09	1.04	0.00	0.94	0.00	0.00	0.00	0.82
44.00	3.30	3.30	3.15	1.82	0.60	0.17	0.48	1.85	0.51	0.00	1.05	0.01	0.00	0.03	0.71	0.01	1.60	0.00	0.00	0.00	0.22
45.00	3.30	3.30	3.15	1.28	0.00	0.00	0.00	2.85	2.35	0.33	0.34	1.71	0.00	0.00	0.92	0.00	1.80	0.00	0.00	0.00	0.00
46.00	3.30	3.30	3.15	0.78	1.54	0.00	0.64	2.85	1.90	0.03	1.69	1.78	0.00	0.60	0.50	0.00	1.81	0.00	0.00	0.00	0.29
47.00	3.30	3.30	3.15	0.29	0.79	0.21	0.96	2.85	0.69	2.33	2.25	0.06	0.00	1.67	0.66	0.00	0.47	0.00	0.00	0.22	0.00
48.00	3.30	3.30	3.15	0.00	0.10	0.07	0.20	2.85	0.15	2.11	0.22	0.04	1.93	0.00	0.00	0.27	0.51	0.00	0.00	1.83	0.00
49.00	3.30	3.30	3.15	0.51	1.08	0.00	0.00	2.85	0.06	0.82	0.96	0.47	2.10	0.00	0.06	1.11	0.00	0.34	0.00	1.64	1.20
