Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	3.14	0.00	0.00	0.00	0.78	0.00	0.60	0.00	0.00	0.00	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	3.15	0.35	0.00	0.00	0.00	0.00	0.91	1.08	0.00	0.00	0.00	0.00	0.36	0.04	0.00	0.10	0.00	0.00	0.00	0.00
4.00	3.75	3.60	3.15	0.10	0.00	3.67	0.00	3.22	0.20	1.14	0.00	0.00	1.29	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.92
5.00	3.74	3.60	3.15	0.00	0.06	0.14	0.00	0.00	0.00	0.00	0.00	0.06	1.15	0.00	0.26	0.00	0.00	0.00	0.69	0.00	0.06	0.08
6.00	3.75	3.59	3.15	1.04	0.00	0.13	0.60	0.00	0.00	2.09	0.00	0.00	2.11	0.66	0.60	0.00	0.00	0.00	0.80	0.00	0.00	0.18
7.00	3.75	3.60	3.15	0.13	0.00	0.00	0.00	1.08	3.23	0.89	0.00	0.00	2.70	0.00	0.22	0.00	0.00	1.03	0.06	0.00	0.00	0.77
8.00	3.75	3.60	3.15	0.29	0.00	0.00	0.00	1.08	2.55	0.00	2.51	0.00	2.40	0.00	1.39	0.54	0.00	0.60	0.37	0.00	0.00	0.00
9.00	3.74	3.60	3.15	0.36	0.00	0.72	0.00	0.88	2.32	0.00	2.49	0.00	2.39	0.00	0.96	0.52	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.75	3.59	3.15	0.00	0.00	0.06	0.00	0.62	0.08	0.91	2.95	0.00	2.41	0.00	0.00	0.69	0.00	0.94	0.28	1.89	0.00	0.00
11.00	3.75	3.60	3.15	0.23	0.00	0.18	0.00	0.00	1.42	0.00	2.56	0.00	2.40	0.00	0.62	0.26	0.53	0.27	0.00	0.22	0.00	0.48
12.00	3.74	3.60	3.15	2.51	0.09	0.00	0.00	0.00	0.22	0.55	2.53	0.14	2.39	0.00	0.51	1.65	0.00	0.10	0.00	0.15	0.09	0.00
13.00	3.75	3.60	3.15	0.00	2.91	2.74	0.25	0.00	1.81	0.00	2.57	0.00	0.05	0.17	0.00	0.36	0.48	0.00	1.08	0.00	0.22	0.00
14.00	3.75	3.60	3.15	1.34	0.00	0.11	1.00	0.00	3.14	0.57	2.55	0.13	0.47	0.00	0.90	0.00	0.75	0.03	0.23	0.00	0.44	0.57
