Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.44	0.32	0.20	0.00	2.85	2.37	0.00	0.00	0.00	0.63	0.00	0.00
3.00	3.75	3.60	3.45	0.14	0.43	0.00	2.84	2.55	0.00	3.15	0.65	1.91	0.00	0.76
4.00	3.75	3.60	3.45	0.00	0.19	1.53	2.64	2.55	0.00	2.25	0.86	2.10	0.00	0.68
5.00	3.74	3.60	3.45	1.37	0.68	0.01	0.00	0.69	0.53	2.25	0.00	2.11	1.63	0.00
6.00	3.75	3.59	3.45	1.30	0.00	0.65	0.89	0.13	2.88	2.26	0.03	2.10	0.42	2.51
7.00	3.75	3.60	3.44	0.00	0.15	0.68	0.66	0.76	2.41	2.25	0.47	2.10	0.38	1.80
8.00	3.75	3.60	3.45	0.06	0.16	3.54	0.00	0.08	0.74	0.30	2.07	2.10	0.36	1.81
9.00	3.74	3.60	3.45	0.27	0.16	2.85	0.51	0.00	0.39	0.74	0.24	2.11	2.55	1.81
10.00	3.75	3.59	3.45	1.18	0.00	2.27	1.01	0.51	1.28	0.35	0.00	1.54	1.56	1.80
11.00	3.75	3.60	3.45	0.00	0.00	0.00	0.10	0.12	2.40	0.42	0.00	0.22	0.00	1.80
12.00	3.74	3.60	3.45	0.89	2.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.81
13.00	3.75	3.60	3.44	2.04	3.00	0.00	0.63	0.00	2.41	0.00	0.51	0.00	0.00	1.80
14.00	3.75	3.60	3.45	0.94	3.00	0.26	0.00	0.27	2.40	0.00	0.00	0.00	0.00	1.80
15.00	3.75	3.59	3.45	0.10	3.00	0.00	0.21	0.42	1.37	0.00	0.00	0.00	1.04	1.80
16.00	3.74	3.60	3.45	0.98	3.00	0.00	0.00	0.42	0.00	0.00	1.69	0.53	0.75	1.80
17.00	3.75	3.60	3.45	0.13	3.00	0.15	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.81
18.00	3.75	3.60	3.45	0.00	3.00	0.37	0.00	0.45	0.29	0.00	0.97	0.32	1.83	1.80
19.00	3.75	3.59	3.44	0.39	3.00	0.00	1.11	0.46	0.96	2.77	0.00	0.46	0.00	1.80
20.00	3.75	3.60	3.45	1.14	3.00	0.00	0.19	0.04	0.76	2.25	0.00	0.00	0.39	1.80
21.00	3.75	3.60	3.45	0.00	3.00	0.62	0.30	0.51	0.00	2.25	0.00	2.37	0.22	1.81
