Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.03	0.00
4.00	3.15	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	1.99	0.32	0.00	0.00	0.00	0.12	1.72	0.00	0.03	0.00
5.00	3.15	0.00	0.00	2.25	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.26	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.15	0.00	0.00	0.44	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.32	0.00	2.78	2.25	2.47	0.98	0.00	0.00	0.00	2.76	0.00	0.00	0.00
7.00	3.15	0.00	0.00	0.00	0.00	0.30	0.41	0.00	0.00	0.00	0.00	2.40	0.00	1.70	2.26	1.69	0.04	0.00	0.00	0.00	1.81	0.00	0.00	0.00
8.00	3.15	0.00	0.00	0.00	2.28	0.06	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
9.00	3.15	0.00	0.00	0.78	0.00	0.30	1.06	0.00	0.00	0.00	0.00	2.40	0.00	2.94	0.65	0.00	0.00	2.19	0.48	0.00	1.56	0.00	0.00	0.00
10.00	3.15	0.00	0.00	2.80	0.87	0.24	0.08	0.00	0.01	0.00	0.96	2.40	0.00	2.26	0.00	0.00	0.25	0.11	2.55	0.00	0.49	0.00	0.03	0.00
11.00	3.15	0.00	0.00	0.42	0.10	0.96	1.74	0.00	0.03	0.00	0.00	0.74	1.03	0.38	0.00	2.08	0.02	0.00	0.31	1.02	1.52	0.00	0.00	0.00
12.00	3.15	0.00	0.00	0.87	0.00	0.53	0.67	0.00	0.00	0.00	0.59	0.71	0.00	0.26	1.25	2.25	1.04	0.93	0.59	2.05	1.81	0.00	0.00	0.00
13.00	3.15	0.00	0.00	0.63	0.00	1.00	0.60	0.00	0.00	0.00	1.28	1.30	0.00	0.49	2.25	0.67	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00
14.00	3.15	0.00	0.00	0.47	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.08	0.00	0.39	2.25	1.63	0.69	0.00	0.45	0.00	0.00	0.00	1.31	0.00
15.00	3.14	0.00	0.00	0.96	0.48	0.00	0.00	0.00	0.00	0.00	0.21	0.72	0.00	0.96	2.25	0.67	0.06	2.03	2.61	0.00	0.00	0.00	0.04	0.00
16.00	3.15	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	2.13	0.56	0.02	0.00	0.00	0.61	0.00	1.45	0.00	0.00	0.00
17.00	3.15	0.55	0.00	0.00	0.02	2.64	0.99	0.00	0.00	0.00	0.81	0.00	0.00	0.71	0.81	0.75	1.80	1.07	1.02	0.00	0.10	0.00	0.00	0.00
18.00	3.15	0.01	0.00	0.00	0.77	2.50	0.00	0.00	0.00	0.00	0.53	0.19	0.00	0.00	1.95	0.56	0.00	2.76	2.15	0.00	0.00	0.00	0.03	0.00
19.00	3.15	0.00	0.00	0.83	0.39	1.35	0.32	0.00	0.00	0.00	0.33	0.21	0.00	0.00	0.45	1.84	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.15	0.33	0.00	1.35	0.00	2.32	1.37	0.00	0.00	0.00	1.69	1.22	0.00	0.25	0.17	0.23	1.45	0.64	0.25	0.00	0.73	0.00	0.08	0.00
21.00	3.15	1.33	0.00	0.00	0.00	0.32	0.25	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.00	2.11	1.01	0.00	0.00	0.00	0.00	0.00	1.97	0.00
22.00	3.15	0.08	0.00	0.24	0.08	0.72	0.03	0.00	0.00	0.00	0.06	1.78	0.00	1.58	0.00	1.48	2.13	0.00	1.00	0.00	0.00	0.00	0.02	0.00
23.00	3.15	0.00	0.24	0.87	0.11	0.84	0.00	0.00	0.00	0.00	0.79	0.46	0.00	0.61	0.23	0.02	1.40	0.03	1.55	0.14	0.90	0.07	1.96	0.53
24.00	3.15	0.00	0.74	0.00	0.67	0.51	2.44	0.00	0.00	0.00	0.33	0.68	0.01	0.18	0.11	0.09	2.80	0.30	0.00	0.00	0.64	0.01	0.00	0.00
25.00	3.15	0.01	0.04	0.00	0.09	0.04	1.58	0.00	0.00	0.00	0.39	0.57	0.00	0.63	0.00	0.68	1.46	0.00	0.06	0.00	0.00	1.11	0.00	2.17
26.00	3.15	0.00	0.00	0.00	0.00	1.27	0.01	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.53	0.84	1.62	2.33	0.00	0.45	0.00	0.00	0.00	0.90
27.00	3.15	0.00	0.01	0.00	1.14	0.32	0.00	0.00	0.00	0.00	1.05	0.03	0.00	0.38	3.17	1.46	2.09	0.98	0.19	0.53	0.77	0.00	0.00	0.00
28.00	3.15	0.00	0.05	0.00	0.00	0.66	0.06	0.00	0.00	0.12	0.06	0.48	0.19	0.00	0.24	1.00	0.22	0.17	0.24	0.00	2.25	0.00	0.00	0.48
29.00	3.14	0.91	0.74	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.31	0.00	2.15	0.04	2.06	0.95	0.10	0.00	0.63	0.00	0.00	1.42
30.00	3.15	0.00	0.00	0.00	0.51	0.90	0.00	0.00	0.00	0.00	0.45	0.67	0.20	0.30	0.00	0.00	0.95	0.51	1.19	0.00	0.06	0.00	0.00	0.64
31.00	3.15	0.20	0.00	0.00	1.50	0.15	0.00	0.00	0.00	0.00	0.27	0.43	0.15	1.12	2.29	2.64	0.75	0.06	1.53	0.00	0.00	0.00	0.00	0.00
32.00	3.15	0.06	0.00	0.83	0.47	0.85	0.00	0.00	0.00	0.00	0.36	0.31	0.00	0.00	2.30	0.00	2.04	0.13	0.00	0.00	0.84	0.26	0.00	0.00
33.00	3.15	0.00	0.00	0.47	0.04	0.56	0.00	0.00	1.10	0.00	0.80	2.07	0.36	0.00	1.40	2.17	0.14	0.47	0.07	0.00	0.00	0.63	0.15	0.40
34.00	3.15	0.00	0.00	0.10	0.46	0.00	0.00	0.00	0.29	0.00	0.61	1.50	1.19	0.00	1.92	0.00	1.29	0.00	0.84	0.00	0.00	0.00	1.61	1.17
35.00	3.15	0.30	0.00	0.00	0.00	0.18	0.99	0.00	0.06	0.00	0.39	1.33	0.00	1.20	1.13	0.09	2.10	0.00	1.31	0.00	0.00	0.00	0.00	1.77
36.00	3.15	0.00	0.00	2.96	0.85	0.53	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.43	0.00	0.59	0.32	0.00	0.00	1.15	0.32	0.00	0.96
37.00	3.15	0.00	0.00	0.08	0.01	0.81	0.06	0.00	0.00	0.21	0.00	0.00	0.00	1.14	0.96	0.00	2.28	0.00	1.77	0.00	0.92	0.00	0.23	0.03
38.00	3.15	0.33	0.00	0.96	1.12	0.40	0.00	0.00	0.46	0.38	0.95	0.00	0.00	2.36	1.63	0.24	2.10	0.00	0.36	0.00	0.09	0.00	0.00	0.60
39.00	3.15	0.00	0.00	0.14	0.66	0.09	0.01	0.00	0.24	1.55	1.13	0.00	0.00	2.25	1.04	0.73	0.63	0.53	1.76	0.00	0.96	0.07	0.91	1.29
40.00	3.15	0.00	0.00	0.00	1.58	0.47	1.19	0.00	0.16	0.00	1.27	0.00	0.00	0.88	0.22	0.04	0.27	0.00	0.00	0.00	0.51	0.00	0.00	0.91
41.00	3.15	0.00	0.00	0.69	0.00	0.00	0.38	0.00	1.27	0.00	0.07	0.00	0.00	1.81	0.00	1.55	0.00	0.80	0.00	0.00	0.09	0.00	0.00	0.00
42.00	3.14	0.00	0.00	0.00	0.00	1.53	0.00	0.00	1.39	0.00	0.04	0.00	0.00	0.40	0.54	2.25	0.46	0.03	1.38	0.00	0.00	0.00	0.00	0.28
43.00	3.15	0.00	0.00	0.12	0.47	0.00	1.08	0.00	0.00	0.00	0.47	0.00	0.00	0.12	0.00	0.42	2.71	0.71	0.00	0.01	1.36	0.00	0.00	0.05
44.00	3.15	0.00	0.00	0.39	0.00	0.39	0.30	0.00	2.25	0.00	0.00	0.00	0.00	0.18	0.36	0.01	1.31	0.04	2.09	0.00	2.05	0.00	0.82	1.05
45.00	3.15	0.00	0.00	0.00	1.53	0.60	0.54	0.00	0.39	0.01	0.54	0.00	0.00	0.00	0.95	0.65	0.93	0.00	0.00	2.00	1.34	1.65	0.00	0.00
46.00	3.15	0.00	0.00	0.13	0.00	2.23	0.68	0.00	0.13	0.79	0.98	0.00	0.00	2.90	0.41	0.00	0.37	0.18	0.00	0.00	2.14	0.05	0.07	0.41
47.00	3.15	0.00	0.00	0.15	0.01	0.34	0.00	0.00	0.74	0.00	1.63	0.00	0.00	0.00	0.39	0.00	1.16	0.70	1.27	0.00	0.69	0.00	0.00	0.51
48.00	3.15	1.14	0.00	0.18	0.31	0.04	0.21	0.00	0.00	0.00	0.89	0.00	0.00	0.06	0.35	0.34	0.55	1.58	2.15	0.58	0.32	0.00	0.00	0.00
49.00	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.10	0.00	0.00	1.78	0.12	0.00	0.86	1.63	1.11	0.00	1.68	0.00	0.34	0.00
50.00	3.15	0.42	0.00	0.63	0.45	2.08	0.03	0.00	0.04	0.00	2.10	1.22	0.00	1.26	0.00	0.07	0.24	0.51	0.03	0.00	1.81	0.00	0.09	0.07
51.00	3.15	0.30	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.28	0.54	2.64	0.00	1.76	0.00	0.98	0.68	1.12	0.06
52.00	3.15	0.00	0.00	2.08	0.00	0.36	0.00	0.00	0.02	0.00	0.47	0.50	0.00	0.00	0.27	0.20	2.10	2.12	2.09	0.00	0.36	0.92	0.00	0.48
53.00	3.15	0.39	0.00	0.00	0.00	0.09	0.17	0.00	1.11	0.00	0.03	0.00	0.00	0.90	0.57	2.30	0.52	0.82	1.39	0.00	0.00	0.00	0.00	1.72
54.00	3.15	2.54	0.00	1.83	0.00	1.14	0.35	0.00	0.00	0.00	1.28	0.20	0.00	0.00	0.09	0.99	0.48	0.46	0.00	0.00	1.95	0.22	0.00	0.27
55.00	3.15	0.01	0.00	0.07	0.00	2.71	0.64	0.00	0.00	0.02	1.58	0.59	0.00	0.37	0.00	0.00	0.06	0.03	0.76	0.40	1.19	1.64	0.00	0.00
56.00	3.14	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.33	0.01	1.59	2.45	0.00	0.92	0.00	0.00	0.00	0.09	0.03	0.00	0.58	1.65	0.00	0.27
57.00	3.15	0.00	0.00	0.00	1.68	0.37	0.01	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.55	1.61	0.00	0.00	0.27	1.30	1.16	0.00	0.61
58.00	3.15	0.86	0.00	1.13	0.00	3.73	0.80	0.00	0.10	0.00	1.22	0.00	0.00	0.15	1.65	0.00	1.19	0.00	0.63	0.12	1.12	2.06	0.00	0.00
59.00	3.15	0.03	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.34	1.56	0.00	0.27	0.63	0.67	0.64	0.40	1.51	0.00	1.01
60.00	3.15	0.91	0.00	0.03	0.00	0.30	0.00	0.00	1.32	0.00	0.70	0.42	0.00	0.98	1.18	0.17	0.25	0.00	2.96	1.13	0.03	0.00	0.00	1.17
61.00	3.15	0.57	0.00	1.99	0.00	1.70	1.56	0.00	0.42	0.00	0.00	0.15	0.00	0.74	2.25	0.00	0.00	0.00	0.75	0.00	0.47	0.10	0.81	0.00
62.00	3.15	0.00	0.00	0.27	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.66	0.12	1.58	0.27	0.15	1.16	0.00	1.46	0.00	0.00	0.00
63.00	3.15	0.63	0.00	0.25	0.00	1.56	0.45	0.00	3.08	0.00	1.63	0.00	0.00	0.18	0.06	0.00	1.10	2.05	0.14	0.00	1.49	0.03	0.00	0.00
64.00	3.15	0.00	0.00	1.15	0.00	0.98	0.00	0.00	0.32	0.00	0.72	0.51	0.00	1.51	0.99	0.00	0.00	0.00	0.66	0.00	1.78	1.87	0.00	0.00
65.00	3.15	0.00	0.00	0.82	0.00	0.38	0.00	0.00	1.73	0.00	0.27	1.21	0.00	0.50	0.00	0.29	0.00	0.00	2.05	0.00	0.30	0.00	0.08	0.00
66.00	3.15	0.48	0.00	0.48	0.00	0.44	0.00	0.00	1.01	0.00	0.09	0.13	0.01	0.79	0.00	0.75	0.75	1.15	0.00	0.00	1.88	0.00	0.00	0.00
67.00	3.15	0.67	0.00	0.60	0.00	0.00	0.00	0.00	0.35	0.00	0.04	0.00	0.00	0.20	0.28	0.57	0.06	2.34	1.29	0.00	0.09	0.00	0.00	1.46
68.00	3.15	1.17	0.00	0.61	0.00	1.83	0.00	0.00	0.45	0.00	0.21	0.00	0.00	0.00	0.06	2.64	0.00	0.20	2.08	0.00	0.18	0.39	0.00	1.20
69.00	3.15	0.01	0.00	0.75	0.00	0.00	0.00	0.00	2.29	0.00	0.02	0.00	0.00	0.03	0.33	0.16	0.00	2.59	1.85	0.00	1.59	0.00	0.00	0.38
70.00	3.14	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.72	0.00	0.00	0.66	0.15	0.00	0.25	1.89	0.78	0.00	1.51	0.00	0.00	0.32
71.00	3.15	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.03	0.02	0.14	0.00	0.59	0.45	0.00	0.00	0.00	0.65
72.00	3.15	0.28	0.00	0.07	0.00	0.00	0.15	0.00	1.03	0.00	0.64	0.00	0.00	0.84	0.66	2.60	1.55	0.03	0.00	0.13	0.27	0.00	0.00	0.41
73.00	3.15	0.03	0.00	0.30	0.16	0.00	2.65	0.00	2.13	0.57	0.00	0.25	0.00	0.33	0.00	0.68	0.77	0.03	0.83	0.08	0.23	1.39	0.00	0.18
74.00	3.15	0.27	0.00	1.52	0.00	0.00	0.07	0.00	0.63	0.00	1.17	0.75	0.00	0.12	0.00	0.00	0.86	0.00	2.01	0.00	0.02	0.05	0.00	0.00
75.00	3.15	0.53	0.00	0.05	0.00	1.02	0.45	0.00	0.84	0.00	2.25	0.04	0.00	0.96	0.00	0.14	0.27	2.05	2.10	0.00	0.17	0.01	0.00	0.00
76.00	3.15	0.00	0.00	0.65	0.00	0.00	0.04	0.00	0.64	0.00	0.00	1.53	0.00	0.65	0.16	2.49	0.24	0.00	1.75	0.00	0.90	0.00	0.00	0.03
77.00	3.15	0.02	0.00	0.09	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.63	0.00	2.24	2.27	0.48	0.00	0.76	0.24	0.00	0.06	0.00	0.00	0.00
78.00	3.15	0.83	0.00	0.33	0.00	0.62	0.00	0.00	0.10	0.72	0.00	0.00	0.00	0.00	0.00	0.09	1.16	1.92	1.96	0.00	1.69	0.01	0.00	0.06
79.00	3.15	0.06	0.00	0.20	0.00	1.87	0.71	0.00	1.63	0.00	0.02	0.03	0.00	2.27	0.65	0.57	2.20	0.12	0.56	0.00	0.86	0.00	0.00	1.28
80.00	3.15	0.73	0.00	0.54	0.00	1.78	0.00	0.00	0.43	0.00	0.34	2.51	0.00	2.26	0.09	0.00	0.40	0.00	0.16	0.00	0.41	0.00	0.00	0.04
81.00	3.15	0.15	0.00	1.10	0.00	0.12	2.11	0.00	0.35	0.00	1.10	1.73	0.00	1.98	0.07	0.04	1.49	0.00	0.16	0.00	0.87	0.11	0.01	0.00
