Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.901s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.25	3.29	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.77	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.00	0.00	0.00	0.00	0.00	1.15
4.00	3.30	3.30	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.35	0.00	1.18	0.00	0.23	0.07
5.00	3.30	3.30	1.17	0.00	0.62	0.07	3.61	0.00	0.67	2.99	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.13	0.00	0.08	0.06	0.00	0.14
6.00	3.30	3.30	1.32	0.00	0.24	2.32	1.49	0.75	1.68	1.37	0.00	0.87	0.00	1.29	0.00	0.35	0.00	0.35	0.00	1.37	2.07	0.00	0.06
7.00	3.30	3.30	2.21	0.00	0.40	0.31	1.71	0.41	0.51	0.69	0.00	0.00	0.00	0.79	0.00	0.15	0.00	1.00	0.00	1.02	1.36	0.00	0.25
8.00	3.30	3.30	1.17	0.00	0.00	0.83	2.85	1.95	0.07	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.26	0.32	0.00	1.38	0.68	0.00	0.12
9.00	3.29	3.29	0.70	0.00	0.09	0.00	1.36	0.31	2.04	1.90	0.00	1.24	0.00	0.00	0.00	0.60	0.00	0.09	0.00	1.34	0.00	0.00	0.00
10.00	3.30	3.30	0.06	0.18	0.66	0.00	0.43	1.06	1.94	0.07	0.00	0.69	1.46	0.00	0.00	1.76	0.23	0.00	0.00	1.36	0.00	0.00	0.00
11.00	3.30	3.30	0.23	0.00	0.00	3.80	0.76	0.00	0.61	0.11	0.48	0.37	0.51	0.00	2.63	1.22	0.15	0.62	0.10	1.36	0.11	0.00	0.49
12.00	3.30	3.30	2.45	0.18	0.00	1.45	0.36	0.04	0.00	0.00	0.45	0.00	0.88	0.00	0.86	0.00	0.80	0.00	0.12	0.66	0.00	0.00	0.00
13.00	3.30	3.30	1.38	0.72	0.08	1.83	0.80	0.14	0.00	2.94	0.69	0.00	1.27	0.00	1.44	0.75	0.70	0.00	0.50	0.11	0.00	0.00	0.00
14.00	3.30	3.30	0.14	0.00	0.59	3.09	0.00	0.20	0.00	2.61	0.00	0.00	0.13	0.20	0.00	0.78	0.00	1.37	0.00	0.00	0.63	0.00	0.64
15.00	3.30	3.30	0.20	0.00	0.94	0.51	0.33	0.00	0.58	0.00	2.58	0.61	0.00	0.68	0.00	0.43	0.05	1.64	0.01	1.59	0.08	0.00	0.05
16.00	3.30	3.30	2.24	0.00	0.00	0.56	1.91	0.01	0.47	2.02	2.55	0.00	2.95	0.00	0.00	0.00	0.99	0.00	0.53	0.75	0.41	0.00	0.01
17.00	3.30	3.29	2.07	0.00	0.00	0.00	0.00	1.89	0.00	0.41	1.85	0.00	0.09	1.02	0.02	0.00	0.00	0.00	1.70	0.00	0.98	0.00	1.11
18.00	3.29	3.30	0.10	0.67	0.74	0.00	2.54	0.77	1.96	0.35	0.00	0.00	0.28	0.51	0.41	0.17	0.00	0.00	0.80	1.92	0.14	0.00	1.02
19.00	3.30	3.30	0.04	0.00	0.00	1.06	3.29	0.00	0.94	0.00	1.09	0.27	0.00	1.50	0.21	0.00	0.00	0.00	0.29	1.34	2.10	0.00	0.59
20.00	3.30	3.30	0.27	0.03	0.00	1.22	1.31	0.00	1.20	0.42	1.51	0.24	0.00	1.96	0.32	0.97	0.00	0.00	1.43	1.36	0.64	0.00	0.16
21.00	3.30	3.30	0.12	0.00	1.54	0.15	2.27	0.36	0.36	0.05	1.23	0.52	0.00	0.88	0.58	0.32	0.00	0.00	0.79	0.64	1.27	0.11	0.51
