Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.60	0.00	0.06	0.00	0.00	0.39	0.31	0.00
3.00	4.95	0.60	0.01	2.97	0.00	0.78	0.12	0.00	0.00	1.00	2.17	0.45	2.19	0.45	2.81	0.04
4.00	4.95	0.03	0.62	0.03	0.06	4.01	0.17	0.00	1.32	0.85	0.17	0.47	1.96	0.12	1.96	0.00
5.00	4.96	2.60	0.79	0.36	0.00	3.00	0.00	3.44	0.20	0.00	0.14	0.18	1.09	0.00	1.96	0.19
6.00	4.95	0.62	0.37	1.03	0.00	3.00	0.00	1.16	0.45	0.00	2.21	0.00	0.62	1.08	1.95	0.01
7.00	4.95	2.60	0.36	0.00	0.51	1.34	0.02	1.69	0.01	0.00	1.00	0.00	0.00	1.42	0.42	0.00
8.00	4.96	1.27	0.00	0.56	0.57	2.70	0.00	0.45	0.70	0.00	0.03	0.00	2.63	2.58	1.91	0.16
9.00	4.95	0.41	1.14	0.60	0.58	2.04	0.00	0.67	0.36	0.00	0.53	0.00	1.48	1.32	0.99	1.65
10.00	4.95	0.06	0.28	0.70	0.42	0.06	0.64	0.59	2.77	0.00	2.16	0.00	0.01	0.00	0.90	1.81
11.00	4.96	0.59	2.19	0.22	0.04	0.47	0.00	2.02	0.16	0.20	0.62	0.00	0.32	0.00	0.00	1.15
12.00	4.95	0.00	1.57	0.00	0.39	2.11	0.03	0.09	0.24	0.00	0.00	0.03	1.16	0.26	1.27	0.00
13.00	4.95	0.00	0.45	0.46	0.00	0.03	0.00	2.23	0.72	1.01	0.10	0.01	0.08	0.15	0.90	0.00
14.00	4.96	0.00	0.03	0.10	1.37	0.36	0.00	0.76	0.98	0.00	0.00	0.93	0.06	2.13	1.08	1.47
15.00	4.95	0.51	0.16	0.52	0.00	0.53	0.00	0.98	0.46	1.71	0.00	0.00	1.16	1.95	0.66	0.00
16.00	4.95	0.27	0.70	1.65	0.00	0.00	0.00	0.00	0.07	0.32	0.00	2.36	2.24	1.95	1.97	0.00
17.00	4.95	0.04	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.96	1.96	0.02
18.00	4.95	0.00	0.90	0.39	0.05	0.00	0.00	0.11	3.28	0.00	0.00	0.00	0.00	1.95	0.21	0.30
19.00	4.95	1.48	0.46	0.00	0.00	1.87	0.00	0.00	0.76	0.00	0.00	0.00	0.00	1.95	2.12	0.22
20.00	4.95	0.18	0.04	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.52	0.92	1.69	1.96	1.63	1.02
21.00	4.96	0.00	1.11	3.09	0.00	1.97	0.00	0.00	1.23	0.27	1.08	0.00	0.00	0.70	0.00	0.00
22.00	4.95	3.63	1.03	0.54	0.00	1.95	0.00	0.00	3.50	0.02	0.00	1.00	0.02	0.02	0.66	0.81
23.00	4.95	1.30	0.00	0.00	0.00	1.34	0.00	0.23	1.15	0.00	0.06	1.28	1.26	0.37	0.33	0.14
24.00	4.96	0.00	0.78	1.35	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.61	0.00	1.41	0.00	0.00
25.00	4.95	0.00	0.41	0.11	0.21	0.03	0.00	0.04	0.00	0.25	0.30	1.27	0.00	1.96	0.00	0.13
26.00	4.95	0.91	1.06	3.08	0.00	0.36	0.00	0.65	0.10	0.00	1.80	0.00	0.00	0.74	1.54	1.82
27.00	4.96	0.19	0.00	1.19	0.00	0.57	0.10	0.00	1.11	0.15	0.89	0.00	0.00	0.44	1.46	1.39
28.00	4.95	0.22	2.05	0.22	0.00	0.00	0.04	1.60	1.33	0.00	0.00	0.00	1.48	1.13	0.03	0.35
29.00	4.95	0.53	1.23	2.23	0.00	0.00	0.14	0.11	0.04	0.00	0.00	0.00	0.29	0.01	0.10	0.00
30.00	4.96	0.33	0.62	2.43	0.00	0.22	0.57	0.06	0.00	0.00	0.69	0.00	2.23	0.23	0.36	1.36
31.00	4.95	0.91	0.06	1.60	0.00	0.00	0.00	0.72	0.22	0.00	0.00	0.00	2.42	0.00	1.14	0.32
32.00	4.95	0.06	0.00	0.77	0.00	0.23	0.00	0.36	0.00	0.00	0.18	0.00	1.95	0.00	0.82	0.96
33.00	4.96	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.18	0.02	0.67	0.87	0.11	0.85
34.00	4.95	0.00	0.05	3.08	0.00	1.69	0.00	0.08	0.22	0.00	0.21	0.00	0.16	0.32	0.00	0.00
