Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	3.74	0.35	0.45	0.00	0.73	0.00	0.73	0.00	0.00	0.04	0.00	0.00	0.53	0.00
3.00	4.20	3.90	3.75	0.88	0.00	2.73	0.57	0.00	0.75	0.00	0.24	0.00	0.00	0.05	0.31	0.00
4.00	4.19	3.90	3.75	0.07	1.06	3.15	0.84	1.45	0.08	0.00	1.15	2.20	0.00	0.00	0.11	0.00
5.00	4.20	3.90	3.74	3.39	1.15	2.78	0.00	0.00	0.00	0.54	0.00	2.11	0.00	0.00	0.00	0.00
6.00	4.19	3.90	3.75	1.30	2.89	0.00	0.00	3.55	0.00	0.50	0.00	2.10	0.00	0.60	0.51	0.00
7.00	4.20	3.90	3.75	3.44	0.21	0.23	0.00	0.19	0.67	0.45	1.33	2.10	0.00	0.27	0.38	0.00
8.00	4.19	3.89	3.75	2.84	0.85	1.08	0.00	0.00	0.00	1.09	0.30	2.10	0.00	0.39	0.00	0.00
9.00	4.20	3.90	3.74	0.00	0.83	0.10	0.00	0.00	2.57	0.95	0.00	2.11	0.00	0.00	0.00	0.00
10.00	4.20	3.90	3.75	4.41	0.40	0.00	0.00	0.25	0.25	1.96	0.00	2.10	0.00	0.00	0.00	0.00
11.00	4.19	3.89	3.75	0.53	1.14	0.00	0.00	0.03	1.19	2.40	0.17	2.10	0.00	0.00	0.50	0.00
12.00	4.20	3.90	3.74	0.31	0.00	0.00	0.00	0.49	0.68	1.39	0.76	0.02	0.00	0.11	0.00	0.00
13.00	4.19	3.90	3.75	0.10	0.06	0.15	0.00	2.51	1.49	0.00	1.29	2.90	0.00	0.00	0.27	0.00
14.00	4.20	3.89	3.75	1.31	0.29	0.25	0.00	2.55	0.33	0.00	0.16	0.08	0.01	1.49	0.00	2.39
15.00	4.19	3.90	3.75	0.00	2.48	0.57	0.00	2.55	0.14	0.00	0.47	2.21	0.66	0.05	0.00	1.81
16.00	4.20	3.90	3.74	0.25	1.66	0.00	0.00	2.55	0.00	0.00	0.21	0.72	0.35	0.00	0.45	0.90
17.00	4.20	3.89	3.75	2.47	0.11	0.00	0.00	2.55	0.00	2.28	0.00	0.76	0.00	0.29	0.00	0.04
18.00	4.19	3.90	3.75	0.27	0.45	0.35	0.00	2.56	0.00	0.03	0.00	0.09	2.63	0.16	0.00	0.06
19.00	4.20	3.90	3.75	1.27	0.00	0.00	0.00	2.55	0.00	0.00	0.66	1.08	0.00	0.00	2.81	0.66
20.00	4.19	3.89	3.75	1.63	3.61	0.23	0.00	2.55	0.00	0.03	0.00	0.09	0.00	2.53	0.09	0.00
21.00	4.20	3.90	3.75	0.06	2.88	2.71	0.00	2.55	0.00	0.71	0.00	0.54	0.00	0.00	0.11	1.98
22.00	4.19	3.90	3.75	0.00	0.00	0.93	0.00	2.55	0.22	0.00	0.00	0.10	0.00	0.45	2.33	0.00
23.00	4.20	3.89	3.74	3.91	0.47	0.06	0.00	2.35	0.00	2.80	0.00	0.15	0.00	0.00	0.23	0.28
24.00	4.20	3.90	3.75	0.19	3.27	0.00	0.00	0.06	0.00	0.00	0.00	0.56	1.27	0.00	0.11	0.24
25.00	4.19	3.90	3.75	0.06	3.29	0.00	0.00	3.20	0.00	2.63	0.00	0.05	0.00	1.05	0.00	0.00
26.00	4.20	3.89	3.75	0.66	3.00	0.02	0.00	2.29	0.16	2.15	0.00	0.00	0.00	0.00	0.00	0.00
27.00	4.19	3.90	3.74	0.00	0.03	0.37	0.00	0.00	0.00	0.00	1.55	2.41	1.34	0.00	0.00	1.80
28.00	4.20	3.90	3.75	0.60	0.53	0.52	0.00	0.18	0.00	0.06	0.00	0.73	0.98	1.61	0.00	1.80
29.00	4.19	3.89	3.75	2.47	2.79	0.04	0.00	0.00	0.00	0.34	0.00	1.16	0.38	0.00	0.00	0.98
30.00	4.20	3.90	3.74	0.13	1.54	2.05	0.00	0.00	0.00	0.80	1.26	2.11	0.00	0.40	0.00	0.00
31.00	4.20	3.90	3.75	0.87	3.30	0.15	0.00	0.59	0.00	0.27	0.00	2.10	0.09	0.64	0.37	0.00
32.00	4.19	3.89	3.75	0.87	1.49	0.31	0.00	1.71	0.00	0.24	0.04	2.10	1.98	0.28	0.00	0.00
33.00	4.20	3.90	3.75	0.00	0.68	0.17	0.00	0.22	0.00	1.94	0.14	2.11	0.72	0.57	0.79	0.59
34.00	4.19	3.90	3.74	2.23	0.83	0.29	0.00	0.65	0.00	0.00	0.15	2.02	0.00	0.00	0.04	0.69
35.00	4.20	3.89	3.75	3.78	2.18	0.01	0.00	0.49	0.00	0.00	0.00	0.16	0.00	2.81	0.03	0.66
36.00	4.19	3.90	3.75	3.68	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.60	0.00	1.81	0.00	0.00
37.00	4.20	3.90	3.75	3.45	2.76	0.35	0.00	0.73	0.00	0.43	0.00	0.01	0.00	1.80	0.00	0.00
38.00	4.20	3.89	3.74	1.18	3.30	2.34	0.00	0.98	0.00	0.61	0.24	1.38	0.00	0.61	0.00	0.51
39.00	4.19	3.90	3.75	0.44	3.30	0.72	0.00	0.00	0.00	0.12	0.08	2.10	0.00	0.89	0.00	1.56
40.00	4.20	3.90	3.75	0.23	2.47	0.01	0.00	0.31	0.00	0.01	0.00	2.11	0.53	0.00	0.52	0.00
41.00	4.19	3.89	3.74	0.42	0.62	0.82	0.00	0.00	0.00	3.21	0.00	2.05	0.31	0.39	0.51	0.00
42.00	4.20	3.90	3.75	1.57	0.00	0.00	0.00	0.63	0.00	0.94	0.00	2.15	0.00	1.06	0.41	0.32
43.00	4.19	3.90	3.75	2.38	3.11	0.06	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.06	0.24	1.49
44.00	4.20	3.89	3.75	1.51	3.30	2.14	0.00	0.00	0.00	0.06	0.00	0.58	0.00	0.16	0.21	1.80
45.00	4.20	3.90	3.74	1.00	3.30	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.23	0.00	0.55	1.80
46.00	4.19	3.90	3.75	3.04	3.30	0.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.21	0.00	1.80
47.00	4.20	3.89	3.75	3.07	2.97	0.00	0.00	0.24	0.00	0.75	0.31	0.00	0.48	0.06	0.20	1.80
48.00	4.19	3.90	3.74	1.34	3.64	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.89	1.37
49.00	4.20	3.90	3.75	3.45	3.29	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.03	0.04	0.46
50.00	4.19	3.89	3.75	3.06	3.30	0.00	0.00	0.49	0.00	0.09	0.00	0.00	0.00	1.13	0.00	0.00
51.00	4.20	3.90	3.75	0.00	3.30	0.00	0.00	0.00	0.00	0.28	0.00	0.15	0.00	0.16	2.54	0.00
52.00	4.20	3.90	3.74	4.18	3.30	0.00	0.00	0.23	0.00	0.27	0.00	0.51	0.00	0.00	1.80	0.00
53.00	4.20	3.89	3.75	1.36	3.30	0.41	0.00	0.01	0.00	0.00	0.00	0.77	0.00	1.04	0.71	1.22
54.00	4.20	3.90	3.75	2.23	3.30	0.67	0.00	0.15	0.00	0.00	0.76	0.36	0.00	0.00	0.18	0.00
55.00	4.19	3.90	3.75	3.63	3.30	0.06	0.00	3.46	0.00	0.34	0.81	0.00	0.00	0.00	0.00	0.00
56.00	4.20	3.89	3.74	3.17	0.22	0.51	0.00	2.56	0.00	0.00	0.00	0.00	0.00	1.22	0.75	0.32
57.00	4.19	3.90	3.75	0.64	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.80	2.01	0.00
58.00	4.20	3.90	3.75	0.66	1.78	0.62	0.00	0.29	0.00	0.33	0.00	1.83	0.00	0.85	1.12	2.19
59.00	4.20	3.89	3.74	1.11	3.57	0.00	0.00	0.08	0.00	0.22	0.96	0.24	0.00	0.00	1.16	1.69
60.00	4.20	3.90	3.75	0.00	0.15	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	2.00	0.00
61.00	4.20	3.90	3.75	0.41	0.26	3.69	0.00	0.00	0.00	0.36	0.00	0.78	0.00	0.14	0.24	0.00
62.00	4.19	3.89	3.75	3.31	0.44	1.14	0.00	2.19	0.00	1.37	0.00	0.00	0.01	0.00	0.82	1.34
63.00	4.20	3.90	3.74	1.62	1.14	0.21	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.18	0.00	1.80
64.00	4.19	3.90	3.75	0.40	3.30	0.43	0.00	0.03	0.00	0.37	0.00	0.00	0.00	0.78	0.00	1.81
65.00	4.20	3.89	3.75	0.62	3.06	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.60
66.00	4.19	3.90	3.74	0.33	0.00	0.51	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	4.20	3.90	3.75	0.00	0.82	0.39	0.00	2.55	0.00	0.00	0.00	0.00	0.00	2.54	0.48	0.00
68.00	4.20	3.89	3.75	0.64	0.00	0.44	0.54	2.16	0.00	0.00	0.00	2.38	0.00	1.56	1.18	0.02
69.00	4.19	3.90	3.75	2.99	3.67	0.00	0.58	0.49	0.00	0.00	0.11	0.54	0.00	0.88	1.81	0.00
70.00	4.20	3.90	3.74	3.45	3.30	0.00	0.63	0.00	0.00	0.00	1.47	0.98	1.76	0.35	1.80	0.66
71.00	4.19	3.89	3.75	3.45	1.39	0.24	0.00	0.98	0.00	0.00	1.85	0.00	0.00	1.57	1.78	0.00
72.00	4.20	3.90	3.75	3.45	0.48	0.07	0.00	0.42	0.00	0.00	2.65	2.74	0.00	0.08	1.82	0.00
73.00	4.19	3.90	3.75	3.45	0.05	0.57	0.00	0.00	0.00	0.00	2.25	0.56	0.00	0.56	0.47	2.04
74.00	4.20	3.90	3.74	3.05	0.17	0.09	0.76	0.34	0.00	0.00	2.00	0.53	0.00	0.41	0.30	1.81
75.00	4.20	3.90	3.75	0.37	3.40	0.05	0.00	2.71	0.00	0.00	0.17	0.17	0.00	0.36	1.46	1.80
76.00	4.19	3.90	3.75	0.00	3.30	0.05	0.00	1.07	0.00	0.00	0.21	1.14	0.00	0.00	0.00	1.80
77.00	4.20	3.90	3.74	0.20	2.94	0.00	1.97	0.44	0.00	0.00	0.00	2.88	0.00	0.59	0.03	1.68
78.00	4.19	3.89	3.75	3.71	1.38	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.32	1.21	0.00
79.00	4.20	3.90	3.75	3.44	3.30	0.00	0.00	0.51	0.00	0.16	0.07	2.11	0.00	0.22	0.57	0.99
