Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.00	0.47	1.02	0.00	0.07	0.74	0.19	0.04	0.00	0.23	1.73	0.54	0.00
3.00	3.75	3.08	0.36	0.89	0.00	0.40	2.06	0.54	0.80	0.00	1.59	0.12	0.00	0.57
4.00	3.75	3.54	0.53	0.73	0.00	0.00	0.00	3.24	2.30	0.00	0.23	0.00	0.48	0.34
5.00	3.74	1.15	0.01	0.16	0.17	0.03	0.70	2.70	1.01	0.30	0.04	1.26	0.64	0.00
6.00	3.75	2.69	1.94	0.00	0.57	0.22	0.00	2.70	0.96	0.00	0.32	0.33	0.00	2.76
7.00	3.75	0.41	3.60	1.44	0.66	0.00	0.10	2.70	0.00	0.54	0.16	0.24	0.14	1.81
8.00	3.75	0.58	0.96	1.13	0.48	0.07	1.63	2.46	0.75	0.12	0.00	1.25	0.07	0.50
9.00	3.74	1.14	2.03	0.37	0.20	0.00	0.00	0.00	0.56	0.00	0.00	2.25	0.01	1.08
10.00	3.75	0.00	0.00	0.47	0.21	0.00	0.82	3.44	0.00	0.00	0.00	2.26	0.23	0.00
11.00	3.75	0.04	1.17	0.00	0.23	0.20	0.00	0.97	0.97	0.95	0.53	2.25	0.00	0.00
12.00	3.74	0.00	4.19	0.00	0.29	0.07	0.00	0.53	0.00	0.00	0.24	2.25	0.00	0.00
13.00	3.75	2.48	1.54	0.04	0.29	1.88	0.00	0.48	0.07	0.00	0.42	1.05	0.00	0.69
14.00	3.75	3.32	0.26	0.00	0.26	1.92	0.00	0.18	0.39	0.00	0.01	1.04	0.00	0.57
15.00	3.75	0.06	0.41	0.00	0.00	0.01	0.00	0.96	0.33	0.00	0.00	2.80	0.00	2.58
16.00	3.74	0.39	0.39	0.95	1.25	0.20	0.00	1.60	0.52	0.00	0.17	2.25	0.00	1.80
17.00	3.75	0.00	3.22	0.37	0.06	0.51	0.00	2.70	0.94	0.39	0.00	0.96	0.00	1.80
18.00	3.75	1.85	2.50	0.93	0.18	0.06	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
19.00	3.75	0.00	0.18	0.61	0.00	0.34	0.00	2.70	0.00	0.00	0.59	0.00	0.00	1.80
20.00	3.75	1.91	0.00	1.66	0.51	1.08	0.00	1.75	0.51	0.00	0.61	0.00	0.00	1.23
21.00	3.75	0.45	0.21	2.02	0.06	0.06	0.00	1.95	0.00	0.91	1.82	0.00	1.52	0.29
22.00	3.75	0.00	0.00	0.40	0.19	0.00	0.00	2.09	0.00	0.00	0.80	0.00	1.95	0.64
23.00	3.74	0.00	2.30	0.65	0.00	0.00	0.00	0.00	0.00	3.08	0.33	0.00	0.08	0.00
24.00	3.75	0.11	0.23	3.88	1.71	0.00	0.00	0.00	0.00	0.08	0.00	1.95	0.06	0.83
25.00	3.75	0.00	0.00	2.63	0.07	0.00	0.00	0.00	0.00	0.00	0.45	1.88	1.50	0.93
26.00	3.75	3.05	0.26	0.89	1.33	0.00	0.00	2.06	0.00	0.00	0.75	0.00	0.00	0.24
27.00	3.74	1.12	2.96	0.98	0.95	0.00	0.00	0.80	1.02	0.00	0.25	0.69	0.18	0.86
28.00	3.75	2.77	2.35	0.61	0.68	0.53	0.00	0.06	0.06	0.00	0.00	2.74	0.84	0.00
29.00	3.75	3.60	0.46	0.00	0.85	1.42	0.00	0.90	0.00	0.00	0.00	2.25	0.00	0.06
30.00	3.74	1.10	3.50	0.06	0.00	0.00	0.11	0.12	0.30	0.00	2.32	2.25	0.00	0.00
31.00	3.75	2.01	0.05	0.74	0.00	0.00	0.00	0.39	0.53	0.00	1.43	2.25	0.00	0.00
32.00	3.75	0.00	2.74	1.36	0.40	0.00	0.08	0.00	1.93	0.00	0.05	1.00	0.00	0.23
33.00	3.75	0.49	3.60	0.12	0.15	0.00	0.76	0.00	2.40	0.00	0.02	0.00	0.00	0.00
34.00	3.74	0.27	2.43	1.69	0.00	0.00	0.00	0.00	2.40	0.00	0.19	0.00	0.00	1.69
35.00	3.75	1.27	1.31	2.45	0.00	0.00	0.00	0.00	2.41	0.00	1.08	0.00	0.00	0.00
36.00	3.75	0.00	3.60	0.45	0.00	0.00	0.02	0.00	2.40	0.00	0.00	0.00	0.00	2.56
37.00	3.75	0.18	2.29	1.32	1.81	0.00	0.00	0.00	2.40	0.00	1.25	0.00	0.00	0.40
38.00	3.75	0.50	0.73	0.00	0.40	0.00	0.00	0.66	2.40	0.00	1.67	0.00	0.00	0.60
39.00	3.75	0.00	2.89	0.00	0.00	0.00	0.00	0.15	0.16	0.00	0.00	0.00	0.00	1.87
40.00	3.75	0.00	3.59	0.00	1.72	0.00	0.00	0.00	1.40	0.28	0.04	0.00	0.00	1.80
41.00	3.74	0.71	3.60	0.10	0.14	0.00	0.00	0.00	0.06	0.22	0.42	0.10	0.00	1.81
42.00	3.75	0.70	3.60	3.20	0.06	0.00	0.00	0.00	0.00	0.00	0.16	1.17	0.00	1.80
43.00	3.75	0.28	0.02	3.60	0.51	0.00	0.20	0.00	0.13	0.00	0.78	0.67	0.00	1.81
44.00	3.75	0.33	0.00	3.60	0.00	0.00	0.41	0.00	0.39	0.00	0.23	0.00	0.00	1.80
45.00	3.74	0.60	0.00	3.59	0.53	0.00	0.00	0.00	1.95	0.00	0.13	1.08	0.00	0.19
46.00	3.75	0.00	0.00	3.60	0.00	0.00	0.00	0.34	0.00	0.00	1.86	0.00	0.00	0.51
47.00	3.75	0.84	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.06	0.00	1.81
48.00	3.74	2.08	0.00	3.60	0.31	0.00	0.00	0.03	0.00	0.00	2.48	0.16	0.00	0.42
49.00	3.75	0.00	0.00	3.60	0.34	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.98
50.00	3.75	0.04	1.54	3.59	2.75	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
51.00	3.75	0.73	0.47	3.60	0.37	0.00	0.31	2.63	0.00	0.00	0.00	0.17	0.00	0.00
52.00	3.74	0.68	0.18	3.60	0.42	0.52	0.00	2.70	0.32	0.00	0.20	0.00	0.00	0.84
53.00	3.75	0.00	0.37	1.20	0.00	0.00	0.00	0.61	2.39	0.00	0.00	0.43	0.00	1.39
54.00	3.75	0.57	3.34	0.49	0.21	0.30	0.00	0.20	2.40	0.00	0.72	0.00	0.00	1.80
55.00	3.75	0.81	3.60	2.34	0.00	0.00	0.00	0.30	2.40	0.00	0.37	0.29	0.00	1.54
56.00	3.74	0.28	1.36	3.60	0.00	0.00	0.00	0.57	0.74	0.03	0.20	0.00	0.00	2.06
57.00	3.75	0.20	0.91	2.65	0.19	0.31	0.00	0.00	0.03	0.12	1.39	0.03	0.00	1.01
58.00	3.75	0.14	3.97	0.06	0.64	1.11	0.30	0.00	0.00	0.04	0.05	2.38	0.00	0.08
59.00	3.74	0.30	0.00	0.00	1.88	0.56	1.86	0.00	0.32	0.00	0.03	0.14	0.00	0.44
60.00	3.75	0.30	1.65	0.11	0.00	0.00	0.39	0.00	0.69	0.00	0.08	0.16	0.00	2.23
61.00	3.75	0.94	1.61	2.81	0.14	0.31	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.80
62.00	3.75	0.17	1.01	0.00	3.44	0.38	0.00	0.00	0.42	0.00	0.10	0.00	0.00	0.54
63.00	3.74	0.24	1.59	1.62	3.29	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.13
64.00	3.75	1.66	0.00	3.28	0.12	0.00	0.48	0.00	2.06	0.00	1.67	0.00	0.00	1.10
65.00	3.75	0.38	3.22	0.01	0.06	0.00	0.00	0.00	2.40	0.00	0.18	0.00	0.00	0.27
66.00	3.74	0.21	2.26	4.63	0.46	0.00	0.49	0.00	0.22	0.00	0.00	0.00	0.00	0.00
67.00	3.75	0.89	0.00	3.59	0.00	0.00	0.24	0.00	0.30	0.51	0.57	0.00	0.00	0.00
68.00	3.75	0.00	1.61	0.20	0.00	0.00	2.17	0.00	2.23	0.00	0.56	0.00	0.00	1.21
69.00	3.75	0.12	0.00	0.00	0.00	0.00	0.19	0.00	2.39	0.85	2.75	0.00	0.00	0.00
70.00	3.74	1.02	1.71	0.45	0.58	0.00	0.00	0.00	2.41	0.00	0.25	0.00	0.00	0.00
71.00	3.75	0.00	3.30	0.04	0.35	0.00	0.00	1.24	2.40	0.00	0.46	0.00	0.00	0.46
72.00	3.75	0.00	0.00	0.89	0.00	0.00	0.43	2.70	2.40	0.00	1.36	0.00	0.00	2.15
73.00	3.75	0.91	0.00	0.85	0.13	0.00	0.00	2.70	2.41	0.00	2.26	0.00	0.00	1.81
74.00	3.74	0.00	0.17	0.53	0.07	0.00	0.00	2.70	2.40	0.14	2.25	0.00	0.00	0.39
75.00	3.75	0.03	3.14	0.08	0.48	0.00	0.00	2.70	2.40	0.00	2.25	0.00	0.00	0.16
76.00	3.75	0.18	2.68	0.41	0.00	0.00	0.53	2.70	1.62	0.00	2.26	0.00	0.00	0.10
77.00	3.74	0.06	0.85	0.00	0.00	0.00	0.00	2.00	0.01	0.00	1.27	0.00	0.00	1.86
78.00	3.75	1.12	0.00	0.40	1.17	0.00	0.00	0.27	0.00	0.00	1.41	0.00	0.00	1.80
79.00	3.75	0.00	0.87	0.24	0.28	0.00	0.00	0.15	1.16	0.66	2.26	1.73	0.00	0.44
80.00	3.75	3.75	2.19	0.00	0.00	0.64	0.00	0.69	0.04	0.00	0.00	0.00	0.00	0.00
81.00	3.74	0.00	1.53	0.91	2.00	0.26	0.00	3.60	0.00	0.00	0.00	2.83	0.00	0.21
82.00	3.75	0.43	1.39	2.86	0.00	0.00	0.14	2.70	0.75	0.93	0.00	2.25	0.00	0.00
83.00	3.75	0.34	0.00	3.60	0.00	0.00	0.00	2.70	0.57	0.06	0.17	2.26	0.00	0.00
84.00	3.74	0.21	0.26	3.60	0.00	0.00	0.00	2.70	0.99	0.27	0.18	2.25	0.00	0.00
85.00	3.75	0.00	0.06	3.58	0.00	0.00	0.00	2.69	0.72	0.16	0.49	2.24	0.00	1.10
86.00	3.75	0.28	1.66	3.61	0.00	0.00	0.00	1.36	0.00	0.00	0.00	2.26	0.00	0.13
87.00	3.75	1.31	0.82	3.60	0.00	0.00	0.00	0.00	0.56	1.95	0.09	2.26	0.00	0.00
88.00	3.74	0.06	0.00	3.60	0.00	0.00	0.00	2.22	0.00	0.37	0.00	2.25	0.00	0.00
89.00	3.75	0.75	0.54	1.59	0.82	0.51	0.00	3.10	0.73	0.00	0.00	2.25	0.00	0.00
90.00	3.75	0.23	0.20	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.02	2.25	0.00	0.00
91.00	3.75	0.15	0.42	0.22	1.35	0.00	0.00	2.29	2.63	0.00	0.80	1.49	0.00	0.00
92.00	3.74	0.72	0.00	3.79	0.00	0.00	0.00	0.96	2.40	0.00	0.18	0.81	0.00	0.00
93.00	3.75	0.97	1.45	3.59	0.83	0.00	0.00	1.13	2.40	0.00	0.09	0.89	0.00	0.62
94.00	3.75	0.00	0.00	3.60	2.39	0.00	0.00	0.35	0.51	0.00	0.10	0.00	0.00	0.09
95.00	3.74	0.17	0.00	3.60	0.92	0.00	0.00	0.66	1.27	0.00	0.48	0.00	0.00	0.57
96.00	3.75	0.62	0.00	3.60	1.22	0.00	0.00	0.00	2.40	0.00	1.35	0.00	0.00	0.00
97.00	3.75	0.24	0.00	3.60	0.00	0.00	0.00	0.00	2.40	0.14	0.00	0.00	0.00	0.00
98.00	3.75	0.29	0.00	1.02	1.38	0.00	0.00	0.00	2.40	0.00	0.88	2.25	0.00	0.00
99.00	3.74	3.63	0.00	1.94	0.00	0.00	0.00	0.00	2.39	0.00	0.00	2.25	0.00	0.00
100.00	3.75	0.57	0.34	3.86	0.00	0.00	0.00	0.00	2.41	0.28	0.28	2.26	0.00	0.00
101.00	3.75	0.00	0.00	3.59	0.25	0.00	0.00	3.10	1.11	0.80	0.68	0.47	0.00	0.00
102.00	3.74	0.07	0.21	3.61	0.63	0.00	0.00	1.79	2.73	0.00	0.00	0.08	0.00	0.00
103.00	3.75	1.25	0.40	3.59	0.56	0.00	0.00	0.25	2.40	0.00	0.51	0.00	0.00	0.38
104.00	3.75	0.00	0.14	3.60	0.00	0.00	0.00	2.85	2.40	0.38	0.00	0.30	0.00	1.35
105.00	3.75	0.53	0.44	3.60	0.20	0.00	0.00	2.70	2.40	0.00	0.00	0.13	0.00	1.81
106.00	3.74	0.48	0.00	3.59	0.81	0.00	0.00	2.70	2.41	0.53	0.00	0.00	0.00	1.80
107.00	3.75	0.00	0.01	1.11	0.00	0.00	0.00	2.70	0.03	0.00	0.00	0.00	0.00	0.02
108.00	3.75	0.00	0.12	2.62	0.00	0.74	0.00	2.70	0.90	0.00	0.91	0.00	0.00	0.06
109.00	3.75	0.32	0.66	2.30	0.03	0.00	0.00	2.70	2.22	0.00	0.34	0.10	0.00	1.08
110.00	3.74	0.01	0.00	0.39	0.00	0.06	0.00	2.70	0.00	1.67	0.34	0.48	0.00	0.00
111.00	3.75	0.09	0.50	0.00	0.17	0.01	0.00	1.86	0.22	0.00	0.00	0.00	0.00	1.61
112.00	3.75	0.09	0.00	0.60	0.06	0.14	0.00	0.07	0.04	1.72	0.28	0.10	0.00	0.14
113.00	3.74	0.18	3.24	0.00	0.00	0.51	0.71	0.28	2.91	0.05	0.04	2.35	0.00	0.00
114.00	3.75	1.51	3.49	0.15	2.74	0.00	0.00	2.47	2.40	0.00	0.16	1.21	0.00	0.00
