Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
12.00	3.90	0.36	0.00	2.17	0.00	0.68	0.00	1.50	0.00	0.00	0.00	0.82	1.35	0.27	0.25	0.00
13.00	3.90	0.00	0.57	1.30	0.00	0.87	1.02	0.19	0.00	0.12	2.74	1.37	0.00	0.69	0.64	0.00
14.00	3.89	2.83	0.24	0.00	0.11	0.25	1.51	0.20	0.00	0.32	0.00	2.27	2.23	0.00	0.81	0.00
15.00	3.90	0.00	0.22	0.01	0.00	2.06	0.08	2.99	0.00	1.54	0.05	0.06	0.00	1.16	1.25	0.00
16.00	3.90	0.20	3.39	0.92	0.70	0.46	0.00	2.71	0.00	1.75	0.00	0.91	0.37	0.10	1.10	0.24
17.00	3.89	0.09	1.96	0.04	0.00	0.65	0.37	1.60	0.00	0.47	0.00	1.02	1.85	0.42	1.81	0.00
18.00	3.90	4.23	0.26	0.21	0.00	0.00	0.00	1.09	0.00	0.00	0.65	0.78	2.40	0.00	1.80	0.07
19.00	3.90	3.45	0.41	1.18	0.00	0.69	0.00	0.00	0.00	0.35	0.00	1.60	2.41	0.00	1.80	0.00
20.00	3.89	0.38	0.20	3.92	0.00	1.04	0.00	0.46	0.00	0.70	0.00	1.51	0.94	1.59	0.17	0.00
21.00	3.90	0.00	0.01	0.71	0.00	0.00	0.00	0.09	0.00	0.09	1.00	0.12	0.00	1.24	1.87	0.00
22.00	3.90	0.15	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.89	0.74	0.00	1.73	1.81	0.00
23.00	3.89	0.00	0.00	0.59	0.00	0.33	0.00	2.56	0.00	1.13	0.00	0.15	1.21	0.48	1.61	0.00
24.00	3.90	0.51	1.00	0.39	0.00	0.80	1.45	0.00	0.00	2.89	0.00	0.60	0.28	0.51	0.18	0.00
25.00	3.90	0.61	0.00	1.95	0.00	2.12	1.53	0.36	0.00	0.51	0.00	0.00	0.19	1.76	2.30	0.00
26.00	3.89	0.09	2.31	2.04	0.00	2.63	0.14	1.22	0.00	0.03	0.00	0.00	0.01	1.74	0.03	0.00
27.00	3.90	0.00	0.00	0.03	0.00	1.23	3.40	0.56	0.00	0.15	0.00	1.35	0.00	0.00	0.00	0.00
28.00	3.90	0.77	0.97	2.51	0.00	2.85	0.09	0.42	0.00	0.00	0.00	0.00	0.03	0.55	1.39	0.00
29.00	3.89	0.23	0.17	3.10	0.00	2.56	0.72	2.00	0.00	0.07	0.00	0.00	0.18	0.44	0.15	0.00
30.00	3.90	0.00	1.44	0.07	0.00	0.27	0.66	0.15	0.00	0.66	0.00	2.76	1.89	0.00	0.52	0.00
31.00	3.90	0.12	2.37	2.10	0.00	0.57	0.15	0.00	0.00	0.45	0.00	0.12	0.05	0.12	0.00	0.00
32.00	3.89	0.46	3.16	3.45	0.00	0.00	0.57	0.03	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00
33.00	3.90	1.22	0.04	0.83	0.00	1.09	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.90	2.34	0.00
34.00	3.90	3.45	0.11	0.25	0.00	0.62	0.91	0.40	0.00	0.00	0.00	0.91	0.00	1.96	0.90	0.00
35.00	3.89	3.37	0.70	0.03	0.00	0.22	0.06	0.48	0.00	0.00	0.00	2.74	0.00	1.93	0.21	0.00
36.00	3.90	0.00	0.05	0.00	0.00	3.71	0.03	1.43	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.00
37.00	3.90	0.07	0.00	0.83	0.00	2.85	2.40	0.83	0.00	0.00	0.00	0.00	0.00	0.22	0.63	0.00
38.00	3.89	0.00	0.00	1.25	0.00	1.16	0.94	0.00	0.00	0.00	0.00	0.00	1.78	0.42	0.64	0.00
39.00	3.90	0.00	0.87	0.01	0.00	0.64	0.04	0.00	0.00	2.48	0.93	0.00	0.00	0.90	0.00	0.00
40.00	3.90	0.14	0.00	0.00	0.00	0.00	0.73	2.38	0.00	0.37	0.00	0.00	2.94	0.95	0.00	0.00
41.00	3.89	0.00	0.00	0.13	0.00	0.06	0.68	0.20	0.00	0.76	0.00	0.00	0.50	1.93	1.69	0.00
42.00	3.90	0.00	0.00	3.25	0.00	0.31	3.15	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.39	0.00
43.00	3.90	0.11	0.07	1.80	0.00	1.45	0.86	0.00	0.03	0.62	0.00	1.26	0.00	0.96	0.69	0.00
44.00	3.89	0.00	0.19	0.00	0.00	2.59	0.00	2.51	0.39	0.00	0.00	0.00	1.30	0.00	0.00	0.00
45.00	3.90	0.00	0.16	0.04	0.00	0.53	2.58	0.89	0.00	0.03	0.00	0.20	0.51	0.21	0.66	0.00
46.00	3.90	0.00	0.00	0.92	0.00	0.00	1.11	0.00	0.66	1.62	0.00	0.00	2.44	1.06	0.00	0.00
47.00	3.89	0.75	1.80	0.52	0.00	3.32	1.81	0.00	0.00	0.08	0.00	0.27	0.41	0.00	2.29	0.00
48.00	3.90	0.00	0.25	1.91	0.00	2.86	0.28	2.31	0.06	0.00	0.00	0.00	2.61	0.00	0.75	0.00
49.00	3.90	0.00	0.03	0.92	0.00	2.85	0.63	2.63	0.00	0.00	0.00	0.00	0.04	0.00	0.61	0.48
50.00	3.89	0.91	2.82	0.00	0.00	2.11	0.68	0.00	0.00	0.45	0.00	0.67	0.00	2.00	1.98	0.00
51.00	3.90	0.00	2.24	0.00	0.00	1.77	0.00	0.79	0.00	0.08	0.00	0.35	0.96	0.32	0.59	0.00
52.00	3.90	1.32	0.73	0.47	0.00	2.85	0.06	2.92	0.10	0.00	0.00	0.00	0.00	1.01	1.60	0.11
53.00	3.89	1.93	0.00	0.19	0.00	2.56	0.13	2.61	0.00	0.69	0.00	3.08	0.00	0.00	1.80	0.03
54.00	3.90	0.14	0.00	0.00	0.00	0.08	0.04	0.25	0.00	0.37	0.00	1.23	0.00	0.00	0.28	2.43
55.00	3.90	0.36	0.54	3.92	0.00	1.34	0.45	0.53	0.09	0.00	0.00	0.00	0.71	0.64	0.91	1.80
56.00	3.89	0.00	0.07	3.27	0.00	0.14	0.00	0.00	1.83	0.00	0.00	0.09	0.00	0.00	1.93	1.64
57.00	3.90	1.56	0.00	0.00	0.00	0.33	0.00	1.35	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00
58.00	3.90	1.59	0.00	0.06	0.00	0.24	0.00	2.97	0.10	0.00	0.00	0.64	0.24	1.31	2.83	0.10
59.00	3.89	0.00	0.49	1.38	0.00	0.08	0.00	1.08	0.00	0.99	0.00	0.98	2.11	0.21	1.80	2.09
60.00	3.90	0.63	0.46	2.38	0.00	0.06	0.00	0.00	0.14	0.28	0.00	1.26	1.63	0.00	1.80	1.34
61.00	3.90	0.00	0.00	0.00	0.00	1.16	0.00	3.35	0.75	0.42	0.00	2.55	2.40	0.10	1.81	0.00
62.00	3.89	0.00	0.15	0.00	0.00	0.61	0.00	1.06	3.35	0.00	0.00	2.28	2.41	0.00	1.80	0.20
63.00	3.90	0.15	0.56	0.00	0.00	0.00	0.00	0.51	0.00	0.04	0.00	0.02	2.40	1.39	1.80	0.13
64.00	3.90	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.06	1.20	0.51
65.00	3.89	0.47	0.55	0.00	0.00	0.08	1.67	0.66	0.01	1.46	0.00	0.17	0.10	0.18	1.73	0.74
66.00	3.90	0.00	0.49	0.00	0.00	2.51	1.07	3.27	0.13	0.65	0.00	0.00	2.01	0.00	1.81	1.14
67.00	3.90	0.27	0.66	0.00	0.00	0.00	0.36	2.70	0.03	0.22	0.00	0.59	2.70	0.41	1.80	0.00
68.00	3.89	0.99	0.00	2.67	0.00	0.00	0.62	2.09	0.00	0.97	0.00	0.00	0.78	0.00	1.80	0.00
69.00	3.90	0.00	0.57	2.15	0.00	0.11	0.00	1.66	0.00	1.75	0.00	0.00	0.00	0.00	1.81	0.00
70.00	3.90	0.00	0.54	0.25	0.00	0.00	2.49	0.22	0.65	0.00	0.00	0.45	0.72	0.00	1.80	0.00
71.00	3.89	0.00	3.12	0.60	0.00	0.06	0.25	0.00	0.00	2.48	0.00	0.51	0.00	0.00	1.63	0.00
72.00	3.90	0.00	2.84	0.97	0.00	0.09	1.22	0.06	0.42	0.00	0.00	1.64	0.52	0.00	0.00	0.00
73.00	3.90	0.00	1.52	0.17	0.00	1.58	2.05	0.00	0.00	0.36	0.00	0.00	0.00	0.00	2.00	0.81
74.00	3.90	0.00	1.04	0.00	0.00	2.87	0.86	0.00	0.00	1.14	0.00	0.45	0.00	0.00	1.10	0.00
75.00	3.90	1.66	2.47	1.07	0.00	2.85	0.12	0.77	0.00	0.28	0.00	1.26	1.03	0.00	0.29	0.00
76.00	3.90	3.45	0.61	0.09	0.00	2.85	0.11	2.88	0.00	0.00	0.00	0.00	0.53	0.00	0.38	0.00
77.00	3.90	2.83	0.55	0.00	0.00	2.33	1.09	0.45	0.00	0.68	0.00	3.00	0.00	0.00	1.34	0.00
78.00	3.90	1.82	1.24	0.43	0.00	0.68	1.56	0.00	0.00	0.06	0.00	1.81	2.14	0.00	2.22	0.00
79.00	3.90	0.00	3.45	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.27	2.41	0.00	1.80	0.00
80.00	3.90	0.00	0.81	3.95	0.00	0.00	0.00	0.00	0.31	0.32	0.00	0.16	0.58	0.00	0.39	0.00
81.00	3.89	0.00	1.02	0.27	0.00	0.31	0.16	0.00	0.06	1.51	0.00	1.77	0.08	0.00	2.23	0.00
82.00	3.90	0.00	0.53	0.43	0.00	0.00	0.00	0.71	0.66	2.69	0.00	2.36	0.00	2.26	0.63	0.00
83.00	3.90	0.27	0.00	0.00	0.00	1.52	0.07	0.84	0.00	2.44	0.00	1.06	0.00	0.93	1.98	0.00
84.00	3.89	0.37	0.06	2.14	0.00	1.75	2.03	0.15	0.95	2.10	0.00	0.71	0.00	0.03	1.81	0.00
85.00	3.90	0.42	2.35	0.09	0.00	1.91	3.27	0.21	0.00	0.21	0.00	0.66	0.00	0.23	1.80	0.00
86.00	3.90	0.00	0.10	0.00	0.00	1.09	2.58	0.57	0.00	0.06	0.00	0.00	0.00	0.07	1.62	0.00
87.00	3.89	1.40	0.88	0.00	0.00	0.22	0.41	2.20	0.00	0.47	0.00	0.00	0.00	1.81	0.33	0.00
88.00	3.90	0.16	2.14	0.00	0.00	0.66	0.00	1.86	0.00	0.27	0.00	0.00	0.15	1.96	0.48	0.00
89.00	3.90	0.00	1.00	2.72	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.76	1.95	0.06	0.00
90.00	3.89	0.00	0.00	0.00	0.00	1.21	1.92	0.00	0.00	0.39	0.00	0.61	3.11	1.95	0.00	0.00
91.00	3.90	0.00	0.51	0.39	0.00	0.09	0.00	0.00	0.46	0.10	0.00	0.87	2.40	1.96	0.42	0.00
92.00	3.90	0.00	0.84	0.11	0.00	0.42	0.18	0.00	0.00	1.31	0.00	0.17	1.15	1.20	1.64	0.00
93.00	3.89	0.00	0.12	1.03	0.00	0.04	1.14	0.30	0.00	0.00	0.00	0.00	2.92	0.00	1.06	0.00
94.00	3.90	0.00	0.00	0.00	0.00	1.05	0.72	0.06	1.20	2.52	0.00	0.00	2.40	0.18	0.00	0.00
95.00	3.90	0.00	0.15	0.01	0.00	1.14	0.00	1.18	0.24	0.26	0.00	0.00	0.31	1.87	2.30	0.00
96.00	3.89	4.45	0.65	0.03	0.00	0.72	0.00	0.43	0.00	1.13	0.00	0.00	0.96	1.06	1.98	0.00
97.00	3.90	1.59	1.40	1.11	0.00	0.43	0.00	0.18	1.42	0.24	0.00	0.33	0.00	0.47	1.27	0.00
98.00	3.90	0.14	2.42	0.00	0.00	2.29	0.00	1.36	0.00	0.10	0.00	0.69	0.79	0.72	0.29	0.00
99.00	3.89	0.61	0.00	0.00	0.00	0.95	0.00	1.24	0.00	0.16	0.00	2.48	1.04	0.00	0.00	0.00
100.00	3.90	3.92	0.15	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.82	0.10	0.00	0.59	0.00
101.00	3.90	0.42	0.06	1.52	0.00	0.60	0.25	1.88	0.00	1.27	0.00	1.47	0.00	1.26	0.01	0.00
102.00	3.89	0.93	0.00	0.00	0.00	0.00	1.52	2.43	0.00	0.97	0.00	0.00	2.72	0.43	0.00	0.00
103.00	3.90	0.83	0.00	0.00	0.00	0.00	1.36	1.00	0.00	0.06	0.00	0.31	0.31	0.00	1.09	0.00
104.00	3.90	1.02	1.17	0.00	0.00	0.10	2.04	0.36	0.00	2.56	0.00	0.32	0.58	0.93	0.00	0.00
105.00	3.89	0.84	0.28	0.52	0.00	1.97	0.00	0.00	0.00	2.70	0.00	0.46	0.00	0.71	0.00	0.00
106.00	3.90	0.69	0.00	3.70	0.00	2.69	0.00	0.46	0.00	0.56	0.00	1.19	0.88	0.76	0.00	0.00
107.00	3.90	0.00	0.00	1.64	0.00	2.56	0.00	2.53	0.00	0.79	0.00	0.18	0.36	0.00	0.00	0.00
108.00	3.89	0.39	0.00	0.04	0.00	1.28	0.00	1.47	0.00	0.15	0.00	0.01	0.59	0.00	1.89	0.00
109.00	3.90	0.64	0.00	0.07	0.80	0.45	0.00	0.19	0.00	2.97	0.00	1.38	0.63	1.08	1.46	0.00
110.00	3.90	2.79	0.00	1.57	0.00	0.32	0.00	0.04	0.00	0.00	0.00	0.23	0.62	1.00	0.00	0.00
111.00	3.89	0.62	1.66	0.69	0.00	0.23	0.00	0.66	0.00	0.56	0.00	0.00	3.11	2.46	0.57	0.00
112.00	3.90	0.00	0.76	0.00	0.00	1.53	1.84	0.00	0.00	2.25	0.00	0.39	0.00	0.00	1.32	0.00
113.00	3.90	2.16	0.57	0.02	0.00	0.20	0.04	0.09	0.00	0.88	0.00	0.03	1.75	0.54	1.44	0.00
114.00	3.89	1.26	0.03	0.22	0.00	3.30	0.21	0.14	0.00	0.87	0.00	0.00	0.00	0.62	0.00	0.00
115.00	3.90	0.96	0.00	0.00	0.00	2.49	1.82	0.56	0.00	0.00	0.00	0.00	0.10	0.29	2.37	0.00
116.00	3.90	0.69	1.38	0.09	0.00	1.32	0.00	3.26	0.00	0.57	0.00	0.38	0.01	0.23	1.80	0.00
117.00	3.89	0.96	0.00	0.00	0.00	0.45	0.00	1.81	0.00	3.04	0.00	0.21	0.00	0.44	0.05	0.00
118.00	3.90	0.00	0.00	0.00	0.00	0.70	0.00	0.71	0.00	2.83	0.00	3.02	0.00	0.00	0.16	0.00
119.00	3.90	0.06	2.54	0.48	0.00	0.00	0.00	0.00	0.00	2.58	0.00	2.55	1.13	0.00	0.00	0.00
10.1.1.1	4.32	24.71
10.1.1.2	0.75	708.95
10.1.1.3	0.87	750.74
10.1.1.4	0.92	809.31
10.1.1.5	0.02	968.90
10.1.1.6	1.21	641.15
10.1.1.7	0.69	656.12
10.1.1.8	0.95	765.41
10.1.1.9	0.18	1077.32
10.1.1.10	0.75	729.29
10.1.1.11	0.07	1264.91
10.1.1.12	0.80	704.47
10.1.1.13	0.84	915.71
10.1.1.14	0.71	730.11
10.1.1.15	1.11	679.76
10.1.1.16	0.18	1425.20
