Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.26	3.80	3.45	0.01	0.04	0.06	0.35	0.04	0.12	0.00	0.24	0.00	2.14
6.00	3.90	3.59	0.24	1.30	1.59	0.40	2.22	0.00	0.06	0.48	0.06	0.35	1.80
7.00	3.90	3.60	0.15	0.00	1.57	2.53	0.00	0.48	0.64	0.23	2.01	2.55	1.81
8.00	3.89	3.60	2.85	0.03	0.00	0.25	1.61	0.18	0.00	0.00	2.25	1.95	1.80
9.00	3.90	3.60	0.75	0.78	0.00	2.23	0.11	0.72	0.75	0.46	1.01	1.38	1.81
10.00	3.90	3.59	0.83	1.06	1.39	2.70	0.99	0.26	0.20	0.23	0.00	1.60	1.80
11.00	3.89	3.60	2.20	0.00	0.00	0.76	1.28	0.22	0.20	1.24	1.40	1.65	1.80
12.00	3.90	3.60	3.30	0.32	0.00	0.08	0.00	0.19	0.18	0.00	1.56	0.00	1.81
13.00	3.90	3.60	3.30	0.08	0.00	0.16	2.31	2.07	0.00	0.43	0.00	1.70	1.80
14.00	3.89	3.60	0.89	1.90	0.40	0.35	0.00	0.65	0.00	2.69	0.06	0.00	1.80
15.00	3.90	3.59	3.44	0.64	0.00	0.00	0.00	0.00	0.00	0.53	0.00	2.41	0.43
16.00	3.90	3.60	3.30	0.89	0.00	0.97	1.02	0.00	0.00	0.32	2.70	0.45	0.00
17.00	3.89	3.60	0.88	0.00	0.00	2.38	0.17	0.00	0.93	1.41	1.46	0.00	0.00
18.00	3.90	3.60	0.03	3.19	0.00	2.70	0.00	0.00	0.00	0.66	0.78	0.00	2.13
19.00	3.90	3.59	0.72	3.15	0.00	2.70	0.00	0.00	0.38	0.00	0.00	2.25	1.80
20.00	3.89	3.60	3.40	0.80	0.00	2.54	1.80	0.00	0.00	0.06	0.00	0.74	1.81
21.00	3.90	3.60	3.30	0.03	0.00	2.14	1.93	0.00	0.00	0.36	0.72	1.24	1.80
22.00	3.90	3.60	3.30	1.03	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.94	1.81
23.00	3.89	3.60	0.88	0.32	0.01	0.13	0.00	0.00	0.00	0.00	0.75	0.52	1.80
24.00	3.90	3.59	0.00	0.04	0.00	1.81	0.74	0.00	0.00	0.00	0.00	0.26	1.80
25.00	3.90	3.60	0.00	1.30	0.47	2.70	0.00	0.00	0.00	1.00	0.00	0.00	1.81
26.00	3.89	3.60	0.00	1.00	0.00	2.70	0.07	0.00	0.00	0.25	0.61	1.71	1.80
27.00	3.90	3.60	0.00	0.00	0.00	2.70	0.99	0.00	0.00	0.09	2.74	1.96	1.81
