Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.907s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	0.23	2.55	0.00	0.04	0.09	0.72	2.84	0.06	0.00	0.00	0.06
3.00	4.36	2.27	1.17	1.10	1.15	0.01	0.00	1.74	0.40	0.00	0.00	0.08
4.00	4.34	0.03	1.27	0.73	2.95	0.01	0.00	1.89	1.29	0.00	0.00	0.15
5.00	4.36	0.00	0.00	0.00	1.23	0.21	0.88	0.00	2.70	0.00	0.00	0.69
6.00	4.34	0.79	1.02	0.03	0.54	0.00	0.00	3.32	2.70	0.69	0.19	0.05
7.00	4.36	0.00	0.09	0.18	0.09	0.00	0.02	1.99	1.10	2.07	0.27	0.00
8.00	4.34	0.00	3.31	0.00	0.93	0.20	0.03	0.25	0.67	0.99	0.00	0.51
9.00	4.36	0.72	3.75	0.00	1.72	0.00	0.00	0.00	3.11	0.00	1.98	0.00
10.00	4.34	0.00	3.43	0.03	0.23	0.60	0.00	0.33	2.70	0.00	2.25	0.00
11.00	4.36	0.43	0.13	0.00	1.12	0.51	0.48	0.52	2.70	0.14	0.45	0.00
12.00	4.34	0.00	0.00	3.05	0.94	0.00	0.00	1.08	1.22	0.00	0.00	0.00
13.00	4.36	0.36	0.00	0.00	1.93	3.27	0.00	0.00	2.81	0.00	0.00	0.00
14.00	4.34	2.81	0.30	1.12	0.07	1.41	0.00	0.00	0.25	0.08	0.00	0.00
15.00	4.36	0.10	0.19	0.23	3.34	0.25	0.00	0.00	0.00	0.72	0.40	1.30
16.00	4.34	1.05	4.49	0.03	0.95	0.00	0.24	2.42	0.06	0.23	0.78	0.31
17.00	4.36	0.87	1.61	0.02	0.34	0.40	0.00	0.00	1.54	1.46	0.00	1.75
18.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.70	0.00	0.00
19.00	4.36	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
20.00	4.34	3.77	0.00	0.00	1.41	0.00	0.00	0.66	0.24	0.12	0.00	0.00
21.00	4.36	0.16	0.39	0.00	3.11	0.06	0.00	0.17	0.39	0.00	0.00	0.00
22.00	4.34	0.83	0.94	0.00	0.79	0.05	0.00	0.80	2.48	0.71	0.00	0.00
23.00	4.36	0.83	2.17	1.05	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	4.34	0.24	3.12	1.53	0.09	0.00	0.16	1.05	0.04	0.60	0.68	0.00
25.00	4.36	1.03	0.00	0.57	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
26.00	4.34	0.10	1.90	0.00	2.76	0.00	0.00	0.85	0.51	0.00	0.06	0.00
27.00	4.36	0.00	1.28	0.09	0.98	0.02	0.00	0.00	0.51	0.00	2.27	0.00
28.00	4.34	1.14	0.24	0.14	2.77	0.00	0.00	2.49	1.65	0.00	1.16	0.00
29.00	4.36	0.33	0.00	0.32	1.77	0.00	0.00	1.05	0.00	0.00	0.96	0.00
30.00	4.36	0.70	4.39	0.41	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
31.00	4.34	0.00	3.75	0.00	0.00	1.58	1.29	0.00	0.00	0.00	0.00	0.24
32.00	4.36	0.00	1.51	0.45	0.31	0.00	0.00	1.02	0.00	0.00	1.11	1.48
33.00	4.34	0.52	0.19	0.57	2.95	0.00	1.04	0.00	0.00	0.00	0.00	0.00
34.00	4.36	0.06	1.32	0.00	0.60	3.56	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.34	0.00	4.48	0.08	0.48	0.00	0.00	0.05	0.00	0.00	0.00	0.00
36.00	4.36	0.00	1.56	0.00	3.74	0.00	0.00	3.22	0.00	0.00	0.03	0.00
37.00	4.34	0.00	0.00	0.00	3.15	0.00	0.00	2.86	0.32	0.00	0.18	0.00
38.00	4.36	0.00	3.54	0.10	3.15	0.00	0.00	0.16	0.64	0.00	0.00	0.00
39.00	4.34	0.00	3.75	0.00	2.64	0.00	0.00	0.00	0.00	0.00	1.58	0.00
40.00	4.36	0.00	3.75	0.45	2.07	0.00	0.00	0.00	0.00	0.87	1.32	0.00
41.00	4.34	0.18	3.74	0.08	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.36	2.61	0.53	0.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.34	1.37	1.07	0.66	3.04	0.00	0.00	0.00	0.00	0.07	1.40	0.00
44.00	4.36	0.00	0.36	0.13	3.27	0.00	0.00	0.00	0.00	0.00	0.01	0.00
45.00	4.34	0.00	0.62	0.19	3.15	0.00	0.00	0.00	0.11	0.33	0.00	0.00
46.00	4.36	0.00	0.06	0.28	3.15	0.00	0.00	0.00	2.59	0.01	1.05	0.00
47.00	4.34	0.00	0.00	0.86	3.15	0.00	0.00	0.38	2.70	0.00	0.00	0.00
48.00	4.36	0.00	0.00	0.23	3.15	0.00	0.00	3.34	2.70	0.00	0.00	2.01
49.00	4.34	0.00	0.01	0.23	2.42	0.00	0.00	2.24	1.75	0.00	0.17	1.64
50.00	4.36	0.69	0.27	0.00	1.72	0.00	0.00	0.25	0.00	0.00	0.00	0.00
51.00	4.34	0.00	0.75	0.39	0.73	0.00	0.00	0.00	0.62	0.00	0.00	0.33
52.00	4.36	0.21	0.00	0.00	1.97	0.00	0.00	0.45	2.83	0.00	0.00	0.00
53.00	4.34	0.00	0.00	0.00	3.14	0.00	0.00	0.12	2.70	0.45	0.00	0.00
54.00	4.36	0.00	0.00	0.00	3.08	0.00	0.00	0.00	2.70	0.39	0.00	0.00
55.00	4.34	1.05	0.60	0.00	2.25	0.00	0.00	0.69	1.62	0.10	0.00	0.00
56.00	4.36	0.01	3.47	0.00	0.15	0.00	0.00	2.64	0.00	0.00	0.00	0.00
57.00	4.35	0.41	3.75	0.00	0.32	0.00	0.00	2.85	0.54	0.00	0.03	0.00
58.00	4.35	0.69	0.10	0.00	0.48	0.00	0.00	0.26	0.73	0.00	0.93	2.07
59.00	4.36	0.00	0.00	0.30	1.17	0.00	0.00	2.47	0.00	0.00	0.37	0.59
60.00	4.34	0.00	0.00	0.74	0.73	0.00	0.00	2.85	0.00	0.00	1.63	0.04
61.00	4.36	0.73	4.68	0.00	0.00	0.00	0.00	1.77	1.90	0.00	1.27	0.00
62.00	4.34	0.00	3.75	2.23	0.47	0.00	0.00	0.10	0.10	0.00	0.04	0.00
63.00	4.36	0.54	3.75	0.82	0.00	0.00	0.00	1.98	0.68	0.00	0.00	0.00
64.00	4.34	0.00	3.75	1.03	0.04	0.00	0.00	0.82	0.62	0.00	0.64	0.00
65.00	4.36	1.03	0.73	0.00	2.01	1.62	0.00	0.27	0.16	0.00	0.20	0.00
66.00	4.34	0.04	0.00	0.39	2.77	2.78	0.00	0.72	2.13	0.00	0.26	0.00
67.00	4.36	0.00	0.00	0.00	0.25	0.00	0.00	0.11	2.71	0.00	0.69	0.00
68.00	4.34	1.12	0.00	0.13	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00
69.00	4.36	0.42	0.00	0.00	0.58	0.00	0.00	0.00	2.70	0.00	0.04	0.00
70.00	4.34	0.00	0.00	2.77	1.03	0.00	0.00	0.00	2.70	0.00	0.65	0.00
71.00	4.36	0.00	0.00	0.00	0.65	0.00	0.00	0.00	2.70	0.00	0.00	0.00
72.00	4.34	0.48	0.48	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00
73.00	4.36	0.00	0.00	0.49	3.69	0.00	0.00	0.00	1.55	0.00	0.90	0.00
74.00	4.34	0.00	0.02	0.00	1.47	0.00	0.00	0.00	0.97	0.00	0.00	0.00
75.00	4.36	0.00	0.99	0.00	0.23	0.00	0.00	3.09	0.12	0.00	0.00	0.00
76.00	4.34	5.25	0.00	0.00	0.00	0.00	0.00	0.06	0.69	0.00	0.00	0.00
77.00	4.36	0.00	2.15	2.17	1.77	0.00	0.00	0.00	2.44	0.00	0.00	0.00
78.00	4.34	0.31	3.75	1.58	0.09	0.00	0.00	2.63	2.70	0.00	0.00	0.00
79.00	4.36	1.10	3.75	0.32	0.35	0.00	0.00	2.84	2.70	0.00	0.00	0.00
80.00	4.34	0.00	0.01	0.89	0.00	0.00	0.00	2.86	1.77	0.00	0.19	0.00
