Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
70.00	3.44	3.44	3.14	0.00	0.00	3.16	0.01	0.00	0.29	0.00	0.00	2.19	0.41	0.39	0.00	1.83	0.00	1.51	0.02	0.00	0.00	0.00	0.45
71.00	3.45	3.45	3.15	0.00	0.47	2.84	0.03	0.34	2.15	0.00	0.54	2.09	0.10	0.63	0.00	1.81	0.11	0.81	0.00	0.42	0.00	1.19	0.45
72.00	3.45	3.45	3.15	0.32	2.86	0.00	0.00	0.00	0.16	0.00	0.51	1.19	1.27	0.00	0.00	0.82	0.32	0.45	0.00	1.02	1.15	0.74	0.45
73.00	3.45	3.45	3.15	0.09	0.19	0.26	3.78	3.04	0.43	0.00	0.46	0.17	0.04	0.09	0.00	1.64	0.00	0.63	0.20	0.00	0.37	0.57	0.44
74.00	3.45	3.45	3.15	1.97	0.00	0.00	0.96	0.00	0.19	0.00	1.85	1.33	0.00	1.47	0.00	0.54	0.00	0.00	0.14	0.48	0.00	0.94	0.45
75.00	3.44	3.45	3.15	3.00	0.18	3.39	0.06	0.00	0.21	2.09	0.96	0.00	0.07	0.06	0.00	2.28	0.00	0.57	0.81	0.31	0.00	0.75	0.45
76.00	3.45	3.44	3.15	0.88	1.41	2.80	0.01	0.00	0.00	2.49	0.45	0.45	0.00	1.34	0.00	1.80	0.34	1.59	0.00	0.19	0.00	0.74	0.45
77.00	3.45	3.45	3.15	0.65	1.58	2.59	0.51	0.00	0.78	0.14	0.00	0.00	0.51	1.23	0.00	1.41	0.00	0.68	0.00	0.00	0.00	0.60	0.45
78.00	3.45	3.45	3.15	0.49	0.00	0.00	1.21	1.38	0.19	0.00	0.00	0.00	0.15	2.10	0.00	0.23	1.16	0.66	0.00	0.00	0.00	0.91	0.45
79.00	3.45	3.45	3.15	0.66	0.27	0.84	3.00	0.00	0.37	0.47	0.71	2.74	0.00	2.10	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.74	0.45
80.00	3.45	3.45	3.15	0.00	1.19	0.00	2.02	0.77	0.37	0.18	0.04	2.25	0.67	1.85	0.00	0.00	0.00	0.00	0.15	0.33	0.00	0.75	0.44
81.00	3.44	3.44	3.15	0.00	3.00	0.06	0.00	0.93	0.00	0.58	3.26	2.25	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.53	0.00	0.32	0.45
82.00	3.45	3.45	3.15	0.00	1.78	0.84	0.00	0.00	0.00	0.36	2.25	0.23	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.18	0.45
83.00	3.45	3.45	3.14	0.00	0.44	0.00	0.00	0.00	0.00	0.42	2.26	3.05	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.74	0.45
84.00	3.45	3.45	3.15	0.00	0.35	0.00	0.24	0.57	0.18	0.83	2.25	2.25	0.00	0.00	2.81	0.00	0.00	0.96	0.00	0.00	0.00	0.17	0.45
85.00	3.45	3.45	3.15	0.00	0.00	0.85	0.00	0.00	0.74	0.84	2.25	2.25	0.00	0.00	0.95	0.93	0.00	0.85	0.00	0.00	0.00	0.00	0.45
86.00	3.45	3.45	3.15	0.78	0.00	0.17	0.00	0.00	0.00	0.37	2.25	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
87.00	3.44	3.44	3.15	1.16	0.00	0.66	0.00	0.00	0.00	0.00	2.05	2.25	0.53	0.26	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.45
88.00	3.45	3.45	3.15	2.99	0.00	0.00	0.35	1.05	0.00	1.06	0.00	2.26	0.38	0.00	0.00	1.80	0.34	0.16	0.00	0.00	0.00	0.00	0.45
89.00	3.45	3.45	3.15	2.64	0.00	0.47	0.14	0.00	0.00	2.77	0.12	0.13	1.11	0.80	0.00	0.24	0.22	0.00	0.00	0.34	0.00	0.00	0.45
90.00	3.45	3.45	3.15	0.16	0.00	2.40	0.00	0.00	0.00	2.71	0.01	0.06	0.64	1.95	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.45
91.00	3.45	3.45	3.15	1.85	0.27	0.94	3.45	0.00	0.00	0.84	0.00	0.10	0.00	1.00	0.57	0.00	0.45	0.00	0.00	0.26	0.00	0.82	0.45
92.00	3.45	3.45	3.15	2.88	0.55	0.00	3.00	0.36	0.00	0.67	0.11	0.77	0.00	0.00	0.00	0.53	0.29	0.89	0.00	0.59	0.00	0.29	0.45
93.00	3.44	3.44	3.15	0.00	0.11	0.00	0.51	0.00	0.00	0.06	1.15	0.97	2.44	0.94	0.00	0.10	0.94	1.95	0.00	0.00	0.00	1.09	0.44
94.00	3.45	3.45	3.15	0.00	0.61	0.00	2.30	0.94	0.00	0.84	2.25	2.45	2.25	1.02	0.00	0.00	0.00	1.51	0.00	0.00	0.00	1.19	0.45
95.00	3.45	3.45	3.15	0.31	0.00	0.39	0.72	0.00	0.00	2.41	1.97	0.52	1.97	0.00	0.01	0.45	0.00	1.49	0.00	1.09	0.00	0.33	0.45
96.00	3.45	3.45	3.15	0.35	0.43	0.65	3.31	0.00	0.00	0.36	1.73	0.45	0.00	0.86	0.90	0.44	0.00	1.51	0.00	0.00	0.00	0.25	0.45
97.00	3.45	3.45	3.14	1.57	0.00	0.25	3.00	0.59	0.00	0.00	2.25	0.46	1.01	0.65	1.62	0.11	0.00	0.07	0.00	0.63	0.00	0.30	0.45
98.00	3.44	3.44	3.15	0.32	0.00	1.67	0.21	0.16	0.00	3.04	0.00	0.08	0.29	0.00	1.95	0.07	0.00	0.46	0.00	0.88	0.00	0.00	0.45
99.00	3.45	3.45	3.15	0.11	2.65	0.67	0.51	0.00	0.00	0.68	2.90	0.00	1.17	3.05	0.80	0.00	0.00	1.43	0.00	1.57	0.00	0.00	0.44
100.00	3.45	3.45	3.15	0.14	3.00	0.39	0.00	0.07	0.58	0.00	2.25	3.04	0.04	2.10	0.00	0.08	0.00	0.00	0.00	1.05	0.00	0.00	0.45
101.00	3.45	3.45	3.15	0.18	0.23	0.01	0.15	2.45	1.54	3.02	0.00	1.15	1.27	2.10	0.00	0.08	0.00	0.78	0.00	0.00	0.00	0.00	0.34
102.00	3.45	3.45	3.15	0.00	0.67	0.19	2.80	0.05	0.46	2.07	1.20	0.00	2.25	1.61	0.12	1.52	0.00	0.42	0.00	0.73	0.00	0.00	0.00
103.00	3.45	3.45	3.15	0.18	1.65	0.37	0.72	0.86	0.14	0.60	1.89	1.66	2.25	1.31	2.46	0.08	0.15	0.08	0.00	0.51	0.00	0.00	1.02
104.00	3.44	3.44	3.15	1.05	0.03	0.67	0.00	0.11	0.00	0.54	0.50	0.06	2.25	1.91	0.38	0.00	0.24	0.00	0.00	0.75	0.00	0.53	0.45
105.00	3.45	3.45	3.15	0.00	0.00	3.05	0.00	0.33	0.11	0.06	0.50	0.69	2.25	0.00	0.92	0.45	0.00	0.07	0.00	1.40	0.00	1.36	0.45
106.00	3.45	3.45	3.15	0.00	0.20	3.00	0.00	0.00	0.00	1.59	0.00	0.00	2.25	0.69	0.51	2.11	0.00	1.64	0.00	0.65	0.00	0.75	0.44
107.00	3.45	3.45	3.15	0.00	0.00	0.01	0.00	0.27	0.50	0.00	0.20	0.56	2.25	1.42	0.00	1.58	0.00	1.49	0.00	0.00	0.00	0.74	0.45
108.00	3.45	3.45	3.15	0.27	0.49	0.31	0.00	0.00	0.00	3.67	2.19	0.37	1.98	0.00	0.37	0.23	0.00	1.51	0.00	0.49	0.00	0.75	0.45
109.00	3.45	3.45	3.15	0.00	0.00	0.55	0.00	0.00	0.63	2.70	2.26	1.61	0.36	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.64	0.45
110.00	3.44	3.44	3.15	0.00	0.00	0.42	0.00	1.12	0.00	2.70	2.25	0.14	0.00	0.49	0.00	0.48	0.00	0.75	1.39	0.13	0.00	0.00	0.45
111.00	3.45	3.45	3.14	0.00	0.00	0.69	0.00	0.00	0.42	2.70	2.25	1.38	2.97	0.00	0.00	0.86	0.00	0.39	1.20	0.00	0.00	0.42	0.45
112.00	3.45	3.45	3.15	0.93	0.00	0.00	0.00	0.00	0.27	2.70	2.25	2.25	2.25	0.00	0.75	0.39	0.27	0.00	1.20	0.00	0.00	0.24	0.44
113.00	3.45	3.45	3.15	0.83	1.23	0.63	0.00	0.39	0.00	0.00	0.61	0.37	2.26	2.35	0.00	0.00	1.01	1.50	1.20	0.00	0.00	1.12	0.45
114.00	3.45	3.45	3.15	0.00	0.00	3.63	0.00	0.66	0.00	3.73	0.00	0.31	2.25	0.00	1.10	0.89	0.19	0.45	1.20	0.00	0.00	0.65	0.45
115.00	3.44	3.44	3.15	0.00	3.31	0.89	0.00	0.05	1.58	1.12	0.33	1.32	2.25	0.00	0.15	0.28	0.00	0.00	1.20	0.01	0.00	0.00	0.45
116.00	3.45	3.45	3.15	0.00	0.21	0.32	0.00	0.00	0.19	0.07	2.48	2.25	2.25	0.18	0.00	0.39	0.00	1.32	1.07	0.00	0.00	1.59	0.45
117.00	3.45	3.45	3.15	0.19	0.13	0.15	0.00	0.00	0.00	0.00	2.26	2.17	2.25	1.06	1.18	0.12	0.18	1.70	0.00	0.00	0.00	0.74	0.45
118.00	3.45	3.45	3.15	0.00	0.86	1.68	1.00	0.94	0.00	0.70	1.21	0.56	2.26	0.00	0.85	0.00	0.32	1.49	0.00	0.00	0.00	0.75	0.44
119.00	3.45	3.45	3.15	0.00	0.00	0.09	0.37	0.62	1.05	0.13	0.28	0.00	0.00	2.29	0.68	1.56	0.00	1.33	0.00	0.00	0.00	0.75	0.45
10.1.1.1	3.82	43.12
10.1.1.2	3.82	66.52
10.1.1.3	3.49	26.79
10.1.1.4	0.57	4697.41
10.1.1.5	0.67	1907.76
10.1.1.6	0.72	1317.22
10.1.1.7	0.83	1998.60
10.1.1.8	0.57	2875.87
10.1.1.9	0.44	3248.52
10.1.1.10	1.27	807.39
10.1.1.11	1.30	1250.80
10.1.1.12	0.94	880.91
10.1.1.13	1.03	4314.86
10.1.1.14	0.83	899.17
10.1.1.15	0.36	904.21
10.1.1.16	0.95	1061.15
10.1.1.17	0.33	2494.67
10.1.1.18	0.87	3635.57
10.1.1.19	0.49	1340.63
10.1.1.20	0.36	5660.33
10.1.1.21	0.18	2429.39
10.1.1.22	0.45	1258.67
10.1.1.23	0.50	4476.65
