Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.61	0.23	0.00	0.01	0.39
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.33
4.00	3.90	0.00	0.10	0.00	0.01	0.00	0.07	0.00	0.00	0.00	0.12
5.00	3.89	3.71	0.00	0.00	0.00	0.09	2.94	2.48	0.04	0.12	2.24
6.00	3.90	3.59	0.00	0.15	0.00	0.04	0.88	0.66	0.86	1.54	0.97
7.00	3.90	3.60	0.00	0.00	0.00	0.64	2.51	0.00	2.43	1.64	0.33
8.00	3.89	3.60	3.05	0.00	0.00	0.97	2.55	0.12	1.80	1.64	2.44
9.00	3.90	3.60	3.00	0.86	0.00	0.06	0.58	0.37	0.64	0.38	0.38
10.00	3.90	3.59	3.00	0.45	0.00	0.98	2.68	0.00	0.03	0.00	1.16
11.00	3.89	3.60	3.00	0.00	1.02	1.04	0.00	0.84	0.48	0.00	0.41
12.00	3.90	3.60	3.00	1.26	0.87	1.03	0.00	1.58	0.31	0.00	2.23
13.00	3.90	3.60	3.00	0.39	0.00	0.51	0.79	0.00	0.00	0.00	1.66
