Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.36	0.00	0.10	0.00	0.00
3.00	4.20	3.30	3.15	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.09	0.00	1.24
4.00	4.19	3.30	3.15	1.38	0.06	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.45	0.00	2.11	0.32	0.06	0.14	0.04	0.06
5.00	4.20	3.30	3.15	0.00	0.00	0.52	0.04	0.06	0.00	0.00	0.00	0.71	0.35	0.00	0.70	2.43	1.19	1.80	0.30	0.00	1.75	0.00	0.61
6.00	4.19	3.30	3.15	0.00	0.00	0.57	0.00	0.00	0.00	0.01	0.07	0.29	1.44	0.15	2.59	1.95	0.00	1.80	0.35	0.00	1.05	0.00	0.00
7.00	4.20	3.30	3.15	1.34	0.00	0.35	0.00	0.00	0.00	0.97	0.00	1.11	0.51	0.00	1.95	1.95	0.00	1.81	0.27	0.00	1.04	0.00	0.13
8.00	4.19	3.30	3.15	1.28	0.00	0.14	0.00	0.00	0.00	0.20	0.48	0.33	1.61	0.00	1.96	1.96	0.00	1.80	0.37	0.00	1.05	0.00	0.18
9.00	4.20	3.29	3.15	0.00	0.40	0.97	0.00	0.00	0.00	3.38	0.00	0.18	2.25	0.00	1.93	1.95	0.00	1.81	0.00	0.17	1.05	0.00	0.45
10.00	4.20	3.30	3.15	0.14	0.54	0.10	0.00	0.00	0.00	2.40	1.57	0.79	2.26	0.00	1.96	1.95	0.00	1.80	0.00	0.00	1.04	0.06	0.11
11.00	4.19	3.30	3.15	0.12	0.00	0.00	0.00	0.00	0.00	0.04	0.24	0.00	2.25	0.00	1.96	0.59	0.00	1.80	0.00	0.00	1.05	0.09	0.38
12.00	4.20	3.30	3.15	0.00	0.32	0.00	0.00	0.41	0.00	1.16	0.00	0.75	2.25	0.80	1.95	1.92	1.40	1.81	0.00	0.01	0.35	0.18	0.22
13.00	4.19	3.30	3.15	0.12	0.00	0.26	0.00	0.58	0.00	2.24	0.64	1.29	0.85	0.54	1.95	1.95	0.06	0.30	0.46	0.19	0.30	0.45	0.47
14.00	4.20	3.30	3.15	0.41	0.09	0.00	0.24	0.24	0.00	2.40	0.53	0.67	0.00	0.43	1.54	1.95	1.87	0.35	0.00	0.29	1.29	0.08	0.08
15.00	4.19	3.30	3.14	0.00	2.89	0.15	0.21	0.17	0.00	0.49	1.67	0.00	0.45	1.05	0.00	0.28	1.95	0.04	0.00	0.38	1.04	0.98	0.14
16.00	4.20	3.30	3.15	0.00	0.81	0.43	0.25	0.33	0.00	1.02	2.25	0.00	0.10	0.56	0.00	0.52	1.95	1.12	0.00	0.08	1.05	0.00	0.08
17.00	4.20	3.29	3.15	0.12	0.00	0.00	0.71	0.25	0.53	1.73	2.25	0.00	0.00	0.25	0.21	0.00	1.96	1.81	0.00	0.00	1.05	0.00	0.08
18.00	4.19	3.30	3.15	0.05	0.00	0.00	0.00	0.00	0.65	2.41	1.89	0.28	0.00	0.34	2.78	0.00	1.95	1.80	0.00	0.13	1.04	0.00	0.01
19.00	4.20	3.30	3.15	0.13	0.76	0.13	0.36	0.07	0.47	2.39	0.22	0.84	0.66	0.00	1.96	1.61	1.95	1.80	0.00	0.60	1.05	0.00	0.00
20.00	4.19	3.30	3.15	0.24	0.17	0.67	0.24	0.18	0.00	2.40	1.03	0.06	0.00	0.27	1.93	0.68	0.44	1.24	0.00	0.00	0.25	0.00	0.00
21.00	4.20	3.30	3.15	2.55	0.00	0.12	0.28	0.17	0.57	1.67	1.45	2.58	0.06	1.32	1.96	0.15	0.27	0.70	0.00	0.62	0.99	0.00	0.00
22.00	4.19	3.30	3.15	1.52	0.44	0.33	0.24	0.68	0.20	0.41	0.00	2.25	0.00	0.56	1.95	2.51	1.65	0.00	0.00	0.37	0.00	0.00	0.00
23.00	4.20	3.30	3.15	0.36	1.00	0.68	0.00	0.00	1.33	0.00	0.65	1.83	0.00	0.04	1.96	0.00	1.69	2.53	0.00	0.15	1.11	0.00	0.00
24.00	4.20	3.30	3.15	0.57	3.64	0.69	3.65	0.00	0.40	2.78	1.56	0.00	0.97	0.00	1.95	0.00	0.00	1.80	0.00	0.00	0.16	0.00	0.00
25.00	4.19	3.30	3.15	0.41	2.12	0.72	0.80	0.00	0.81	0.59	0.57	1.94	0.69	0.00	1.96	0.00	0.07	0.86	0.00	0.07	1.10	0.00	0.10
26.00	4.20	3.29	3.15	2.22	1.12	0.00	2.54	0.59	0.72	1.16	0.82	0.78	0.00	0.00	1.03	2.52	0.00	1.60	0.00	0.84	0.00	0.00	0.00
27.00	4.19	3.30	3.15	0.29	1.05	0.01	0.26	0.00	1.92	1.75	0.60	1.52	0.00	0.00	0.76	0.39	0.00	1.80	0.00	1.90	0.09	0.00	0.09
28.00	4.20	3.30	3.15	0.06	2.97	0.11	1.18	0.00	0.98	2.40	0.00	0.27	0.00	0.00	0.00	2.20	0.43	0.71	0.00	0.58	1.16	0.00	0.08
29.00	4.19	3.30	3.14	0.64	1.16	0.99	0.52	0.01	0.21	0.77	1.26	0.24	0.64	2.83	0.00	1.95	1.22	0.91	0.01	0.04	0.39	0.00	0.01
30.00	4.20	3.30	3.15	1.66	0.00	0.00	0.84	0.00	0.33	2.40	1.11	0.37	0.08	0.65	0.00	1.75	1.95	0.73	0.00	0.27	0.56	0.00	0.29
31.00	4.20	3.30	3.15	3.15	0.15	0.06	0.00	0.15	0.10	2.42	0.00	0.12	1.31	0.68	0.00	0.82	1.95	0.59	0.45	0.00	0.00	0.00	0.00
32.00	4.19	3.30	3.15	0.02	0.12	0.08	2.65	0.00	0.00	0.36	0.00	0.13	0.30	1.04	0.00	0.00	1.96	0.09	0.22	0.00	0.78	0.00	0.21
33.00	4.20	3.30	3.15	0.98	0.00	0.41	1.09	0.59	1.10	2.51	0.69	0.60	1.41	0.00	0.00	0.04	1.27	0.45	0.00	0.00	0.12	0.15	0.13
34.00	4.19	3.29	3.15	0.04	0.00	0.00	0.16	1.33	0.42	0.90	0.00	0.72	1.07	0.00	0.00	0.00	1.14	1.64	0.00	0.00	0.00	0.37	0.18
35.00	4.20	3.30	3.15	0.00	2.86	0.79	0.15	0.00	0.53	0.73	0.43	0.86	0.15	0.00	2.21	0.19	0.00	1.81	0.55	0.00	0.63	0.00	0.24
36.00	4.19	3.30	3.15	3.58	3.30	0.00	0.31	0.00	0.87	0.00	0.00	0.13	0.68	0.00	0.00	0.00	0.00	1.80	0.26	0.00	0.06	0.00	0.00
37.00	4.20	3.30	3.15	0.85	2.99	0.18	0.00	0.00	0.28	0.68	3.04	0.44	0.17	0.00	0.22	0.01	0.00	1.80	0.46	0.00	0.15	1.09	0.60
38.00	4.20	3.30	3.15	0.00	0.52	2.47	1.28	0.00	0.46	2.12	0.72	0.00	0.52	0.00	2.07	0.53	2.75	1.81	0.06	0.00	0.00	0.18	0.04
39.00	4.19	3.30	3.15	0.00	0.00	0.00	0.14	0.00	1.19	0.76	0.00	1.17	0.00	0.00	1.95	2.06	0.59	0.82	0.00	0.00	0.60	0.00	0.72
40.00	4.20	3.30	3.15	0.69	0.00	0.00	0.00	0.00	2.22	2.14	0.00	0.55	0.00	0.87	1.52	1.95	0.72	0.00	0.25	0.00	0.20	0.00	0.00
41.00	4.19	3.30	3.15	0.00	0.00	0.00	1.79	0.00	0.93	0.44	1.85	0.09	0.00	0.12	0.40	1.96	2.83	2.51	0.06	0.00	0.64	0.00	0.00
42.00	4.20	3.29	3.14	0.51	0.52	0.18	0.41	0.00	0.00	0.61	2.07	0.39	0.00	0.37	0.16	1.95	1.51	1.80	0.28	0.23	1.18	0.00	0.56
43.00	4.19	3.30	3.15	1.24	0.27	0.33	0.94	2.04	0.45	0.10	2.25	1.34	0.00	0.00	0.00	1.96	0.30	1.24	0.00	0.83	1.04	0.00	0.00
44.00	4.20	3.30	3.15	0.32	0.09	0.44	0.04	0.09	0.76	0.06	2.25	2.25	0.00	0.00	0.00	1.95	0.18	0.00	0.00	0.00	1.05	0.00	0.51
45.00	4.20	3.30	3.15	0.00	0.00	0.00	0.13	0.34	0.15	0.76	2.26	2.26	0.00	0.82	0.00	1.61	0.32	0.06	0.00	0.00	1.05	0.00	0.72
46.00	4.19	3.30	3.15	1.05	0.00	0.04	0.73	1.33	0.00	1.87	2.25	2.25	0.00	0.00	0.76	0.06	0.70	1.14	0.00	0.00	1.04	0.00	0.00
47.00	4.20	3.30	3.15	1.59	0.41	0.02	0.12	0.13	2.29	0.13	0.43	1.51	0.00	0.00	1.02	0.12	0.46	0.34	0.00	1.94	0.06	0.00	0.00
48.00	4.19	3.30	3.15	1.75	0.98	3.01	0.13	0.65	0.28	0.13	0.16	0.04	0.00	0.00	0.00	0.07	0.27	0.06	0.00	1.35	0.67	0.00	0.49
