Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.06	0.00	0.76	0.06	0.04	0.06	0.00	0.00	0.68	0.06	0.00	0.48	0.00	0.00	0.36
3.00	3.75	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.77	0.15	0.00	0.00	0.39	0.00	0.84	1.87
4.00	3.75	3.05	0.00	3.00	0.01	0.15	0.00	0.63	0.49	0.00	0.50	0.00	1.70	0.22	0.06	1.51
5.00	3.74	2.06	0.06	0.90	0.00	0.15	0.00	1.00	0.96	0.06	0.00	1.61	0.14	0.00	1.50	0.38
6.00	3.75	1.33	0.00	0.00	0.72	0.97	0.00	0.33	2.74	0.00	2.78	0.86	0.96	0.63	1.37	0.00
7.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	1.95	0.55	1.65	2.05	0.33	0.00
8.00	3.75	0.63	0.00	0.78	0.55	0.51	0.00	0.00	0.00	0.10	1.95	0.35	1.80	0.00	1.60	1.53
9.00	3.74	0.48	0.00	1.03	0.00	0.18	0.00	0.00	0.15	0.08	1.95	0.00	1.81	0.00	0.32	1.49
10.00	3.75	1.01	0.00	0.04	0.00	0.42	2.13	0.02	0.15	0.13	1.95	0.00	1.14	1.22	0.14	0.95
11.00	3.75	0.00	0.00	1.49	0.90	0.90	0.08	0.01	1.40	0.20	1.96	0.00	0.00	0.54	0.86	0.18
