Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00
3.00	1.61	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00
4.00	3.02	3.60	0.23	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.08	0.00	1.36	1.80	0.00	1.39
5.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.43	0.20	0.00	2.90	0.00	0.00	1.33	0.00	0.08	0.17	0.00	0.08	0.36	0.44	0.00
6.00	3.75	3.59	0.01	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.10	0.00	2.10	0.43	0.00	0.46	0.00	0.51	1.83	0.00	0.21	1.00	0.64	0.17
7.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.52	0.00	2.09	0.76	1.11	0.18	0.00	0.00	1.80	0.00	2.39	0.57	0.23	0.84
8.00	3.75	3.60	2.63	0.00	0.00	0.00	0.00	0.03	0.45	0.01	1.53	0.00	0.12	0.00	0.09	1.40	0.00	0.03	0.05	0.00	0.08	0.17	0.21	0.81
9.00	3.74	3.60	1.41	0.00	0.00	0.00	0.00	0.50	1.34	0.03	2.25	0.00	0.47	0.39	0.06	1.95	0.00	1.39	0.04	0.00	0.55	0.71	0.41	0.84
10.00	3.75	3.59	0.03	0.01	0.00	0.00	0.00	3.02	0.00	0.00	1.29	0.00	0.69	0.90	0.12	1.95	0.00	0.53	0.06	0.00	1.91	0.00	0.14	1.03
11.00	3.75	3.60	1.89	0.00	0.00	0.00	0.00	0.72	0.28	0.00	0.36	0.00	0.00	0.00	0.13	0.69	0.00	0.00	1.68	0.00	1.66	0.00	0.00	0.39
