Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.944s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.80	0.00	0.49	0.00	0.90	0.00	0.48	0.35	0.30	0.00	0.00	0.00	0.00	0.15
5.00	4.36	3.90	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.06	1.36	0.07	0.06	0.00	2.12	0.93	1.76	0.26	1.76	0.00	0.53	0.00	0.06	0.04	0.00
6.00	4.34	3.90	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.40	0.14	0.00	0.00	0.00	0.07	0.27	0.49	0.00	0.21	0.07	0.00
7.00	4.36	3.90	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3.17	0.80	0.00	0.14	0.00	2.56	0.06	0.00	0.22	1.37	1.66	0.00	0.13	0.18	0.00
8.00	4.34	3.89	0.00	1.16	0.23	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.42	0.00	1.80	0.06	0.51	0.45	1.66	1.51	0.00	0.75	0.47	0.00
9.00	4.36	3.90	0.00	0.14	0.09	0.00	0.00	0.00	0.00	0.00	0.85	0.11	0.00	0.00	1.42	0.88	0.00	0.00	0.11	0.28	0.55	0.00	0.55	0.00	1.45
10.00	4.34	3.90	1.79	0.98	0.65	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	2.08	1.95	1.04	0.00	0.00	0.32	0.01	0.09	0.00	0.06	1.13	0.60
11.00	4.36	3.89	0.37	0.13	0.43	0.00	0.00	0.00	0.00	0.00	2.25	0.27	0.00	0.32	1.96	0.12	0.00	0.26	0.00	0.84	0.06	0.00	0.79	0.75	0.59
12.00	4.34	3.90	0.00	0.78	0.00	0.99	0.01	0.00	0.00	0.00	2.00	0.00	1.20	0.00	1.16	1.40	0.00	0.33	0.11	0.78	0.00	0.00	0.32	0.74	0.19
13.00	4.36	3.90	0.23	0.11	0.00	0.58	0.16	0.00	0.00	0.00	0.62	0.00	0.49	0.64	0.72	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.12	0.17	0.19
14.00	4.34	3.89	0.12	0.09	0.00	2.92	0.00	0.00	0.00	0.00	0.21	0.00	0.56	0.00	0.36	2.66	0.00	0.00	0.15	0.49	1.98	0.00	1.12	0.12	0.68
15.00	4.36	3.90	0.00	0.25	0.00	0.74	0.24	0.00	0.00	0.00	0.00	2.28	0.83	0.00	0.00	0.18	0.71	0.00	1.20	0.00	0.55	0.00	1.20	0.20	0.35
16.00	4.34	3.90	0.28	0.04	0.00	1.66	0.00	0.00	0.00	0.00	0.03	1.12	0.00	0.00	1.02	0.46	0.00	0.00	1.29	0.20	1.56	0.00	0.60	0.16	0.72
17.00	4.36	3.89	0.01	0.30	0.00	0.00	0.20	0.00	0.00	0.00	1.99	0.00	1.18	0.00	0.72	1.49	0.00	0.00	0.74	0.06	0.61	0.00	0.00	0.44	0.00
18.00	4.34	3.90	0.37	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.43	0.00	1.55	0.36	0.00	0.00	0.08	0.00	0.85	0.00	0.00	0.00	0.28
19.00	4.36	3.90	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.46	0.00	0.04	0.00	1.57	0.09	0.00	1.92	1.28	0.00	0.19	0.00	1.34	0.43	0.15
20.00	4.34	3.89	0.47	0.09	0.00	0.61	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.66	0.47	1.28	0.00	0.00	0.00	0.37
21.00	4.36	3.90	0.15	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.57	0.00	0.18	0.00	0.00	0.00	0.52	0.10	0.50	0.00	0.00	1.34	1.40
22.00	4.34	3.90	0.16	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.61	0.00	0.81	0.51	0.00	0.02	0.20	1.49	0.06	0.00	0.00	0.50	0.60
23.00	4.36	3.89	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.71	0.00	0.00	0.68	0.33	0.08	0.00	0.00	0.24	1.00	0.60
24.00	4.34	3.90	2.66	0.81	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.42	0.00	0.15	0.00	0.78	0.52	0.00	2.14	0.75	0.60
25.00	4.36	3.90	0.46	2.11	0.00	0.25	0.65	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.19	0.00	0.53	0.66	0.13	1.53	0.00	0.00	1.20	0.24	0.58
26.00	4.34	3.89	0.00	1.80	0.00	0.00	0.04	0.00	0.00	0.00	0.89	0.00	0.03	0.00	1.15	0.15	0.00	0.06	1.16	1.64	0.00	0.00	1.19	0.03	0.61
