Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.14	2.93	0.00	0.00	0.00	1.82	0.00	0.00	0.06	1.46	0.00
3.00	4.20	0.00	0.47	1.90	0.00	0.62	0.56	0.00	0.00	0.00	0.67	2.05
4.00	4.19	0.00	0.35	3.00	0.00	0.00	0.03	0.00	0.00	3.04	2.22	1.81
5.00	4.20	1.79	2.86	1.92	0.04	0.00	0.07	0.99	0.01	0.01	1.36	0.01
6.00	4.19	1.46	3.00	0.14	0.00	0.27	0.25	1.71	2.25	0.07	0.32	0.44
7.00	4.20	1.17	2.75	1.22	0.00	0.39	0.15	0.90	0.00	0.00	0.00	1.26
8.00	4.19	0.27	0.01	3.32	0.00	0.35	0.00	0.06	2.43	0.00	2.83	0.01
9.00	4.20	0.58	0.49	0.45	0.00	0.01	0.34	1.78	2.25	1.00	0.32	0.00
10.00	4.20	0.04	0.06	0.00	0.00	1.18	0.17	2.40	2.26	0.20	0.46	1.21
11.00	4.19	0.21	1.82	0.00	0.00	0.85	0.00	2.40	2.24	0.96	0.00	0.00
12.00	4.20	3.44	0.09	0.00	0.00	0.00	0.00	2.40	2.26	0.13	0.00	0.00
13.00	4.19	3.00	0.30	0.00	0.00	0.05	0.24	2.40	2.25	0.00	0.00	0.19
14.00	4.20	0.57	0.00	0.27	0.69	0.57	0.17	0.46	0.47	0.00	0.00	0.00
15.00	4.19	0.00	1.42	0.01	0.00	1.10	0.66	0.10	1.18	0.00	0.30	0.00
16.00	4.20	0.00	1.58	2.27	0.75	0.64	1.81	0.72	0.48	0.00	1.55	0.00
17.00	4.20	0.00	3.00	0.00	0.29	0.78	2.85	0.00	0.00	0.00	0.00	0.00
18.00	4.19	0.00	0.21	1.42	1.57	1.68	0.45	0.29	2.97	0.00	0.00	0.00
19.00	4.20	0.00	0.28	0.00	0.02	0.64	0.40	2.88	0.00	0.00	0.90	0.00
20.00	4.19	0.00	0.21	0.16	0.00	0.14	0.69	2.12	0.82	0.00	0.00	0.87
21.00	4.20	0.00	0.00	0.45	0.00	0.00	2.46	0.00	0.62	0.00	0.00	0.00
22.00	4.19	0.66	0.69	0.04	2.19	0.50	1.22	0.00	0.00	0.00	0.00	2.24
23.00	4.20	0.00	0.72	1.27	1.83	0.38	0.90	0.06	0.51	0.11	0.19	1.13
24.00	4.20	0.00	1.30	3.00	1.52	0.03	0.00	1.71	1.09	0.00	0.00	0.00
25.00	4.19	0.00	0.00	1.18	0.68	0.51	2.71	2.40	0.77	0.00	0.27	0.00
26.00	4.20	0.00	3.52	0.13	2.19	0.97	1.56	1.09	0.18	0.00	0.16	0.00
27.00	4.19	0.00	0.77	0.00	2.85	0.01	0.00	0.57	1.30	0.11	0.15	0.91
28.00	4.20	0.00	0.96	2.13	0.29	0.00	1.16	0.14	2.25	0.00	1.31	0.34
29.00	4.19	0.30	0.56	3.00	0.09	0.00	0.00	0.00	2.25	0.00	1.17	0.61
30.00	4.20	1.75	0.34	0.72	0.75	0.00	2.26	0.64	2.25	0.00	0.25	0.16
