Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	0.00	0.00	0.00	2.71	2.70	0.79	0.06	0.00	0.64	0.00
3.00	4.20	3.00	2.72	3.28	0.00	0.36	0.03	0.18	1.96	0.35	2.35	0.00
4.00	4.19	3.00	3.00	3.00	0.00	2.88	0.05	1.23	2.25	0.54	2.10	0.00
5.00	4.20	3.00	2.21	0.19	1.16	0.17	0.01	0.00	2.25	0.83	0.06	0.00
6.00	4.19	3.00	3.00	0.00	0.70	3.70	0.02	0.00	0.85	0.94	0.54	0.08
7.00	4.20	3.00	3.00	0.00	0.78	2.85	3.74	0.00	1.06	0.00	0.82	0.00
8.00	4.19	3.00	3.00	3.76	0.18	2.85	2.85	0.20	2.84	0.00	0.90	0.00
9.00	4.20	3.00	3.00	3.00	0.33	2.85	2.85	0.13	2.25	0.00	0.00	0.52
10.00	4.20	3.00	3.00	3.00	0.21	2.85	2.85	0.36	1.61	0.14	0.06	0.46
11.00	4.19	3.00	3.00	3.00	0.97	2.85	2.61	0.21	1.67	0.11	0.00	0.00
12.00	4.20	3.00	3.00	3.00	0.51	2.85	0.06	3.06	2.25	2.84	0.15	0.00
13.00	4.19	3.00	3.00	3.00	0.23	2.85	0.55	2.40	2.25	2.10	0.33	0.00
14.00	4.20	3.00	3.00	3.00	1.35	2.68	0.71	2.41	2.25	1.99	0.16	1.06
15.00	4.19	3.00	3.00	3.00	2.85	0.00	0.00	2.40	2.26	0.62	0.56	0.00
16.00	4.20	3.00	3.00	0.24	2.85	2.00	2.49	2.40	2.25	1.27	2.68	0.03
17.00	4.20	3.00	3.00	3.38	0.06	0.18	0.05	2.40	2.25	0.05	2.10	0.00
18.00	4.19	3.00	3.00	0.13	0.94	3.10	0.00	2.41	0.36	0.15	0.07	0.00
19.00	4.20	3.00	3.00	3.87	0.21	2.85	0.53	1.23	0.46	2.38	0.08	0.53
20.00	4.19	3.00	3.00	3.00	0.68	2.85	0.00	0.00	1.66	2.10	0.30	0.87
21.00	4.20	3.00	3.00	3.00	1.35	0.29	0.00	0.18	0.05	2.10	0.00	0.00
22.00	4.19	3.00	3.00	3.00	2.85	0.00	0.00	0.20	2.35	2.10	0.00	0.00
23.00	4.20	3.00	3.00	3.00	2.85	0.00	1.35	0.33	2.26	2.11	2.69	0.00
24.00	4.20	3.00	3.00	2.48	1.77	0.00	0.28	1.87	2.25	2.10	1.30	0.00
25.00	4.19	3.00	3.00	0.66	1.54	0.00	1.66	2.40	2.25	2.10	0.00	0.00
26.00	4.20	3.00	3.00	0.48	2.85	0.00	2.85	2.40	2.25	2.11	0.00	0.00
27.00	4.19	3.00	3.00	0.22	2.85	0.00	0.03	2.40	2.26	2.10	0.00	0.02
28.00	4.20	3.00	3.00	1.60	2.85	0.00	0.50	2.40	2.25	2.10	0.00	0.15
29.00	4.19	3.00	3.00	3.00	2.85	0.11	0.72	1.46	1.62	2.10	0.30	0.93
30.00	4.20	3.00	3.00	0.06	0.03	1.90	0.00	1.49	0.00	0.03	0.00	0.67
31.00	4.20	3.00	3.00	0.80	3.29	0.54	0.22	0.19	2.77	0.00	0.00	0.00
32.00	4.19	3.00	3.00	0.37	2.85	0.63	0.84	3.22	2.26	0.00	0.24	2.31
33.00	4.20	3.00	3.00	0.65	2.85	0.55	1.04	2.40	2.25	0.08	0.74	1.81
34.00	4.19	3.00	3.00	0.42	2.84	0.09	0.00	2.40	2.25	2.71	0.00	1.23
35.00	4.20	3.00	3.00	0.83	0.00	0.76	1.78	2.41	2.25	2.10	0.00	0.34
36.00	4.19	3.00	3.00	0.06	3.32	0.51	0.00	2.39	2.26	2.10	0.00	0.72
37.00	4.20	3.00	3.00	1.33	2.85	2.68	0.84	0.68	1.64	2.11	1.81	0.04
38.00	4.20	3.00	3.00	0.00	2.85	0.33	0.42	2.28	0.72	2.10	2.10	0.00
39.00	4.19	3.00	3.00	3.89	0.10	0.00	0.06	1.17	0.68	2.10	2.10	0.00
40.00	4.20	3.00	3.00	0.29	1.04	0.24	3.35	3.16	0.00	2.10	0.07	0.38
