Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.15
3.00	3.30	0.06	0.00	0.00	0.00	0.61	0.00	0.53	0.63	0.00	0.00	0.00	0.04	0.00	0.05	0.00	0.00	0.00	0.35	0.45	0.00
4.00	3.30	0.00	0.68	0.00	1.49	0.31	0.00	0.47	0.66	0.18	0.00	0.00	0.00	0.37	0.00	1.11	0.00	2.53	0.04	0.00	0.33
5.00	3.30	0.00	0.48	0.35	0.93	1.12	2.51	0.36	0.09	1.97	0.00	0.54	0.00	0.00	0.48	0.73	2.63	1.80	0.21	1.07	0.74
6.00	3.30	0.24	0.99	0.00	0.00	0.00	3.32	2.32	0.00	0.24	0.76	0.12	0.00	0.00	0.48	0.17	0.79	1.80	0.00	0.00	0.00
7.00	3.30	0.54	0.00	0.00	0.00	0.27	2.59	1.17	1.54	0.06	0.42	0.06	0.00	0.24	0.30	0.60	0.83	1.81	0.00	0.27	0.75
8.00	3.30	0.00	0.56	0.00	0.00	1.74	0.00	0.10	0.51	0.37	0.85	0.13	0.00	1.00	0.00	2.84	1.12	1.38	0.00	0.30	0.17
9.00	3.29	0.00	0.06	0.69	0.18	0.98	0.00	0.78	2.11	0.70	0.00	2.03	0.00	0.56	0.00	2.28	0.21	0.27	1.76	0.16	2.13
10.00	3.30	0.72	0.00	1.31	0.07	1.09	0.14	0.00	1.52	0.46	0.33	0.41	0.00	0.86	0.65	0.52	0.31	0.99	1.09	0.00	0.68
11.00	3.30	0.00	0.00	2.75	0.04	0.46	0.48	0.75	0.69	0.00	1.48	0.30	0.00	0.56	0.00	0.03	0.29	0.04	0.00	0.69	0.19
12.00	3.30	0.75	0.98	0.06	1.60	0.00	2.41	0.51	0.04	2.57	0.15	0.00	0.00	0.80	0.00	0.03	1.75	1.33	0.60	0.01	0.00
13.00	3.30	0.00	0.00	1.78	0.00	0.34	2.52	3.04	0.04	0.13	0.55	0.00	0.09	0.00	0.00	1.23	0.40	1.69	0.00	0.07	1.23
14.00	3.30	0.00	0.00	2.10	0.65	0.91	0.00	0.74	0.04	0.00	2.40	1.32	0.00	0.00	0.00	0.00	0.76	0.00	0.00	2.22	0.00
15.00	3.30	1.38	0.01	2.15	1.17	0.00	0.03	0.66	0.52	0.12	0.51	1.53	1.84	0.00	0.00	0.77	0.09	0.21	0.06	0.23	0.21
16.00	3.30	0.07	0.62	1.25	0.83	1.11	0.00	3.23	2.11	0.51	0.03	1.60	0.00	0.39	0.00	0.07	0.34	0.57	0.00	0.00	0.00
17.00	3.30	1.34	0.39	0.70	0.10	0.12	0.78	2.36	0.06	2.38	0.09	0.00	0.03	0.03	0.65	0.42	0.00	0.15	0.00	1.03	0.00
18.00	3.29	2.65	0.23	0.47	1.26	0.19	0.33	1.05	2.23	0.00	0.77	0.26	1.55	0.18	0.00	0.00	0.76	0.07	0.00	0.00	0.36
19.00	3.30	0.40	0.31	0.06	0.00	0.07	1.27	0.15	0.00	0.68	1.86	0.00	0.32	0.00	1.80	0.04	0.00	0.48	0.00	0.37	0.06
20.00	3.30	0.30	0.00	0.13	0.00	1.67	0.63	0.00	2.59	0.77	0.00	0.09	0.00	0.00	0.67	0.48	0.00	2.35	0.00	0.00	0.66
21.00	3.30	0.44	0.00	0.00	0.48	0.47	1.26	0.06	1.07	0.29	0.29	1.17	1.86	0.30	0.01	1.50	0.00	0.00	0.00	0.36	1.27
22.00	3.30	0.00	0.00	2.97	0.01	0.69	1.12	0.56	0.89	0.00	1.50	0.75	0.00	0.48	0.01	0.15	0.82	0.58	0.19	0.04	0.82
23.00	3.30	3.83	0.00	0.45	0.00	0.00	0.00	0.12	0.76	2.70	0.32	0.06	0.00	0.39	0.04	0.37	0.06	0.60	0.44	0.14	0.00
24.00	3.30	0.85	0.01	0.00	1.56	0.53	0.00	0.00	0.93	0.87	2.02	0.39	0.00	0.01	0.00	0.00	0.33	0.00	0.00	0.62	0.00
25.00	3.30	1.22	0.00	0.24	0.11	0.00	0.90	0.48	0.55	1.23	1.32	0.00	0.17	0.00	0.11	0.25	0.00	1.31	0.00	1.55	0.00
26.00	3.29	0.10	0.00	0.50	0.00	0.00	0.00	1.83	0.65	0.00	0.00	2.61	1.52	0.00	0.00	0.80	0.00	2.20	0.00	0.00	2.45
27.00	3.30	0.52	0.00	0.00	0.54	0.00	0.51	1.36	0.22	0.17	0.27	0.20	0.08	1.10	0.47	0.50	0.00	0.78	0.99	0.03	1.49
28.00	3.30	0.00	0.51	0.00	0.00	0.12	0.11	0.05	0.13	2.14	0.96	0.42	0.00	0.00	0.42	0.15	0.00	1.61	0.91	1.52	0.83
29.00	3.30	0.00	0.00	0.03	0.00	0.56	0.99	0.00	1.58	1.74	0.06	0.16	1.36	0.00	0.12	0.30	0.00	0.80	0.37	0.86	1.56
30.00	3.30	0.00	0.00	0.00	2.02	0.36	0.00	0.00	1.10	0.69	1.62	0.07	1.34	0.00	0.00	0.34	0.00	1.02	0.00	1.48	1.51
31.00	3.30	0.00	0.20	0.00	0.15	0.69	0.04	1.31	2.40	0.06	0.00	0.00	0.13	1.06	0.97	0.00	0.00	0.00	0.06	0.09	0.07
32.00	3.30	0.00	0.00	0.16	0.16	1.01	0.19	1.53	0.00	0.00	0.69	0.68	0.28	2.46	0.32	0.00	1.60	0.34	0.07	0.05	0.00
33.00	3.30	0.00	2.59	0.47	1.87	0.18	0.00	0.08	0.96	0.14	2.07	0.35	0.00	2.14	1.24	0.17	0.08	0.18	0.60	0.51	0.00
34.00	3.29	0.00	0.00	0.00	2.59	0.62	0.07	0.06	0.10	0.82	0.62	1.64	0.38	1.29	0.59	0.93	1.14	0.94	0.06	0.04	2.46
35.00	3.30	0.19	0.00	0.41	2.42	0.04	0.27	1.95	0.42	1.25	0.19	0.00	0.12	0.16	0.75	0.59	0.13	0.00	0.53	0.00	1.49
36.00	3.30	0.68	0.00	2.49	0.01	0.41	0.03	0.15	0.15	2.40	0.63	0.14	0.07	0.21	0.00	0.33	0.00	0.27	0.04	2.23	1.20
37.00	3.30	0.15	0.00	0.00	1.06	0.00	1.23	0.25	1.05	0.41	0.79	0.15	0.08	0.00	0.00	0.10	2.17	0.00	0.98	0.21	1.31
38.00	3.30	0.64	0.00	3.98	0.79	0.51	0.45	0.50	0.78	0.35	0.00	0.00	0.00	0.88	0.00	0.00	0.11	0.00	0.00	0.44	1.23
39.00	3.30	1.14	0.00	1.26	0.18	0.80	0.00	0.12	0.00	0.21	0.55	1.49	0.46	0.09	0.01	0.51	0.00	0.49	0.31	0.00	1.04
40.00	3.30	2.86	0.00	0.45	0.96	0.33	0.43	0.00	0.37	0.18	0.00	1.01	0.90	0.00	0.00	1.99	0.31	0.10	0.09	1.84	0.00
