Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.933s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	0.15	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
3.00	3.60	0.14	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.35	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.07
4.00	3.60	0.06	0.27	0.00	0.00	0.00	0.72	0.00	1.44	0.00	0.00	0.15	0.00	0.00	0.03	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.61
5.00	3.60	0.05	0.00	2.70	0.34	0.00	0.00	2.49	0.00	0.00	0.00	1.44	0.00	1.58	0.51	0.00	1.15	0.00	0.20	0.00	0.46	0.15	0.00	0.00
6.00	3.59	0.51	0.00	1.26	0.25	0.00	0.00	2.70	1.72	0.00	0.00	2.26	0.00	0.17	1.54	0.00	0.46	0.86	0.24	0.00	0.48	0.15	0.15	0.00
7.00	3.60	0.06	0.09	0.00	0.00	1.29	0.01	2.70	2.14	0.00	0.00	2.25	0.00	0.57	0.65	1.26	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.31
8.00	3.60	0.67	0.60	1.25	2.77	0.24	0.03	0.19	0.17	0.00	0.04	0.61	0.00	0.46	1.63	0.11	0.00	0.13	0.32	0.00	0.09	0.00	0.23	0.00
9.00	3.60	1.31	0.00	0.64	0.04	0.06	0.00	0.00	0.03	0.00	0.00	0.00	0.00	1.84	1.41	0.00	0.00	0.00	0.06	0.45	0.36	0.00	0.66	0.46
10.00	3.59	2.99	0.00	0.01	1.32	0.11	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.93	0.00	1.80	0.00	0.00	0.16	0.00	0.00	0.16	0.00	0.00
11.00	3.60	0.86	0.00	0.00	0.52	0.99	0.71	1.17	2.55	0.00	0.00	2.60	0.00	0.14	0.09	0.00	0.00	0.00	0.61	0.00	0.00	1.02	0.00	0.20
12.00	3.60	1.85	0.00	0.00	0.04	0.00	0.49	1.80	1.09	0.00	0.00	2.25	0.00	0.53	0.30	0.00	0.00	0.00	0.15	0.02	0.00	0.78	0.76	0.21
