Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.48	0.00
3.00	3.75	3.15	0.32	0.00	0.00	0.00	0.50	0.00	0.04	0.00	0.04	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.83
4.00	3.75	3.15	1.57	0.00	2.68	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	1.73	0.00	0.00	1.27	0.00	0.12
5.00	3.74	3.15	0.09	0.00	0.32	2.01	0.00	1.08	0.00	1.22	0.00	0.00	1.83	0.09	0.00	0.54	1.38	0.04	0.00	0.13	0.00	0.78
6.00	3.75	3.15	2.86	0.00	0.21	0.44	0.04	0.15	0.00	1.61	0.00	0.00	2.19	0.00	0.00	0.00	0.15	0.18	0.00	0.59	0.00	1.01
7.00	3.75	3.15	0.00	0.00	3.40	0.65	0.78	0.08	1.11	2.65	0.07	0.00	0.24	0.00	0.00	0.68	0.00	0.30	0.00	0.56	0.00	0.71
8.00	3.75	3.15	0.44	0.00	2.47	0.00	1.97	0.48	1.02	0.10	0.00	0.00	0.52	0.16	0.00	1.54	2.73	0.14	0.00	0.75	0.00	1.13
9.00	3.74	3.15	2.76	0.00	0.62	0.88	0.00	0.12	0.00	1.51	0.66	0.00	1.73	0.61	0.00	2.10	1.95	0.18	0.00	0.39	0.80	1.65
10.00	3.75	3.15	0.00	0.00	3.36	0.15	0.00	0.21	0.00	0.00	1.75	0.00	0.27	0.13	0.00	0.66	1.95	0.00	0.00	0.00	0.39	1.64
11.00	3.75	3.15	0.12	1.37	1.07	2.21	0.00	0.04	0.49	0.68	0.58	0.00	0.26	0.00	1.72	0.00	0.45	0.18	0.01	0.03	0.29	1.66
12.00	3.74	3.15	0.74	0.48	0.06	0.96	0.00	2.29	0.42	0.21	0.01	0.00	2.59	0.46	0.00	0.30	2.47	0.47	0.55	1.11	0.96	1.64
13.00	3.75	3.15	0.20	0.39	0.00	0.22	0.00	2.41	0.24	0.13	1.01	0.00	2.10	0.10	0.06	0.00	1.95	0.00	0.50	0.00	0.33	0.11
