Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.30	1.19	0.00	0.00	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00
4.00	3.90	3.30	1.14	0.00	0.27	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
5.00	3.89	3.30	3.15	0.00	0.43	0.00	0.00	0.00	0.15	0.06	0.00	0.19	0.00	0.00	0.00	0.01	0.04	0.04	0.00	0.00	0.27	0.00	0.00
6.00	3.90	3.30	3.00	0.00	0.37	0.00	2.75	0.00	0.50	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00
7.00	3.90	3.30	1.14	0.00	1.93	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.08	0.44	0.00
8.00	3.89	3.30	1.77	0.00	0.00	0.47	2.55	0.00	1.51	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.49	0.00	0.01
9.00	3.90	3.30	0.84	0.00	2.74	0.99	0.02	0.01	1.16	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.61	0.00	1.19	0.00	0.01
10.00	3.90	3.29	0.83	0.01	0.42	2.50	1.76	1.92	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.06	0.15	0.00	0.63	0.00	0.54	0.00	0.09
11.00	3.89	3.30	0.00	0.66	3.28	0.00	0.56	0.44	0.27	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.85	0.50	0.00
12.00	3.90	3.30	0.00	0.94	0.01	0.24	1.28	0.12	0.00	1.62	1.75	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.34	0.00
13.00	3.90	3.30	0.47	0.00	0.00	1.20	0.00	0.04	2.87	2.40	2.25	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.20	0.39	0.00
14.00	3.89	3.30	0.00	0.00	0.00	0.00	0.07	0.39	2.41	2.07	1.07	0.00	0.00	0.57	0.00	0.00	0.01	0.00	0.10	0.01	1.19	0.17	0.00
15.00	3.90	3.30	3.99	0.00	0.14	0.21	1.71	0.45	1.22	2.40	0.15	0.94	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.10	0.09	1.02	0.00
16.00	3.90	3.30	3.05	3.43	0.07	0.24	3.09	0.00	0.00	0.01	0.12	0.34	0.00	0.00	0.00	0.00	0.04	0.00	0.15	0.00	1.25	0.00	0.00
17.00	3.89	3.30	3.15	1.60	0.57	0.00	2.56	0.23	3.18	0.20	0.34	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.16	0.61	0.00	0.00	0.00
18.00	3.90	3.29	0.40	0.00	1.02	0.51	2.55	0.14	0.14	2.56	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.72	0.14	0.00	0.00	0.00
19.00	3.90	3.30	0.04	0.34	0.00	1.21	2.55	0.00	1.15	1.74	0.62	0.84	0.00	0.99	0.00	0.00	0.16	0.00	0.81	0.87	0.00	0.00	0.28
20.00	3.89	3.30	0.32	0.17	0.41	0.00	2.55	0.00	2.57	0.56	0.00	1.29	0.00	0.21	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.90	3.30	0.78	0.00	0.06	0.04	2.55	0.00	2.40	0.00	0.97	0.00	0.00	0.08	0.00	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.00
22.00	3.90	3.30	0.00	0.00	0.18	0.97	2.55	0.00	1.96	0.00	0.21	0.72	0.00	0.62	0.00	0.00	0.07	0.00	1.03	1.40	0.00	0.00	0.00
23.00	3.89	3.30	0.66	0.92	0.00	0.00	2.54	0.00	1.39	0.00	0.33	0.00	0.23	0.57	0.00	0.00	0.54	0.00	0.00	0.98	0.00	0.00	0.18
24.00	3.90	3.30	1.35	1.55	0.00	0.15	0.31	0.00	1.16	0.19	0.00	0.07	0.06	1.76	0.00	0.00	0.00	0.00	0.79	0.00	0.18	0.00	0.06
25.00	3.90	3.30	0.73	0.39	0.43	0.06	0.34	0.00	2.34	0.00	0.00	0.00	0.53	2.10	0.00	0.00	0.11	0.00	1.03	0.00	1.83	0.00	0.00
26.00	3.89	3.29	0.00	0.20	0.03	2.32	1.27	0.00	0.00	2.99	0.00	0.41	0.00	0.93	0.00	1.21	0.00	0.00	0.00	0.03	1.29	0.00	0.10
27.00	3.90	3.30	1.18	0.00	0.11	0.41	0.64	0.00	0.48	0.50	0.00	0.00	0.00	0.73	0.00	0.20	0.46	0.00	0.28	2.05	0.36	0.00	0.00
28.00	3.90	3.30	0.43	0.00	0.00	0.03	2.81	0.53	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.19	0.62	0.67	0.00	0.80
29.00	3.89	3.30	0.00	0.87	0.69	2.14	0.00	0.00	0.00	0.00	0.78	0.00	0.66	0.00	0.00	0.01	0.01	0.00	0.87	0.00	1.37	0.00	0.41
30.00	3.90	3.30	0.23	0.00	1.59	0.30	0.00	0.00	0.00	0.02	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	1.14	0.00	0.00
31.00	3.90	3.30	1.42	2.16	1.11	1.40	0.23	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.19	0.00
32.00	3.89	3.30	0.39	1.15	0.00	0.06	1.67	0.00	0.00	0.00	0.27	0.00	0.17	0.25	0.00	0.80	0.35	0.00	0.00	0.12	1.54	0.00	0.17
33.00	3.90	3.30	0.06	0.00	0.00	0.00	2.55	0.00	0.00	0.00	3.12	0.61	0.13	0.00	0.00	0.96	0.00	0.00	0.00	0.27	0.05	0.00	0.00
34.00	3.90	3.29	0.00	0.00	0.07	2.76	0.15	0.28	0.00	3.03	0.18	0.03	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.47	0.00
35.00	3.89	3.30	0.64	1.01	0.00	0.14	0.93	0.00	0.24	0.25	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	1.05	0.00
36.00	3.90	3.30	0.00	0.56	0.00	0.39	0.52	2.09	1.51	0.00	0.06	0.47	0.43	0.63	0.00	0.02	0.32	0.00	0.00	1.85	0.00	0.00	0.19
37.00	3.90	3.30	0.00	0.00	0.00	0.49	0.72	0.00	0.00	0.01	0.00	0.70	0.56	1.51	0.00	0.00	0.75	0.00	0.00	1.49	0.00	0.71	0.28
38.00	3.89	3.30	0.00	0.00	0.28	0.78	3.24	0.00	0.00	0.00	0.00	0.00	0.06	2.10	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.15	0.00
