Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.896s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.00	0.00	0.01	0.00	0.00	1.46	0.00	2.13	0.00	1.66	0.15	0.00	0.94	0.00
3.00	3.45	0.00	0.32	0.00	0.00	2.65	1.74	0.63	0.75	0.00	1.66	0.06	2.39	0.00	0.35
4.00	3.45	0.00	0.00	0.14	0.83	2.16	0.00	0.00	1.33	0.00	0.30	2.29	0.72	0.45	1.68
5.00	3.45	0.06	0.00	0.04	2.75	0.34	0.29	0.04	0.37	0.23	2.76	0.02	0.57	0.31	1.11
6.00	3.45	0.44	0.04	0.96	0.00	0.00	0.00	0.00	0.00	1.20	2.26	1.88	0.00	0.10	1.25
7.00	3.44	0.04	1.12	0.46	2.25	0.86	0.00	0.41	0.26	0.97	2.07	0.00	2.66	0.32	1.54
8.00	3.45	0.32	0.00	0.59	0.25	0.00	0.34	0.00	0.00	0.00	0.37	0.55	0.21	1.65	0.85
9.00	3.45	0.44	0.00	0.55	0.00	0.00	1.87	0.00	0.00	1.10	0.00	0.00	0.44	0.00	0.00
10.00	3.45	0.00	0.05	0.20	1.31	0.00	2.85	0.75	0.00	1.99	0.65	0.00	0.00	0.00	0.70
11.00	3.45	0.18	0.00	1.45	1.12	0.00	2.85	0.00	0.00	2.25	0.75	0.00	0.37	0.04	1.48
12.00	3.45	0.31	0.00	0.08	3.57	0.00	0.83	0.00	0.00	2.25	0.00	0.00	1.77	0.00	0.00
13.00	3.44	0.78	0.93	0.00	0.72	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.65	2.35
14.00	3.45	0.99	0.00	1.62	2.91	0.00	0.00	0.00	0.00	2.25	0.53	0.00	1.80	0.00	1.64
15.00	3.45	3.52	0.00	0.00	2.85	0.00	0.00	0.00	0.11	0.87	0.08	0.23	0.19	0.00	1.66
16.00	3.45	2.27	0.00	0.00	0.87	0.00	2.32	0.00	0.16	0.00	1.33	0.33	2.02	0.00	1.64
17.00	3.45	3.30	0.00	0.48	1.98	0.00	0.44	0.00	0.75	0.00	0.00	0.06	1.81	0.00	1.64
18.00	3.45	0.97	0.00	0.00	1.45	0.00	2.85	0.00	0.00	2.73	1.17	0.01	0.08	0.10	1.66
19.00	3.44	0.62	0.00	1.82	1.12	0.00	2.84	0.00	1.57	2.26	0.79	0.00	0.30	0.00	1.64
20.00	3.45	0.06	0.00	1.42	0.04	0.00	2.86	0.00	0.32	2.25	0.04	0.00	0.39	0.00	1.66
21.00	3.45	0.38	0.59	1.05	0.47	0.00	0.83	0.27	0.00	1.28	0.21	1.79	0.00	0.00	1.64
22.00	3.45	1.40	0.00	0.78	0.00	0.00	0.00	0.00	2.98	0.00	0.53	0.00	2.80	0.00	1.66
23.00	3.45	0.06	0.61	0.00	1.93	0.00	0.00	0.00	0.19	1.22	0.89	0.03	0.17	0.00	1.64
24.00	3.44	2.29	0.01	0.17	0.06	0.00	0.24	0.00	0.00	1.04	0.41	0.01	0.53	0.00	0.92
25.00	3.45	0.74	0.00	0.13	0.95	0.00	2.10	0.00	0.00	2.17	3.04	0.00	0.72	0.00	2.19
26.00	3.45	0.00	0.00	0.15	0.00	0.00	2.84	0.00	0.00	2.25	2.25	0.00	0.51	0.00	1.64
27.00	3.45	0.72	1.75	0.60	0.78	0.00	0.00	0.00	0.00	0.66	2.10	0.00	0.05	0.00	1.34
28.00	3.45	1.46	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.20	1.90	0.00	1.59
29.00	3.45	0.22	0.00	0.79	0.00	0.00	0.18	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.17
