Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.00	0.00	0.15	0.23	0.35	0.04	0.60	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.89	0.00
3.00	4.20	1.68	0.64	0.95	0.01	0.21	0.46	0.00	0.34	1.68	0.00	1.47	0.03	0.88	0.00	0.00	0.90	0.00
4.00	4.19	3.30	3.26	0.06	0.00	0.37	0.08	0.86	0.33	0.28	0.00	2.40	0.69	0.06	0.00	0.00	0.90	0.00
5.00	4.20	2.98	0.06	0.87	0.04	0.00	0.15	0.00	0.21	0.00	3.30	0.21	0.93	0.58	0.80	0.01	0.90	1.32
6.00	4.19	0.00	3.57	1.13	0.00	1.30	0.00	0.23	2.69	0.04	2.50	0.93	0.00	0.00	0.00	0.18	0.90	0.16
7.00	4.20	0.56	2.71	0.04	1.57	0.00	1.81	0.68	1.46	0.57	1.14	0.03	0.37	0.84	0.00	0.00	0.90	0.00
8.00	4.19	1.48	0.96	0.00	0.52	0.83	0.88	1.87	0.44	0.03	0.71	0.00	0.10	0.00	2.30	2.27	0.89	0.06
9.00	4.20	0.00	0.00	0.40	0.04	1.87	0.02	0.00	0.00	0.05	1.03	0.38	0.00	1.85	1.05	0.34	0.90	1.42
10.00	4.20	0.31	0.06	1.20	0.82	0.57	0.31	1.33	0.00	2.53	0.00	0.00	0.00	0.00	1.77	0.00	0.20	0.20
11.00	4.19	0.27	2.28	0.08	1.49	0.53	0.21	1.54	0.00	0.35	0.51	0.00	2.14	0.33	1.76	0.00	0.82	0.18
