Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.74	0.00	0.00	0.33	0.35	0.00	0.00	0.00	0.06	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.75	0.00	0.00	0.58	1.88	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.75	0.00	0.00	0.37	2.41	0.85	0.00	0.00	0.14	0.50	0.00	2.97	1.46	1.15	0.00	0.53	0.00	0.23	0.00
5.00	3.89	3.74	0.00	0.04	2.13	0.79	0.27	0.00	0.00	2.70	0.06	0.08	0.00	0.07	0.00	1.89	2.46	0.00	0.50	0.00
6.00	3.90	3.75	0.00	3.39	0.93	0.00	0.00	0.00	2.64	0.19	0.12	0.00	0.00	0.00	1.14	0.73	0.36	0.00	0.44	0.00
7.00	3.90	3.75	0.00	3.60	0.45	0.03	0.47	0.00	0.16	0.37	0.72	0.00	0.00	0.00	1.15	2.10	0.63	0.00	0.00	0.00
8.00	3.89	3.75	0.00	2.16	0.00	3.26	0.81	0.00	0.00	0.89	0.12	0.00	0.00	0.71	0.00	2.10	1.81	0.31	0.03	0.27
9.00	3.90	3.74	0.00	0.00	0.34	1.02	0.99	0.00	0.33	0.36	2.84	0.00	0.00	1.05	0.03	0.31	1.95	0.19	1.77	0.00
10.00	3.90	3.75	0.00	2.10	0.00	0.00	0.36	0.00	1.48	1.21	2.04	0.00	0.00	0.28	0.42	0.71	0.35	1.13	1.04	0.15
11.00	3.89	3.75	0.00	0.25	0.00	0.00	0.15	0.00	2.85	0.24	1.77	0.00	0.00	0.95	0.30	0.37	0.04	1.27	0.87	1.10
12.00	3.90	3.74	0.00	0.00	0.22	3.31	2.15	0.00	1.42	0.65	1.26	0.00	1.32	0.51	0.00	0.37	0.19	0.04	0.00	0.45
13.00	3.90	3.75	0.00	0.34	3.56	0.06	0.00	0.00	1.89	1.03	0.96	0.17	0.10	0.74	0.00	2.72	0.06	0.00	0.14	0.45
14.00	3.89	3.75	0.00	0.48	0.00	0.34	0.45	0.00	2.85	0.04	2.33	0.14	0.13	0.00	0.50	1.04	0.08	2.33	0.56	0.44
15.00	3.90	3.75	0.00	0.46	0.47	0.00	0.04	0.00	1.25	0.00	0.73	0.00	0.00	0.00	0.00	0.88	1.28	1.81	0.42	0.45
16.00	3.90	3.74	0.00	0.95	0.39	0.00	0.03	0.00	0.00	0.75	0.09	0.00	0.00	1.20	0.01	0.35	0.66	1.80	0.00	0.45
17.00	3.89	3.75	0.00	1.88	0.00	0.66	0.01	0.00	3.11	0.70	0.03	0.14	0.32	1.34	0.02	1.85	1.16	0.28	0.03	0.45
18.00	3.90	3.75	0.00	0.00	1.08	0.90	2.16	0.00	0.00	1.66	0.52	1.02	0.00	0.74	0.47	2.10	1.72	0.16	0.89	0.45
19.00	3.90	3.75	0.00	0.80	0.71	0.53	3.15	0.00	0.89	0.54	0.00	0.43	0.00	0.00	0.12	2.11	1.25	0.00	0.00	0.25
20.00	3.89	3.75	0.00	0.26	0.15	0.00	3.15	0.00	0.97	0.46	0.00	0.09	0.00	0.00	0.13	2.10	1.96	0.04	0.00	0.02
21.00	3.90	3.75	0.00	0.00	0.00	3.99	0.29	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	2.10	0.78	0.00	0.93	0.00
22.00	3.90	3.75	0.00	0.39	0.00	3.45	1.14	0.00	0.00	1.65	0.48	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.04	0.00
23.00	3.89	3.74	0.00	1.14	0.34	3.44	0.00	0.00	0.32	2.70	0.00	0.00	0.00	0.00	0.25	2.11	0.00	0.00	0.00	0.00
24.00	3.90	3.75	0.00	0.00	0.90	0.98	3.01	0.00	0.00	0.67	0.00	0.01	0.20	0.00	0.56	0.00	0.00	2.44	0.00	0.00
25.00	3.90	3.75	0.00	1.29	0.69	3.37	3.15	0.00	0.00	0.00	0.54	1.31	0.00	0.02	0.34	0.18	0.00	0.94	0.99	0.75
26.00	3.89	3.75	0.00	0.04	0.67	3.45	3.14	0.00	0.00	0.27	0.08	0.00	1.08	0.73	1.94	0.43	0.00	0.21	0.18	0.32
27.00	3.90	3.74	0.00	1.17	0.00	1.15	0.87	0.00	0.75	2.89	0.20	0.00	0.53	0.72	0.47	0.19	0.00	0.00	0.12	0.74
28.00	3.90	3.75	0.00	2.58	0.15	2.11	2.69	0.00	0.80	1.48	0.97	0.00	0.00	0.41	0.02	0.51	1.11	0.18	0.60	0.06
29.00	3.89	3.75	0.00	0.00	0.00	3.44	3.15	0.00	0.15	0.00	0.28	0.33	0.00	0.00	0.14	0.67	0.06	1.94	0.00	0.00
30.00	3.90	3.74	0.00	0.03	0.00	3.45	1.24	0.00	0.00	0.00	1.87	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.90	3.75	0.00	0.29	0.00	3.45	0.20	0.00	0.62	0.00	2.55	0.00	0.00	1.45	0.00	0.00	0.30	0.23	0.00	0.53
32.00	3.89	3.75	0.00	2.44	0.00	1.59	0.24	0.00	0.27	0.83	2.55	0.78	0.00	0.00	0.00	0.47	0.60	0.00	0.93	0.00
33.00	3.90	3.75	0.00	1.00	0.00	1.53	0.00	0.00	0.71	0.00	1.45	0.00	0.03	0.41	2.22	0.00	0.00	0.00	1.17	0.00
34.00	3.90	3.74	0.00	0.51	0.00	3.45	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.88	1.13	0.68	0.06	2.23	0.00	1.13
35.00	3.89	3.75	0.00	0.98	2.54	0.76	0.00	0.00	0.33	0.23	0.18	0.00	0.62	0.08	0.07	2.45	0.33	0.39	0.01	0.45
36.00	3.90	3.75	0.00	0.34	1.04	3.00	0.00	0.00	0.05	0.84	0.00	0.00	0.00	0.11	0.06	2.10	0.48	0.00	0.18	0.45
37.00	3.90	3.75	0.00	0.06	0.00	3.45	0.00	0.00	0.21	1.40	1.21	0.00	0.00	0.00	0.00	0.31	0.00	0.71	0.07	0.45
38.00	3.89	3.75	0.00	0.21	0.00	3.45	0.00	0.00	0.00	2.70	0.80	0.00	0.27	0.00	0.64	0.46	0.84	0.00	0.00	0.45
39.00	3.90	3.75	0.00	0.34	0.00	3.45	0.00	0.00	0.00	0.31	1.21	0.00	0.27	0.00	0.00	1.91	0.37	0.34	0.00	0.45
40.00	3.90	3.75	0.00	0.71	0.00	0.11	0.00	0.00	0.00	1.28	2.55	0.00	0.00	0.51	1.98	2.11	0.47	0.00	0.63	0.44
41.00	3.89	3.74	0.00	0.40	0.00	0.91	0.66	0.00	0.00	1.75	0.10	0.00	0.74	0.02	0.54	2.10	0.00	0.00	0.00	0.37
42.00	3.90	3.75	0.00	0.27	0.00	0.35	0.00	0.00	1.76	2.70	0.47	0.00	0.00	0.06	0.00	0.68	1.87	0.00	0.20	0.08
43.00	3.90	3.75	0.00	0.00	0.00	0.00	0.66	0.00	0.88	2.70	0.60	0.00	0.00	0.07	0.00	1.57	1.96	0.00	0.33	0.00
44.00	3.89	3.75	0.00	1.56	0.00	0.00	0.00	0.00	0.35	2.70	0.00	0.10	0.00	0.86	0.00	2.11	1.95	0.00	0.11	0.00
45.00	3.90	3.74	0.00	0.65	0.00	0.00	1.10	0.00	0.33	0.73	0.00	0.00	0.00	0.00	0.00	2.10	1.47	0.00	0.18	0.18
46.00	3.90	3.75	0.00	0.00	0.00	0.87	0.89	0.00	0.00	0.00	1.62	0.00	0.00	0.12	0.00	2.10	2.43	0.11	0.00	0.00
47.00	3.89	3.75	0.00	0.39	0.00	2.76	0.00	0.00	2.53	0.00	0.82	0.26	0.00	0.00	0.00	2.10	1.95	0.00	0.00	0.00
48.00	3.90	3.74	0.00	3.14	0.00	0.99	0.49	0.00	0.00	0.46	0.01	0.77	1.64	0.00	0.00	2.10	1.72	0.00	0.00	0.92
49.00	3.90	3.75	0.00	1.56	0.00	0.00	1.00	0.00	0.77	0.00	0.11	0.05	0.06	0.00	1.22	1.64	0.00	0.63	1.06	0.27
50.00	3.89	3.75	0.00	0.37	0.00	0.00	1.80	0.00	0.17	0.15	0.66	0.00	0.16	0.00	2.10	0.06	2.81	0.06	0.00	0.80
51.00	3.90	3.75	0.00	0.80	0.00	1.27	0.00	0.00	1.21	0.79	0.05	0.00	0.31	0.00	1.05	0.00	1.95	0.61	0.00	0.45
52.00	3.90	3.74	0.00	2.91	0.40	0.00	0.06	0.00	0.00	0.04	0.68	0.29	0.00	0.00	0.27	2.52	1.95	0.04	0.00	0.45
53.00	3.89	3.75	0.00	0.11	0.26	0.45	0.85	0.00	0.00	0.07	0.16	1.45	0.00	0.00	0.38	0.00	1.96	0.50	0.72	0.45
54.00	3.90	3.75	0.00	0.52	0.00	0.90	0.00	0.00	0.66	1.28	3.00	0.30	0.00	0.00	1.48	0.00	0.24	0.58	1.71	0.44
55.00	3.90	3.75	0.00	0.25	0.00	0.17	0.95	0.00	1.59	1.92	1.93	0.06	0.01	0.12	0.10	0.42	1.79	0.00	0.81	0.45
56.00	3.89	3.74	0.00	3.03	0.00	0.45	0.68	0.00	0.00	0.04	0.03	0.00	2.05	0.00	0.55	0.04	1.95	0.03	0.43	0.45
57.00	3.90	3.75	0.00	0.59	0.00	2.75	0.49	0.00	1.25	0.00	0.04	0.00	0.00	0.29	0.12	0.00	0.79	0.00	0.05	0.45
58.00	3.90	3.75	0.00	0.01	0.00	0.98	0.75	0.00	0.67	0.17	0.07	0.00	0.10	2.30	0.51	2.53	0.33	0.81	0.00	0.45
59.00	3.89	3.74	0.00	1.33	0.00	0.75	0.33	0.00	0.57	0.00	2.41	0.00	0.24	0.00	0.91	2.04	0.00	0.00	0.00	0.45
60.00	3.90	3.75	0.00	0.00	0.30	0.72	0.00	0.00	2.08	0.00	0.00	0.00	0.20	0.00	0.80	1.36	1.35	0.36	0.00	0.44
61.00	3.90	3.75	0.00	0.48	0.00	0.33	0.92	0.00	1.87	2.24	0.49	0.00	0.24	0.03	0.00	2.11	0.08	0.00	0.44	0.45
62.00	3.89	3.75	0.00	0.37	0.37	0.76	0.06	0.00	0.06	1.46	0.17	0.00	0.71	0.64	0.12	2.10	0.86	0.00	0.21	0.02
