Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.00	0.10	0.00	2.01	0.34	0.68	1.29	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	5.10	0.35	0.00	0.00	1.58	0.00	0.86	0.69	2.14	0.31	0.04	2.44	0.47	0.00	0.71	0.00	0.00
4.00	5.10	1.29	0.09	0.00	0.08	0.00	0.63	0.50	0.00	2.28	0.00	0.14	0.75	3.27	0.00	0.53	0.00
5.00	5.11	0.72	0.00	0.45	0.45	0.88	0.00	0.23	3.05	0.23	0.00	0.21	0.04	1.22	0.91	0.00	2.53
6.00	5.10	1.01	0.00	0.25	2.20	0.00	0.39	1.27	0.00	1.11	1.19	0.29	0.00	2.09	1.08	0.00	1.23
7.00	5.10	0.36	0.00	0.66	1.02	0.15	3.23	0.29	0.18	0.00	0.03	0.22	0.00	1.80	0.02	0.22	0.00
8.00	5.10	0.00	0.00	0.00	1.48	0.00	1.59	0.00	0.43	1.95	0.54	0.00	0.10	1.45	0.74	0.60	0.27
9.00	5.11	0.52	0.00	0.06	3.15	0.00	1.20	0.68	0.00	0.09	0.00	0.00	0.00	0.41	0.20	0.99	0.01
10.00	5.10	0.87	0.00	2.51	0.27	0.00	1.50	0.05	0.86	0.00	2.49	1.10	0.00	0.00	1.68	0.00	2.14
11.00	5.10	0.66	0.00	0.38	1.51	0.00	0.00	0.35	1.85	0.00	1.75	2.18	0.00	0.32	1.00	0.63	1.09
12.00	5.10	0.00	0.00	0.09	0.15	0.00	2.46	0.00	2.31	0.00	0.20	2.55	0.00	0.27	0.19	0.04	0.42
13.00	5.11	0.45	0.00	1.19	0.00	0.00	0.00	0.00	0.27	0.01	1.05	2.53	0.00	0.20	1.81	0.31	0.28
14.00	5.10	0.51	0.00	3.31	0.46	0.00	0.13	0.13	1.76	0.10	0.00	1.58	0.58	0.00	0.97	0.00	0.00
15.00	5.10	0.32	0.00	2.55	2.51	0.00	0.72	1.48	1.54	0.06	0.00	0.51	0.34	0.00	0.55	0.00	0.00
16.00	5.10	0.00	0.00	0.53	3.15	0.00	0.18	0.83	0.78	0.00	1.24	0.00	0.01	2.14	0.00	0.00	0.00
17.00	5.11	0.00	0.00	1.70	1.44	0.00	0.00	1.45	0.02	0.67	1.26	0.00	0.00	0.02	0.74	0.00	0.16
18.00	5.10	2.04	0.00	0.14	0.34	0.03	3.31	1.28	2.61	0.00	0.58	0.00	0.00	0.00	0.00	0.10	0.08
19.00	5.10	3.74	0.00	0.00	0.69	0.63	3.00	0.23	0.00	0.00	0.17	0.00	0.00	0.00	0.29	0.00	0.48
20.00	5.10	1.67	0.00	2.50	0.00	0.00	0.54	0.00	0.75	1.17	0.03	0.00	0.19	0.00	0.18	0.00	0.84
21.00	5.11	0.25	0.00	0.07	0.03	0.00	2.01	0.07	0.14	0.26	3.22	0.00	0.07	0.11	0.04	0.00	0.00
22.00	5.10	4.36	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.19	0.42	0.15	0.01	0.16	3.14	0.00	0.03
