Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	1.97	0.00	0.00	0.04	0.15	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.09	0.03	0.00	0.00	0.04	0.29	0.00	0.00	0.00
5.00	3.60	0.22	0.00	0.00	0.00	2.92	0.00	0.06	0.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.59	0.52	0.00	0.00	0.00	2.48	0.00	0.44	0.00	0.00	0.41	0.00	0.35	0.00	0.00	0.00	0.08	0.00	0.00	0.10	0.00	0.00	0.00
7.00	3.60	0.38	0.00	1.60	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
8.00	3.60	0.35	0.57	2.99	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.41	0.00	0.25	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
9.00	3.60	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.14	0.00	0.34	1.47	0.30	0.00	0.00	0.00	0.00	0.01	0.00
10.00	3.59	0.25	0.18	0.14	0.00	0.00	1.14	1.28	0.75	0.00	0.00	0.00	0.01	0.00	0.00	0.76	1.26	0.00	0.00	0.50	0.00	0.10	0.00
11.00	3.60	0.47	0.23	0.00	0.00	0.00	0.57	0.00	3.13	0.04	0.00	0.00	0.14	2.29	0.00	2.34	0.00	0.00	1.75	0.01	0.00	0.00	0.50
