Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	3.29	0.15	0.00	0.23	0.00	0.35	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.14	0.00	0.42	0.30	0.00
3.00	4.49	0.00	3.30	0.00	0.00	0.00	0.00	2.45	0.53	0.00	0.00	0.53	0.00	0.00	0.00	0.47	0.00	0.00	0.37	0.00
4.00	4.51	1.20	3.30	0.00	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.00	0.29	1.09	0.00	2.77	2.78	0.00	1.95	0.00
5.00	4.49	2.36	3.30	0.00	3.37	0.04	0.00	0.16	0.00	0.04	0.06	0.51	0.89	0.00	0.41	0.01	0.56	0.16	1.64	0.00
6.00	4.51	3.75	3.30	0.00	3.15	0.00	0.00	1.60	0.09	3.00	2.68	0.00	0.15	1.97	0.21	0.54	1.48	0.00	1.46	0.00
7.00	4.49	3.75	3.30	0.00	0.54	0.00	0.00	0.60	0.44	0.51	2.55	0.28	0.00	0.28	0.00	1.78	2.54	0.32	0.28	0.00
8.00	4.51	3.75	3.30	0.00	0.06	0.00	0.00	0.54	0.19	0.43	1.18	0.21	1.58	0.00	0.95	0.69	0.65	1.89	1.71	0.00
9.00	4.49	3.74	3.30	1.71	2.00	0.00	0.20	0.88	0.23	0.00	0.39	1.40	0.83	0.30	0.00	0.55	1.79	1.53	0.42	0.00
10.00	4.51	3.75	3.29	2.02	3.15	0.00	0.07	0.15	0.24	3.43	1.09	0.21	0.37	0.00	1.93	2.05	1.80	0.00	0.42	0.00
11.00	4.49	3.75	3.30	3.15	0.86	0.00	1.72	0.19	0.45	1.77	0.49	0.00	0.12	0.00	0.12	0.64	0.56	0.08	1.58	0.91
