Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
29.00	3.45	3.45	3.14	2.33	0.00	0.00	2.94	0.00	0.85	0.00	0.04	0.23	0.06	0.00	0.00	0.00	0.34	0.00	0.23	1.04	0.00	0.00	0.60
30.00	3.44	3.44	3.15	0.21	0.14	0.00	1.29	0.93	0.51	0.00	0.26	0.27	0.48	1.26	0.00	0.00	2.07	0.00	0.30	0.43	0.00	0.00	0.33
31.00	3.45	3.45	3.15	0.00	0.15	1.61	0.73	0.42	0.50	1.13	0.00	0.55	0.00	0.13	0.00	0.77	1.64	0.00	1.70	0.00	0.00	0.00	1.11
32.00	3.45	3.45	3.15	2.29	0.65	1.63	0.00	0.00	0.05	0.64	0.00	0.60	3.09	1.40	0.00	0.04	0.00	0.00	0.11	0.00	0.00	0.00	0.10
33.00	3.45	3.45	3.15	1.70	0.00	0.00	0.06	0.17	0.09	0.93	0.30	0.33	1.10	0.72	0.00	0.00	1.62	0.00	0.27	1.22	0.00	0.00	0.81
34.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.12	0.00	0.04	0.00	0.00	0.99	0.00	0.26	1.05	0.00	0.00	0.44
35.00	3.45	3.45	3.15	0.00	1.65	0.56	0.00	3.00	3.05	0.51	0.00	0.00	1.03	0.17	0.00	0.23	0.00	0.00	0.85	1.04	0.00	0.00	0.45
36.00	3.44	3.44	3.15	0.00	0.16	0.00	0.26	1.02	0.31	0.35	0.19	0.18	1.60	0.49	0.00	0.00	0.00	0.00	0.15	0.37	0.00	0.00	0.11
37.00	3.45	3.45	3.15	0.00	0.05	0.00	0.24	0.21	0.17	0.70	1.04	2.59	2.25	0.20	0.00	0.15	0.00	0.00	1.94	1.24	0.00	0.00	0.80
38.00	3.45	3.45	3.15	0.00	0.85	0.00	0.72	0.75	0.00	0.82	0.04	2.25	2.25	1.05	0.00	0.69	0.00	0.00	1.19	1.05	0.00	0.00	0.45
39.00	3.45	3.45	3.15	0.00	0.00	0.00	0.37	0.38	0.51	0.00	0.00	0.39	2.25	0.96	0.00	0.90	0.00	0.00	0.42	1.05	0.00	0.00	0.45
40.00	3.45	3.45	3.15	0.77	1.08	0.00	1.67	0.88	1.22	0.67	0.00	2.13	2.26	0.00	0.00	0.75	0.00	0.00	0.59	1.04	0.00	0.00	0.44
41.00	3.44	3.44	3.15	0.00	0.06	0.00	0.10	0.37	0.35	0.00	0.00	1.84	2.25	0.51	0.00	2.60	0.68	0.00	1.74	1.05	0.00	0.00	0.39
42.00	3.45	3.45	3.14	0.00	0.06	0.00	0.44	0.42	0.00	0.00	0.00	0.00	2.24	0.47	0.00	1.81	0.00	0.00	0.41	0.43	0.00	0.00	0.00
43.00	3.45	3.45	3.15	0.00	0.21	0.00	0.88	0.00	0.69	1.66	3.03	1.02	2.26	0.00	0.00	0.67	1.01	0.00	0.32	1.67	0.00	0.00	0.96
44.00	3.45	3.45	3.15	0.00	2.49	0.00	0.12	0.27	0.12	1.86	0.28	0.16	1.61	0.09	0.00	0.06	0.91	0.00	0.16	1.05	0.00	0.05	0.45
45.00	3.45	3.45	3.15	0.00	0.00	0.00	0.06	1.17	0.70	1.36	0.05	1.52	1.02	0.95	0.00	0.11	0.00	0.00	0.00	1.05	0.00	1.45	0.32
46.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	0.04	0.00	1.70	1.26	0.06	0.49	0.00	0.00	0.00	0.00	0.00	1.58	1.04	0.00	0.00	0.58
47.00	3.44	3.44	3.15	1.16	1.03	0.00	0.19	0.06	0.00	0.00	0.00	0.18	1.46	0.00	0.00	1.70	0.00	0.00	0.00	1.05	0.00	0.45	0.44
48.00	3.45	3.45	3.15	3.00	0.00	0.00	0.16	1.80	0.03	0.00	0.70	0.07	0.83	1.72	0.00	0.00	0.16	0.00	0.18	1.05	0.00	0.00	0.45
49.00	3.45	3.45	3.15	3.00	0.00	0.00	0.69	2.63	0.00	1.14	0.86	0.92	0.98	0.67	0.00	0.42	0.67	0.00	0.00	1.04	0.00	0.00	0.45
50.00	3.45	3.45	3.15	3.00	0.00	0.00	0.00	2.80	0.97	0.26	0.00	1.68	1.84	1.14	0.00	0.00	0.00	0.00	0.25	1.05	0.66	0.00	0.45
51.00	3.45	3.45	3.15	3.00	0.00	0.00	2.96	0.00	1.44	0.30	0.00	0.78	0.91	1.06	0.00	0.00	0.00	0.00	0.81	0.36	0.00	0.00	0.45
52.00	3.45	3.45	3.15	1.98	0.00	2.04	0.00	1.21	0.00	0.13	0.00	1.25	0.00	1.85	0.00	0.00	0.44	0.00	0.42	0.00	0.00	0.00	0.07
53.00	3.44	3.44	3.15	0.00	1.12	0.05	3.67	0.04	0.24	0.47	0.00	1.38	2.72	0.00	0.00	0.90	0.75	0.00	1.48	0.00	0.00	0.00	0.00
54.00	3.45	3.45	3.15	0.00	0.00	0.00	1.12	0.75	0.00	0.00	1.78	2.26	2.25	0.06	0.00	1.20	0.03	0.00	0.88	0.00	0.00	0.00	0.00
55.00	3.45	3.45	3.15	1.42	2.77	0.00	2.06	0.00	0.00	0.91	0.05	0.45	2.25	1.09	0.00	0.00	0.79	0.00	0.00	1.64	0.00	0.94	0.57
56.00	3.45	3.45	3.14	0.00	2.39	0.00	0.24	1.23	0.00	0.00	0.00	0.18	2.25	0.46	0.00	0.00	0.16	0.00	1.20	1.05	0.00	0.00	1.29
57.00	3.45	3.45	3.15	0.00	0.00	0.00	1.96	0.14	0.00	0.82	0.00	1.88	2.25	0.67	0.00	0.00	0.00	0.00	1.34	1.04	0.07	0.00	0.45
58.00	3.44	3.44	3.15	0.00	0.56	0.00	1.94	1.80	0.00	0.00	0.00	2.26	0.17	0.58	0.00	0.00	0.72	0.00	0.18	1.05	0.00	0.62	0.45
59.00	3.45	3.45	3.15	0.00	1.77	0.00	1.61	1.48	0.00	0.30	0.00	2.25	0.46	0.00	0.00	0.00	0.06	0.00	0.00	1.05	0.00	0.00	0.45
60.00	3.45	3.45	3.15	0.00	0.04	0.00	2.29	1.36	0.00	0.59	0.00	2.25	1.49	0.00	0.00	0.00	0.63	0.00	0.82	0.27	0.00	0.00	0.44
61.00	3.45	3.45	3.15	0.00	0.02	0.00	1.71	2.72	0.14	0.00	0.00	2.02	2.25	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.45
62.00	3.45	3.45	3.15	0.82	0.47	0.00	0.30	3.28	0.00	0.79	0.00	0.02	2.26	0.75	0.00	0.00	0.00	0.00	0.17	0.00	0.00	1.03	0.45
63.00	3.45	3.45	3.15	0.00	0.23	0.00	0.02	2.20	0.35	2.35	0.00	1.14	2.25	0.59	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.45
64.00	3.44	3.44	3.15	0.54	2.40	0.00	3.22	1.23	0.00	0.58	0.00	2.41	2.25	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.33	0.66	0.45
65.00	3.45	3.45	3.15	0.35	0.00	0.00	2.67	3.00	0.00	0.00	0.00	2.24	2.25	0.00	0.00	0.00	0.04	0.00	0.12	0.00	0.29	0.00	0.45
66.00	3.45	3.45	3.15	0.06	0.00	0.00	0.00	2.18	0.31	0.00	0.00	0.86	1.10	0.88	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.45
67.00	3.45	3.45	3.15	0.86	0.00	0.00	0.84	3.71	0.00	0.00	0.00	1.93	0.48	0.90	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.93	0.44
68.00	3.45	3.45	3.15	0.00	0.00	0.00	0.37	3.00	0.00	0.02	0.00	2.25	0.41	0.00	0.00	0.00	0.96	0.00	1.16	1.04	0.00	0.00	0.45
69.00	3.45	3.45	3.15	0.00	0.00	0.61	2.51	0.80	0.00	0.00	0.00	2.25	1.27	0.00	0.00	0.00	0.00	0.00	0.41	0.36	0.00	0.00	0.45
70.00	3.44	3.44	3.14	0.68	0.00	1.23	0.81	2.64	0.00	0.00	0.00	2.26	0.00	1.84	0.00	0.34	0.00	0.00	0.19	0.95	0.00	0.00	0.45
71.00	3.45	3.45	3.15	0.00	0.00	0.00	2.72	3.00	0.00	3.00	0.00	0.51	0.25	0.00	0.00	0.14	0.38	0.00	1.35	0.00	0.00	0.00	0.45
72.00	3.45	3.45	3.15	0.35	0.11	0.00	3.00	1.34	0.00	0.98	0.00	0.33	0.00	0.00	0.00	0.00	0.76	0.00	0.14	0.00	0.00	0.00	0.45
73.00	3.45	3.45	3.15	0.34	0.00	0.00	2.99	2.06	0.00	0.00	0.00	0.74	1.26	0.00	0.00	0.00	0.12	0.00	0.39	1.35	1.02	0.00	0.44
74.00	3.45	3.45	3.15	3.66	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.42	1.11	0.00	0.00	0.00	0.18	0.00	0.33	1.04	0.00	0.00	0.45
75.00	3.45	3.45	3.15	1.10	0.01	0.00	1.02	0.19	0.00	0.85	0.00	2.79	0.00	0.00	0.00	0.02	0.00	0.00	0.10	1.05	0.06	0.00	0.45
76.00	3.44	3.44	3.15	0.00	0.34	0.00	0.06	2.77	0.00	0.00	0.00	0.72	3.15	0.00	0.00	0.79	0.00	0.00	0.00	1.05	0.48	0.00	0.45
77.00	3.45	3.45	3.15	0.20	0.00	0.48	1.81	2.69	0.27	0.06	0.00	0.00	2.25	0.00	0.00	0.00	0.21	0.00	0.51	1.04	0.37	0.53	0.45
78.00	3.45	3.45	3.15	0.09	0.00	0.00	1.08	0.50	0.24	0.26	0.00	0.39	0.78	0.03	0.00	0.09	0.72	0.00	1.73	0.39	0.00	0.00	0.15
79.00	3.45	3.45	3.15	0.00	0.00	0.00	1.77	3.00	0.00	0.88	0.00	2.23	1.42	0.14	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.75
80.00	3.45	3.45	3.15	0.00	0.11	0.00	2.39	3.00	0.00	0.62	0.00	1.81	0.15	0.00	0.00	0.15	0.51	0.00	1.16	0.00	0.00	1.52	0.44
81.00	3.44	3.44	3.15	2.31	1.80	0.00	0.53	1.87	0.32	1.82	0.00	0.00	0.00	0.64	0.00	0.25	0.00	0.00	0.12	1.42	0.00	0.51	0.44
82.00	3.45	3.45	3.15	1.31	0.00	0.00	0.00	0.37	0.14	2.70	0.00	1.20	0.34	0.24	0.00	0.00	0.00	0.00	0.04	1.05	0.00	0.00	0.46
83.00	3.45	3.45	3.14	0.49	0.04	0.00	0.38	3.91	0.90	2.70	0.00	1.45	0.90	0.00	0.00	0.00	0.11	0.00	1.45	1.05	0.00	0.09	0.21
84.00	3.45	3.45	3.15	2.59	0.05	0.00	0.51	1.03	0.37	0.82	0.00	2.25	0.87	0.00	0.00	0.31	0.06	0.00	1.20	0.30	0.00	0.42	0.35
85.00	3.45	3.45	3.15	1.02	0.11	0.24	0.06	2.37	0.54	0.38	0.00	0.77	0.49	0.12	0.00	0.19	0.02	0.00	1.19	0.09	0.00	0.00	0.49
86.00	3.45	3.45	3.15	2.35	0.00	0.02	0.29	2.82	0.09	0.01	0.00	2.33	0.00	0.03	0.00	0.14	0.03	0.00	1.12	0.00	0.00	0.00	0.73
87.00	3.44	3.44	3.15	0.43	0.33	0.00	0.00	0.00	1.52	0.00	0.00	0.46	2.96	0.00	0.00	0.36	0.00	0.00	0.00	0.57	0.00	0.00	0.47
88.00	3.45	3.45	3.15	0.00	0.29	0.00	0.55	0.33	1.50	3.07	0.00	0.18	2.26	0.12	0.00	1.34	0.51	0.00	0.33	0.00	0.00	0.59	0.45
89.00	3.45	3.45	3.15	0.63	0.22	1.42	0.42	0.14	1.47	0.97	0.77	0.31	1.51	0.08	0.00	0.64	0.72	0.00	0.01	1.49	0.00	0.00	0.34
90.00	3.45	3.45	3.15	0.04	0.00	0.00	0.00	1.88	1.03	1.28	0.06	0.00	1.32	1.29	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.42
91.00	3.45	3.45	3.15	0.00	0.00	0.00	0.37	3.00	0.49	0.46	1.03	1.07	2.25	0.00	0.00	0.00	2.05	0.00	0.02	1.04	0.00	0.23	0.00
92.00	3.45	3.45	3.15	0.51	0.00	0.00	0.48	2.41	0.64	0.67	0.00	0.15	2.26	0.40	0.00	0.29	0.06	0.00	0.16	1.05	0.00	0.20	0.01
93.00	3.44	3.44	3.15	2.71	1.74	0.00	0.70	0.00	0.14	0.34	0.04	1.31	0.80	0.00	0.00	0.23	1.81	0.00	0.00	0.36	0.10	0.01	1.39
94.00	3.45	3.45	3.15	0.70	0.28	0.00	2.56	0.31	0.14	3.22	0.15	2.11	0.57	0.00	0.00	0.14	0.22	0.00	0.00	0.21	0.00	0.77	0.45
95.00	3.45	3.45	3.15	0.37	0.00	0.00	2.43	3.38	0.59	1.78	0.56	2.25	0.66	0.15	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.45
96.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	1.03	0.52	1.29	0.00	1.04	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.53	0.00	0.01	0.45
97.00	3.45	3.45	3.14	0.00	1.64	1.98	1.51	1.88	0.85	0.27	0.03	0.96	0.03	1.51	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.45
98.00	3.44	3.44	3.15	0.00	1.81	0.00	0.15	0.00	3.24	0.00	0.00	1.42	2.80	0.00	0.00	0.89	0.00	0.00	0.00	0.28	0.00	0.00	0.45
99.00	3.45	3.45	3.15	0.00	0.81	0.03	0.23	1.99	3.00	0.00	0.00	2.25	0.74	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.06	0.44
100.00	3.45	3.45	3.15	1.01	2.01	0.15	1.39	2.19	3.00	0.01	0.00	2.25	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.03	0.45
101.00	3.45	3.45	3.15	0.00	0.89	0.44	0.38	3.00	3.00	0.00	0.00	2.26	0.25	0.15	0.00	0.13	0.49	0.00	0.00	0.00	0.73	0.00	0.45
102.00	3.45	3.45	3.15	0.00	0.00	0.00	2.03	1.26	0.21	0.00	0.00	0.79	0.65	0.00	0.00	0.35	0.33	0.00	0.10	0.30	0.00	0.00	0.12
103.00	3.45	3.45	3.15	0.00	0.00	0.00	0.50	2.17	0.72	0.00	0.00	2.33	0.00	0.16	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	3.44	3.44	3.15	3.94	0.00	0.00	0.00	3.00	0.35	0.00	0.00	1.24	0.43	1.59	0.00	0.01	0.48	0.00	0.00	0.63	0.00	0.00	0.00
105.00	3.45	3.45	3.15	1.10	0.01	0.44	0.12	3.00	0.00	0.00	0.00	2.03	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	1.01
106.00	3.45	3.45	3.15	2.29	0.19	0.03	0.44	3.00	0.00	0.87	0.00	2.25	0.66	0.48	0.00	0.00	0.00	0.00	0.00	1.05	0.15	0.00	0.00
107.00	3.45	3.45	3.15	2.99	0.13	0.65	0.07	1.99	0.86	0.55	0.00	2.22	0.00	0.93	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00
108.00	3.45	3.45	3.15	1.04	1.66	0.52	0.00	0.00	0.00	0.12	0.00	2.27	1.69	0.29	0.00	0.92	0.00	0.00	0.00	1.05	0.00	0.00	0.00
109.00	3.45	3.45	3.15	0.61	1.30	0.00	3.95	4.01	0.00	2.11	0.00	2.26	0.33	0.13	0.00	0.00	0.00	0.00	0.15	1.05	0.00	0.00	0.00
110.00	3.44	3.44	3.15	0.00	0.04	0.00	1.32	2.12	0.00	1.77	0.00	1.59	0.48	0.00	0.00	0.51	0.00	0.00	0.41	1.04	0.00	0.27	0.00
111.00	3.45	3.45	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.20	1.05	0.74	0.00	0.00
112.00	3.45	3.45	3.15	0.28	2.01	0.00	0.00	3.71	0.00	0.03	0.00	0.46	2.46	1.37	0.00	0.00	0.00	0.00	0.21	1.04	0.00	0.00	0.62
113.00	3.45	3.45	3.15	3.44	0.19	0.19	2.70	2.56	0.00	0.66	0.00	1.34	0.00	0.85	0.00	0.03	0.00	0.00	0.22	1.05	0.00	0.00	0.00
114.00	3.45	3.45	3.15	2.22	0.24	0.00	1.01	0.00	0.00	0.66	0.00	0.00	0.73	1.48	0.00	0.61	0.00	0.00	0.00	1.05	0.66	0.00	0.00
115.00	3.44	3.44	3.15	0.72	0.00	0.73	0.11	0.15	0.00	1.36	0.00	0.85	0.06	0.25	0.00	1.34	0.00	0.00	0.00	1.05	0.75	0.00	0.96
116.00	3.45	3.45	3.15	0.31	0.33	1.44	2.41	0.18	0.00	0.04	0.16	1.01	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.04	0.00	0.00	0.00
117.00	3.45	3.45	3.15	0.55	1.75	0.30	1.12	0.13	0.00	0.15	0.00	1.04	0.37	0.00	0.00	1.90	0.00	0.00	0.00	1.05	0.00	0.53	1.05
118.00	3.45	3.45	3.15	0.17	0.12	0.00	2.24	1.42	0.00	0.09	0.00	1.76	0.51	0.52	0.00	2.01	0.00	0.00	1.25	1.05	0.00	0.84	0.45
119.00	3.45	3.45	3.15	0.21	0.00	0.00	0.03	0.07	0.57	0.60	0.66	2.25	0.73	0.97	0.00	0.01	1.68	0.00	0.00	1.04	0.00	0.00	0.44
10.1.1.1	3.69	49.32
10.1.1.2	3.82	64.34
10.1.1.3	3.40	30.90
10.1.1.4	0.88	818.15
10.1.1.5	0.51	1613.52
10.1.1.6	0.28	2159.14
10.1.1.7	1.19	790.43
10.1.1.8	1.44	922.88
10.1.1.9	0.59	756.57
10.1.1.10	0.68	1215.92
10.1.1.11	0.19	1526.11
10.1.1.12	1.35	996.94
10.1.1.13	1.07	841.62
10.1.1.14	0.49	1154.15
10.1.1.15	0.00	105959.14
10.1.1.16	0.42	1631.03
10.1.1.17	0.32	1512.63
10.1.1.18	0.00	1057.33
10.1.1.19	0.52	1206.72
10.1.1.20	0.75	23425.87
10.1.1.21	0.09	1884.93
10.1.1.22	0.14	1957.59
10.1.1.23	0.45	1189.20
