Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	3.14	0.53	0.00	0.00	1.21	0.35	2.05	0.00	0.00	0.81	1.80	0.15	1.12
3.00	3.45	3.30	3.15	0.15	0.00	0.00	0.00	0.15	0.00	0.04	0.04	1.29	1.80	0.42	0.85
4.00	3.45	3.30	3.15	0.39	0.00	3.84	1.08	0.00	1.67	0.00	0.00	0.31	1.81	0.00	1.88
5.00	3.45	3.30	3.15	0.79	0.30	2.86	0.98	3.45	1.11	0.00	0.57	0.14	1.80	0.00	1.64
6.00	3.45	3.30	3.15	1.35	1.17	1.75	0.69	2.53	0.00	0.15	0.39	0.10	1.80	0.00	1.66
7.00	3.44	3.30	3.15	3.15	0.25	0.05	0.70	1.30	0.51	0.21	0.00	0.00	1.81	0.15	1.64
8.00	3.45	3.30	3.15	2.05	0.33	1.57	0.00	0.00	0.06	0.00	2.75	0.00	1.80	0.21	1.64
9.00	3.45	3.29	3.15	0.48	1.73	2.20	0.01	0.01	0.06	3.14	1.74	0.00	1.81	0.20	1.64
10.00	3.45	3.30	3.15	0.62	0.03	0.04	0.00	0.00	1.68	0.07	0.05	0.00	1.80	0.77	1.66
11.00	3.45	3.30	3.15	0.42	0.11	0.00	0.00	0.00	0.00	0.00	2.86	0.00	1.80	0.17	1.66
12.00	3.45	3.30	3.15	0.90	0.00	0.44	0.20	2.19	0.00	0.00	2.25	0.00	1.80	0.15	1.64
13.00	3.44	3.30	3.15	0.56	0.00	2.74	0.16	2.55	0.94	0.72	1.34	0.31	1.36	0.00	1.66
14.00	3.45	3.30	3.15	0.66	0.49	1.85	1.63	2.56	0.96	1.14	0.51	0.00	0.25	0.02	1.64
15.00	3.45	3.30	3.14	2.38	0.36	1.46	0.53	0.47	1.06	0.00	0.12	0.96	0.45	1.59	1.66
16.00	3.45	3.30	3.15	1.10	0.72	0.41	2.79	0.46	0.96	2.58	0.00	0.51	0.06	0.33	1.64
17.00	3.45	3.30	3.15	2.27	0.39	1.90	2.85	0.51	0.00	2.25	0.13	0.30	1.78	0.00	1.64
18.00	3.45	3.29	3.15	0.00	0.52	0.00	2.85	0.77	0.03	2.25	0.29	0.03	1.80	0.00	1.66
19.00	3.44	3.30	3.15	0.00	0.00	0.49	0.97	1.07	0.00	2.26	0.30	0.00	1.80	0.00	1.64
20.00	3.45	3.30	3.15	3.76	0.68	0.24	0.75	1.03	0.00	2.25	1.18	0.00	1.81	0.00	1.66
21.00	3.45	3.30	3.15	3.15	0.46	0.14	0.08	0.06	1.87	2.25	2.23	0.14	1.80	0.00	1.63
22.00	3.45	3.30	3.15	3.15	0.61	0.07	0.14	0.00	0.00	2.25	2.26	0.64	1.81	0.00	1.67
23.00	3.45	3.30	3.15	2.45	0.67	0.00	0.70	0.00	1.27	2.26	2.26	0.00	1.80	0.25	1.64
24.00	3.44	3.30	3.15	0.00	0.77	0.65	0.06	0.06	0.14	2.25	0.31	2.16	1.80	0.00	1.65
25.00	3.45	3.30	3.15	0.00	0.62	0.45	0.00	1.24	0.00	2.25	1.61	0.00	1.81	0.00	1.65
26.00	3.45	3.29	3.15	2.37	0.94	2.12	0.18	0.98	0.76	2.25	2.55	0.06	1.16	0.00	1.64
27.00	3.45	3.30	3.15	3.14	0.70	0.00	2.22	0.00	1.18	2.25	0.26	0.00	0.34	0.00	1.66
28.00	3.45	3.30	3.15	3.16	0.00	0.00	2.85	0.00	0.00	2.26	0.06	0.00	0.00	0.00	1.64
29.00	3.45	3.30	3.14	3.15	0.00	0.00	0.30	2.33	0.43	2.25	0.18	0.11	0.27	0.00	1.66
30.00	3.44	3.30	3.15	3.15	0.00	0.87	0.00	0.00	0.69	2.25	0.92	0.00	2.72	0.00	1.64
31.00	3.45	3.30	3.15	3.15	0.34	0.23	0.21	0.00	0.00	2.25	1.32	0.00	1.80	0.00	1.66
32.00	3.45	3.30	3.15	2.78	0.90	0.48	0.05	0.00	1.32	2.26	1.52	0.00	1.35	0.00	1.64
33.00	3.45	3.30	3.15	0.50	1.22	1.62	0.00	2.06	1.56	2.25	0.51	0.00	0.00	0.00	1.65
34.00	3.45	3.29	3.15	0.87	2.85	0.13	0.00	0.00	0.00	2.25	0.00	0.00	0.66	0.00	1.65
35.00	3.45	3.30	3.15	0.83	2.85	0.54	0.01	1.04	0.00	2.25	0.50	0.00	0.81	0.00	1.64
36.00	3.44	3.30	3.15	1.05	2.73	1.11	0.47	0.48	0.00	2.26	2.22	0.11	1.79	0.00	0.88
37.00	3.45	3.30	3.15	0.68	2.39	2.66	0.00	0.04	0.00	2.25	0.00	1.56	1.81	0.00	1.10
38.00	3.45	3.30	3.15	0.31	0.00	0.00	0.00	0.21	0.02	1.46	0.73	2.10	1.05	0.00	1.43
39.00	3.45	3.30	3.15	2.57	2.47	0.30	0.72	0.23	0.45	1.37	0.24	2.10	0.26	0.00	1.64
40.00	3.45	3.30	3.15	3.15	0.00	0.44	1.37	0.16	0.00	2.26	0.00	2.10	0.06	0.78	1.64
41.00	3.44	3.30	3.15	2.31	0.06	0.27	1.87	0.37	0.07	2.25	0.85	0.53	0.24	0.48	1.66
42.00	3.45	3.29	3.14	1.48	0.53	1.89	0.48	1.00	0.00	2.25	0.52	0.62	1.10	0.00	1.64
43.00	3.45	3.30	3.15	0.19	0.14	2.85	0.39	0.65	3.54	2.25	0.09	0.00	0.13	0.18	1.66
44.00	3.45	3.30	3.15	0.21	0.22	1.44	0.00	1.32	1.07	1.92	1.12	0.00	1.81	0.86	1.47
45.00	3.45	3.30	3.15	0.47	3.11	1.91	0.01	0.00	0.00	0.00	0.17	0.00	1.80	0.59	0.00
46.00	3.45	3.30	3.15	0.00	2.85	0.11	1.17	0.00	0.00	3.06	1.81	0.00	1.80	0.06	0.00
47.00	3.44	3.30	3.15	0.23	2.85	0.38	0.39	0.89	0.40	1.60	1.52	0.00	1.80	0.00	1.07
48.00	3.45	3.30	3.15	0.00	2.85	0.00	1.05	0.00	0.71	0.00	0.00	0.00	1.81	0.00	0.00
49.00	3.45	3.30	3.15	0.51	2.85	0.00	1.05	1.01	0.00	0.41	0.00	0.00	1.17	0.00	0.00
50.00	3.45	3.29	3.15	2.16	2.85	0.00	0.74	1.83	0.00	1.31	0.00	0.00	0.00	0.00	0.00
51.00	3.45	3.30	3.15	0.06	2.85	0.22	2.05	2.55	2.20	1.17	1.51	0.00	0.00	0.00	0.00
52.00	3.45	3.30	3.15	0.51	2.85	0.00	0.00	2.55	0.00	2.25	0.00	0.00	0.52	0.00	0.00
53.00	3.44	3.30	3.15	1.81	2.85	0.00	0.00	2.55	0.00	2.26	0.00	0.00	0.06	0.00	0.00
54.00	3.45	3.30	3.15	0.19	2.84	0.41	2.65	2.55	1.84	2.25	0.00	0.00	0.82	0.00	0.15
55.00	3.45	3.30	3.15	0.00	2.76	1.36	0.68	0.60	2.56	0.58	0.16	0.00	2.07	0.00	2.28
56.00	3.45	3.30	3.14	1.58	0.00	2.61	0.64	0.27	2.55	2.11	0.60	0.00	0.10	0.16	0.00
57.00	3.45	3.30	3.15	0.16	0.33	0.72	0.24	0.00	2.55	2.26	0.00	0.00	0.00	0.00	0.00
58.00	3.44	3.29	3.15	3.13	1.02	0.00	0.78	0.15	2.55	2.25	0.00	0.00	0.29	0.00	0.00
59.00	3.45	3.30	3.15	3.15	0.07	0.00	0.33	1.51	2.55	2.25	0.00	0.00	0.42	0.00	0.00
60.00	3.45	3.30	3.15	3.15	0.00	0.04	1.05	2.55	2.43	2.25	0.22	0.00	0.37	1.11	0.00
61.00	3.45	3.30	3.15	3.15	1.92	0.00	1.97	1.00	1.07	2.25	0.70	0.00	0.00	0.00	0.00
62.00	3.45	3.30	3.15	3.14	0.00	0.00	1.34	1.57	0.06	2.26	0.44	0.45	2.10	0.00	0.00
63.00	3.45	3.30	3.15	1.51	2.66	0.11	0.01	2.56	0.13	2.25	0.03	0.00	1.39	0.23	0.85
64.00	3.44	3.30	3.15	0.00	0.35	0.00	0.88	2.55	0.00	2.25	0.00	0.00	0.00	0.08	0.67
65.00	3.45	3.30	3.15	0.00	1.94	0.00	0.00	2.55	0.25	2.25	0.00	0.00	2.09	0.00	0.00
66.00	3.45	3.29	3.15	0.00	0.28	0.18	0.42	2.55	0.54	2.26	0.00	0.00	1.81	0.00	0.42
67.00	3.45	3.30	3.15	0.17	0.00	0.00	0.00	2.55	0.00	2.25	0.00	0.00	1.80	0.11	0.00
68.00	3.45	3.30	3.15	0.00	1.06	0.07	1.88	2.55	0.00	2.25	0.00	0.00	1.80	0.52	0.06
69.00	3.45	3.30	3.15	0.00	0.65	0.00	0.00	2.55	0.73	2.25	0.00	0.00	1.81	0.00	0.88
70.00	3.44	3.30	3.14	0.66	1.08	0.00	0.00	2.55	0.00	2.26	0.00	0.00	1.80	0.00	0.32
71.00	3.45	3.30	3.15	0.24	1.19	0.00	0.88	1.66	0.00	2.25	0.00	0.00	1.81	0.00	1.41
72.00	3.45	3.30	3.15	0.14	2.85	0.00	0.06	0.47	0.00	2.25	0.00	0.00	1.80	0.01	1.66
73.00	3.45	3.30	3.15	1.39	2.86	0.00	0.00	0.12	0.00	2.25	0.00	0.00	1.80	0.00	1.64
74.00	3.45	3.29	3.15	0.07	2.84	0.00	0.12	0.00	0.84	2.25	0.00	0.00	1.81	0.03	1.64
75.00	3.45	3.30	3.15	0.44	0.04	1.36	0.00	0.30	1.41	2.26	0.00	0.00	1.80	0.01	1.66
76.00	3.44	3.30	3.15	0.71	0.57	2.86	0.46	0.40	0.21	2.25	0.00	0.00	1.80	0.72	1.64
77.00	3.45	3.30	3.15	2.19	2.38	1.98	0.69	0.24	2.26	0.14	0.00	0.00	1.81	0.00	1.09
78.00	3.45	3.30	3.15	0.65	2.85	0.33	1.32	0.24	0.41	2.93	0.00	0.00	1.80	0.00	1.16
79.00	3.45	3.30	3.15	0.72	2.85	0.00	0.08	0.34	0.00	2.26	0.00	0.00	1.80	0.53	1.66
80.00	3.45	3.30	3.15	0.00	2.85	0.00	1.27	0.06	1.07	2.25	0.00	0.00	1.47	0.42	1.64
81.00	3.44	3.30	3.15	0.01	1.74	0.19	0.00	2.12	0.46	2.25	0.03	0.00	0.33	0.00	1.65
82.00	3.45	3.29	3.15	0.97	1.58	0.00	0.34	2.55	0.00	2.25	0.00	0.00	0.50	0.09	1.65
83.00	3.45	3.30	3.14	0.72	1.84	0.00	0.23	1.64	0.37	2.25	0.00	0.00	1.09	0.06	1.64
84.00	3.45	3.30	3.15	0.15	0.59	0.93	0.89	0.14	0.04	2.26	0.25	0.00	2.06	0.00	1.66
85.00	3.45	3.30	3.15	0.69	0.00	0.00	0.37	0.00	0.00	1.61	0.61	0.00	1.74	0.00	1.64
86.00	3.45	3.30	3.15	0.16	3.38	0.09	1.34	3.36	0.00	0.50	0.00	0.00	0.17	0.11	1.66
