Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	1.05	0.24	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.82	3.54	2.93	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.67	0.00	0.06	0.00	0.00	0.35	0.00	0.00	0.00
6.00	0.60	3.45	2.85	0.00	0.00	0.00	0.90	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.45	0.00	0.00	0.00	2.58	1.09	0.15	0.00	0.00	0.00
7.00	4.27	3.44	2.85	0.00	0.00	0.06	0.45	0.00	1.55	0.00	0.00	1.69	0.04	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	1.51
8.00	4.80	3.45	2.85	0.00	0.00	0.00	0.24	3.08	0.06	2.87	0.00	0.51	0.00	0.00	0.08	0.00	0.00	0.00	0.26	0.64	0.00	0.07	2.44	0.23	0.01
9.00	4.80	3.45	2.85	0.00	0.00	0.00	0.00	0.51	1.87	2.40	0.00	0.24	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.49	0.00	0.99
10.00	4.81	3.45	2.85	0.00	0.00	0.00	0.00	1.26	0.09	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.54	1.46	0.04	1.63
11.00	4.80	3.45	2.85	0.00	0.00	0.00	0.03	0.00	0.59	0.00	0.00	0.63	0.00	1.54	0.54	0.00	0.00	0.00	0.00	0.93	0.00	0.40	0.19	0.00	1.09
12.00	4.80	3.45	2.85	0.00	0.00	0.70	0.47	1.20	0.00	0.63	0.00	0.59	0.00	0.43	0.39	0.00	0.00	0.00	0.00	0.36	0.16	1.42	2.26	1.39	1.05
13.00	4.80	3.44	2.85	0.00	0.00	0.20	0.15	0.00	0.91	0.00	0.00	0.00	0.00	0.06	1.20	0.00	0.00	0.00	0.00	0.00	0.29	1.46	1.46	0.43	1.01
14.00	4.80	3.45	2.85	0.00	0.00	0.00	1.01	0.06	0.89	0.00	0.00	0.00	0.62	0.00	0.03	0.00	0.00	0.00	0.00	0.43	0.36	0.22	1.55	0.42	1.09
15.00	4.81	3.45	2.85	0.00	0.00	0.37	0.34	0.87	0.12	0.48	0.00	0.43	0.20	1.62	0.00	0.00	0.00	0.00	0.74	0.00	0.14	0.00	1.49	0.00	1.04
16.00	4.80	3.45	2.85	0.00	0.00	0.70	0.50	2.57	0.00	0.66	0.00	0.20	0.16	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.15	0.00	1.45	0.00	1.02
17.00	4.80	3.45	2.85	0.00	0.00	0.00	0.42	0.12	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.39	0.48	1.55	0.00	0.02
18.00	4.81	3.45	2.85	0.00	0.00	3.58	0.42	2.05	2.69	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.80	0.49	0.57	1.51	0.00	0.66
