Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	0.00	0.00	0.00	0.00	0.00	0.21	1.92	0.53	0.00	0.71	0.21	0.63	0.00	0.00	0.00	0.78
3.00	4.20	3.30	0.00	0.00	0.06	0.00	0.21	1.01	0.03	1.45	0.00	0.34	0.00	0.11	1.41	0.00	0.00	0.20
4.00	4.19	3.30	0.00	0.00	0.00	0.22	0.84	1.50	0.72	2.55	0.00	2.17	0.33	0.01	0.89	0.35	0.00	0.00
5.00	4.20	3.30	1.93	0.00	0.00	0.20	0.69	0.69	2.59	0.74	0.01	0.80	1.18	0.67	0.12	0.33	0.23	0.00
6.00	4.19	3.30	0.79	0.00	0.14	0.00	3.27	0.00	2.55	0.12	0.00	1.90	0.00	0.27	0.84	0.00	0.00	0.00
7.00	4.20	3.30	0.83	0.00	3.20	0.18	0.73	0.00	2.55	0.57	0.00	0.36	1.61	0.00	0.11	0.00	1.21	0.30
8.00	4.19	3.30	0.66	0.00	1.96	2.55	0.87	1.21	0.75	0.00	0.00	0.67	0.11	0.00	0.78	0.46	0.04	0.00
9.00	4.20	3.30	0.53	0.00	0.15	2.85	0.07	2.70	1.91	0.00	0.00	0.00	0.42	0.49	1.88	0.46	0.00	0.91
10.00	4.20	3.29	1.12	0.00	0.75	2.85	0.33	2.70	0.00	0.18	0.00	0.00	0.75	0.00	1.95	0.00	0.51	0.00
11.00	4.19	3.30	2.63	0.00	0.17	0.38	0.00	0.80	2.01	0.46	0.00	0.00	1.64	2.48	0.65	0.10	0.00	0.00
12.00	4.20	3.30	3.30	0.00	0.00	0.94	3.47	0.31	2.55	0.42	0.00	0.00	0.62	2.11	0.54	0.00	0.09	0.01
13.00	4.19	3.30	0.22	0.00	0.00	0.00	2.84	0.00	0.14	0.00	0.00	0.00	3.23	0.42	0.18	0.00	0.00	0.15
14.00	4.20	3.30	0.00	0.00	0.00	0.37	2.86	0.00	0.12	0.15	0.00	0.00	0.01	0.00	0.40	0.92	0.00	0.00
15.00	4.19	3.30	0.00	0.00	0.00	0.00	2.85	2.30	0.00	0.00	0.00	0.82	2.95	0.00	0.00	0.00	0.00	0.00
16.00	4.20	3.30	0.00	0.00	0.00	0.00	1.24	2.70	0.00	0.00	0.00	0.04	2.40	0.17	0.25	0.00	0.00	0.00
17.00	4.20	3.30	0.00	0.00	0.00	0.00	0.00	1.78	0.99	0.00	0.00	0.00	2.40	0.18	1.19	0.06	0.00	0.00
18.00	4.19	3.29	0.00	0.00	2.86	0.00	0.00	0.31	0.00	0.00	0.00	3.13	2.40	0.58	1.95	1.05	0.00	0.00
19.00	4.20	3.30	0.00	0.00	3.01	0.00	0.53	0.00	1.08	0.00	0.00	0.05	0.05	0.05	1.95	1.17	0.66	0.01
20.00	4.19	3.30	1.01	0.00	0.86	0.00	1.69	0.45	0.41	0.00	0.00	0.92	0.20	0.36	1.88	0.51	0.00	0.00
21.00	4.20	3.30	0.00	0.00	0.00	0.85	2.85	0.48	0.09	1.14	0.00	2.04	2.31	0.70	0.00	0.00	0.96	0.00
22.00	4.19	3.30	0.00	0.00	0.00	0.00	2.84	1.09	1.30	0.00	0.00	0.01	2.40	0.00	0.00	0.00	0.00	0.00
23.00	4.20	3.30	0.00	0.00	0.00	0.85	0.83	0.46	2.55	0.00	0.00	1.26	0.27	0.18	0.17	0.00	0.00	0.46
24.00	4.20	3.30	0.00	0.00	0.00	0.00	1.01	0.00	2.55	0.00	0.00	2.41	0.00	0.57	2.60	0.00	0.00	0.41
25.00	4.19	3.30	2.72	0.00	0.00	1.43	0.84	0.88	2.55	0.15	0.00	2.40	0.00	0.37	1.95	0.00	0.00	0.21
26.00	4.20	3.29	0.96	0.00	0.00	0.00	0.00	0.37	2.56	0.00	0.00	0.86	0.17	0.10	1.96	0.00	0.97	0.46
27.00	4.19	3.30	0.21	0.00	3.17	0.00	0.34	0.00	2.22	0.00	0.00	0.00	2.15	0.46	1.41	0.00	0.00	0.00
28.00	4.20	3.30	0.18	0.00	0.01	0.70	0.14	0.01	0.00	0.00	0.00	0.08	1.84	0.08	0.00	0.00	0.00	1.74
29.00	4.19	3.30	0.00	0.00	0.56	3.31	0.13	0.81	0.10	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.04	0.94
