Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.50	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	1.56	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.30	0.04	0.27	0.00	0.00	1.01	0.00	0.35	0.06	0.00	0.00	0.00
4.00	4.04	3.45	3.45	0.00	0.00	0.04	0.00	0.00	0.00	1.93	1.38	0.00	0.37	0.17	0.15	0.00	0.00	0.00	1.68	0.15	0.00	0.00	0.00	0.00
5.00	4.05	3.45	3.45	0.67	0.00	0.00	0.00	0.08	0.00	2.51	0.21	0.50	0.12	0.06	0.03	0.00	0.00	2.40	0.53	0.56	0.00	0.00	0.00	0.00
6.00	4.05	3.45	3.45	0.10	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.34	0.00	0.73	0.38	0.00	0.00	1.51	0.27	0.00	0.76	0.00	0.00	0.00
7.00	4.04	3.44	3.44	0.01	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.15	2.00	1.81	0.00	0.00	1.49	0.55	0.00	0.42	0.00	0.00	0.00
8.00	4.05	3.45	3.45	0.23	0.53	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.36	1.80	0.22	0.00	1.32	1.51	0.00	0.00	0.07	0.01	0.01	0.00
9.00	4.04	3.45	3.45	0.02	1.01	0.00	0.00	0.00	0.00	0.22	0.00	2.42	0.35	0.93	0.00	0.00	1.49	0.35	0.00	0.00	1.71	0.00	0.00	0.00
10.00	4.05	3.45	3.45	1.22	0.40	0.00	0.00	0.00	0.17	0.12	0.00	0.35	0.16	1.89	0.00	0.00	1.29	1.61	0.67	0.00	1.04	0.00	0.00	0.00
11.00	4.05	3.45	3.45	2.62	0.03	0.00	0.00	1.07	0.00	0.78	0.00	1.15	0.30	1.80	0.00	0.00	1.25	1.49	1.12	0.00	1.05	0.00	0.00	0.00
