Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.84	1.67	1.09	0.00	0.00	0.00
3.00	3.45	1.82	1.52	0.21	1.09	0.12	0.00	0.75	0.00	2.07	0.03	0.00	0.42	0.35	1.51
4.00	3.45	2.59	0.79	0.88	0.09	0.00	1.70	0.00	0.00	1.46	2.20	0.00	0.36	0.00	0.84
5.00	3.45	1.69	0.53	1.70	2.97	0.00	0.30	0.29	0.00	1.74	1.61	0.00	1.59	0.00	0.33
6.00	3.45	1.12	1.26	0.15	0.03	0.00	0.82	0.00	0.01	2.26	0.00	0.00	0.17	0.00	0.00
7.00	3.44	1.90	0.00	0.00	0.15	0.00	0.38	0.00	0.00	2.25	0.00	0.00	0.65	0.00	2.53
8.00	3.45	0.00	0.00	0.00	0.03	0.00	1.82	1.80	0.00	2.25	0.06	0.00	0.00	0.00	1.66
9.00	3.45	0.43	0.00	2.90	0.65	0.00	2.85	0.30	0.00	2.03	0.56	0.00	0.20	0.00	1.64
10.00	3.45	0.72	0.00	0.58	0.95	0.00	1.89	0.00	1.75	1.27	0.51	0.00	2.06	0.00	1.48
11.00	3.45	1.57	0.06	0.00	0.00	0.00	0.71	0.55	0.04	2.25	0.17	0.00	0.42	0.00	0.00
12.00	3.45	0.09	0.00	0.59	2.23	0.00	0.81	1.52	0.00	0.79	2.79	0.00	1.77	0.82	0.55
