Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.45	0.00	3.59	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.01	0.01	0.00
3.00	0.00	0.00	3.60	0.00	1.98	1.01	0.00	0.00	0.00	1.19	1.15	0.00	0.42	0.06	0.00	0.00	2.49	0.05	0.03	0.89
4.00	0.00	0.00	3.60	0.00	0.51	1.55	0.00	0.00	0.00	0.00	0.22	0.00	0.49	0.00	0.00	0.00	0.07	0.00	0.00	0.45
5.00	3.70	3.59	3.60	0.73	0.77	0.14	0.82	0.00	2.56	0.00	1.26	1.26	0.50	0.57	0.00	0.04	0.71	0.43	0.36	0.45
6.00	3.90	3.75	3.59	3.00	0.46	0.18	0.10	0.00	1.66	0.00	0.17	0.05	0.00	2.76	0.00	0.55	0.57	1.16	1.27	0.43
7.00	3.90	3.75	3.60	0.82	0.93	0.90	0.70	0.00	2.18	0.00	0.48	0.00	0.66	0.89	0.00	1.21	0.43	0.00	1.42	0.00
8.00	3.89	3.75	3.60	0.52	0.23	0.09	0.42	0.00	0.00	0.00	0.00	0.00	2.26	0.26	0.00	2.12	0.00	0.00	0.96	0.12
9.00	3.90	3.74	3.60	0.00	0.63	3.01	0.38	0.01	0.03	0.00	1.91	0.10	0.07	0.20	0.00	1.41	0.41	0.93	0.00	1.24
10.00	3.90	3.75	3.59	1.74	0.33	0.97	0.00	0.27	0.18	0.00	0.03	0.10	0.00	2.11	0.53	0.18	2.26	1.78	0.89	0.45
11.00	3.89	3.75	3.60	2.21	2.91	0.37	0.41	0.00	0.68	0.00	0.96	0.06	0.44	0.03	1.76	0.00	0.12	1.05	0.00	0.45
12.00	3.90	3.74	3.60	1.12	1.33	0.00	0.86	1.02	0.60	0.00	0.27	1.93	1.26	0.00	1.50	0.46	0.04	0.00	0.73	0.41
