Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.80	2.99	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.10	3.00	2.85	0.00	0.00	0.00	0.00	0.47	0.00	0.42	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.27	0.91	0.00	0.00
4.00	3.15	3.00	2.85	0.00	0.49	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
5.00	3.15	3.00	2.85	0.04	0.04	2.60	0.06	1.79	0.00	2.14	0.00	0.06	2.45	0.10	0.06	0.04	0.06	0.06	0.04	0.00	1.96	0.15	0.00	0.04
6.00	3.15	3.00	2.85	1.75	0.76	0.37	0.57	1.34	0.00	2.55	0.00	0.00	1.26	0.04	0.00	0.39	0.00	0.40	0.15	0.00	1.31	0.13	0.00	1.29
7.00	3.15	3.00	2.85	0.56	0.52	0.61	0.04	0.89	0.00	1.20	0.00	0.53	3.05	0.00	0.00	0.97	0.00	0.46	0.88	0.00	0.00	0.07	0.00	1.47
8.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	1.55	0.00	0.49	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.65	0.24	1.16	0.00	0.39	2.35	0.72
9.00	3.15	3.00	2.85	0.48	0.00	0.00	3.39	1.66	0.00	0.04	0.54	0.22	1.25	1.35	0.00	0.29	0.00	2.11	0.00	0.19	0.74	0.00	1.36	0.00
10.00	3.15	3.00	2.85	0.88	0.02	0.27	1.08	0.46	1.74	0.00	1.15	0.00	2.05	0.00	0.00	1.89	0.00	1.34	0.00	0.47	0.04	0.98	1.34	1.92
11.00	3.15	3.00	2.85	0.18	0.00	2.02	0.06	0.00	0.14	0.51	0.00	1.51	1.02	0.04	0.00	0.83	0.00	2.68	0.08	0.06	0.00	1.51	1.36	1.50
12.00	3.15	3.00	2.85	0.31	0.00	0.00	0.25	0.91	0.33	0.12	1.76	0.00	2.79	0.85	0.00	0.00	0.25	0.00	0.19	0.07	0.00	0.00	1.34	1.20
13.00	3.15	3.00	2.85	1.74	0.00	0.45	0.00	0.10	0.00	2.41	0.23	0.00	0.97	1.88	0.00	0.00	0.00	0.58	0.00	0.47	0.00	1.73	0.47	1.20
14.00	3.15	3.00	2.85	0.00	0.00	0.09	0.92	0.30	3.43	2.56	0.21	0.00	1.10	1.60	0.40	0.20	0.98	0.49	0.29	0.65	1.40	0.00	0.09	1.19
15.00	3.14	3.00	2.85	0.00	0.00	0.00	0.46	0.20	2.06	1.73	0.00	0.74	0.00	0.00	0.00	0.41	0.29	0.12	0.06	0.05	0.00	2.40	0.21	0.89
16.00	3.15	3.00	2.85	0.00	0.00	0.00	0.60	0.15	1.06	0.15	0.07	0.00	0.73	0.11	0.00	2.03	0.00	0.56	2.05	0.00	0.30	0.93	2.20	0.27
17.00	3.15	3.00	2.85	0.11	0.00	0.00	0.00	1.77	0.53	0.47	0.00	0.00	0.04	2.23	0.00	0.10	0.45	0.00	1.27	0.06	0.04	0.44	0.46	0.00
18.00	3.15	3.00	2.85	0.00	0.00	1.94	0.00	2.25	0.00	0.68	0.51	0.83	0.65	0.00	0.06	0.21	0.00	0.00	0.11	0.07	0.08	0.24	1.97	0.33
19.00	3.15	3.00	2.85	2.98	0.00	1.85	0.00	0.00	1.53	0.00	1.55	1.03	0.00	0.00	0.42	0.52	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
20.00	3.15	3.00	2.85	0.87	0.00	0.00	1.35	2.79	1.85	0.39	0.34	0.61	1.50	0.00	0.53	0.42	0.00	0.00	0.64	0.13	0.00	0.15	0.00	0.00
21.00	3.15	3.00	2.85	0.00	0.00	0.50	0.27	1.37	2.55	0.41	0.39	1.06	1.89	0.00	0.00	0.12	0.00	0.00	0.45	0.00	0.15	0.45	0.00	0.91
22.00	3.15	3.00	2.85	0.00	0.00	0.01	0.06	1.38	0.86	1.26	0.79	0.00	0.52	0.60	0.00	0.30	0.00	0.00	0.85	0.13	2.43	1.44	0.57	1.65
23.00	3.15	3.00	2.85	2.46	0.00	0.02	0.04	1.14	0.31	0.21	1.12	0.00	0.12	0.00	0.00	0.14	0.00	0.28	2.76	0.00	0.24	1.02	1.76	1.19
24.00	3.15	3.00	2.85	0.00	0.00	0.00	0.14	2.29	0.28	0.36	2.15	0.00	0.31	0.00	0.00	0.69	0.65	0.53	2.11	0.00	1.06	0.00	1.36	1.20
25.00	3.15	3.00	2.85	1.06	0.00	1.08	0.00	0.32	1.57	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.24	0.00	0.00	0.00	0.16	1.20
26.00	3.15	3.00	2.85	0.04	0.00	0.99	0.72	0.04	1.68	0.00	0.04	0.00	0.20	0.00	0.28	0.93	0.00	0.00	2.14	0.27	0.00	0.34	0.53	0.42
27.00	3.15	3.00	2.85	0.53	0.00	0.00	0.71	0.51	0.00	2.49	0.10	0.00	0.42	0.00	0.16	0.45	1.77	1.08	0.29	1.55	1.37	1.35	0.17	0.69
28.00	3.15	3.00	2.85	0.60	0.00	0.00	0.01	0.00	0.14	0.86	0.08	1.26	0.67	0.00	0.15	1.56	0.12	0.00	0.14	0.00	0.00	1.08	2.35	1.27
29.00	3.14	3.00	2.85	0.26	0.00	0.00	2.10	0.00	0.00	0.63	0.00	0.14	0.00	0.17	0.00	0.34	0.38	0.00	0.83	2.61	1.26	1.66	1.34	1.20
30.00	3.15	3.00	2.85	0.31	0.00	0.22	1.91	0.27	0.00	1.01	0.33	0.63	0.00	0.47	0.25	0.16	0.00	0.00	0.16	0.73	1.19	0.61	1.34	1.20
31.00	3.15	3.00	2.85	0.38	0.00	1.29	1.46	1.23	0.72	0.00	1.09	0.90	0.78	0.24	1.25	0.13	0.11	0.00	0.97	0.53	0.00	0.04	0.86	1.19
32.00	3.15	3.00	2.85	0.27	0.00	0.00	2.70	0.00	0.00	2.13	2.22	1.18	0.15	0.00	0.00	0.00	1.58	0.00	0.36	0.33	0.54	0.83	0.00	1.20
33.00	3.15	3.00	2.85	0.00	0.00	0.00	1.23	1.02	0.09	0.00	1.48	0.47	0.00	0.45	0.00	0.46	1.71	0.00	1.60	0.92	0.00	2.21	0.12	1.19
34.00	3.15	3.00	2.85	0.14	0.00	0.00	0.17	0.00	1.49	0.00	0.57	0.04	3.06	1.91	0.00	0.00	0.14	0.34	0.72	0.72	0.02	1.44	1.37	1.04
35.00	3.15	3.00	2.85	0.49	0.00	0.00	0.97	2.03	0.00	0.99	0.00	0.00	1.36	1.09	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.86	0.00	0.00
36.00	3.15	3.00	2.86	0.20	0.00	0.00	0.00	0.38	0.76	0.00	1.58	0.63	2.40	0.10	0.00	0.00	0.00	1.09	0.00	0.03	0.13	0.06	1.57	1.28
37.00	3.15	3.00	2.85	0.16	0.00	0.00	2.90	1.23	0.00	1.06	0.05	0.00	0.09	0.00	0.00	0.49	0.00	1.27	2.05	0.15	0.01	0.07	0.29	1.18
38.00	3.15	3.00	2.85	0.18	0.00	0.66	2.70	0.00	0.87	0.00	0.00	0.12	0.81	0.00	0.00	1.48	0.84	0.33	1.95	0.13	0.00	0.06	0.56	1.38
39.00	3.15	3.00	2.85	0.00	0.00	0.00	2.70	0.32	0.42	0.27	2.84	0.27	2.22	0.00	0.00	0.88	0.00	0.58	0.16	0.33	0.00	0.07	0.00	1.20
40.00	3.15	3.00	2.85	0.83	0.00	2.52	0.92	0.03	0.10	0.04	0.73	0.00	0.44	2.85	0.00	0.86	0.69	0.27	0.51	0.75	0.02	0.08	0.78	0.42
41.00	3.15	3.00	2.85	0.60	1.08	0.15	1.01	3.41	0.00	0.78	0.38	0.99	0.74	0.12	0.00	0.51	0.67	2.50	0.25	0.10	0.00	0.94	1.22	1.00
42.00	3.14	3.00	2.85	0.20	0.00	1.53	0.19	2.71	0.15	0.00	0.06	0.00	0.34	0.04	0.48	0.65	0.51	0.00	0.00	0.00	1.26	0.25	0.21	1.42
43.00	3.15	3.00	2.85	0.00	1.67	1.62	1.14	1.07	0.70	0.96	0.00	0.61	0.41	0.18	1.59	0.00	0.17	0.01	1.86	2.28	0.00	0.75	0.27	1.19
44.00	3.15	3.00	2.85	0.44	0.42	0.22	0.63	0.17	0.00	0.04	0.42	0.00	0.00	0.45	0.50	0.77	1.23	1.03	0.00	0.18	1.51	1.01	0.00	1.20
45.00	3.15	3.00	2.85	1.16	0.03	0.93	0.00	0.00	0.00	1.37	0.00	0.00	1.71	0.00	0.00	0.00	0.18	0.84	0.00	0.11	0.00	2.02	0.53	0.90
46.00	3.15	3.00	2.85	0.98	1.24	0.66	2.03	0.23	0.25	0.95	0.10	1.75	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.33	1.14	0.00	0.00
47.00	3.15	2.99	2.85	3.01	0.21	0.00	0.34	0.63	0.07	1.69	0.00	0.24	0.00	0.99	0.00	0.00	0.67	2.90	0.00	0.24	0.00	0.09	2.00	0.33
48.00	3.15	3.00	2.85	0.64	0.51	0.03	0.00	0.00	0.00	0.37	0.07	1.59	0.01	0.04	0.21	1.33	0.78	2.10	0.00	0.72	0.22	0.00	1.36	1.54
49.00	3.15	3.00	2.85	0.15	0.39	0.00	1.77	0.00	0.00	0.45	0.63	0.27	0.56	0.00	0.97	1.92	0.15	1.37	0.00	1.10	0.67	0.15	1.34	0.00
50.00	3.15	3.00	2.85	0.44	0.00	0.82	0.94	0.00	2.04	0.24	0.09	0.27	3.18	0.07	0.00	2.25	0.13	0.18	0.48	0.49	0.00	0.18	1.36	0.13
51.00	3.15	3.00	2.85	0.66	0.00	0.52	2.11	0.00	0.10	0.00	0.00	0.30	2.40	2.47	0.00	0.79	0.00	0.00	0.00	0.09	0.00	1.15	1.34	0.29
52.00	3.15	3.00	2.85	0.00	0.00	0.19	2.70	0.66	0.00	0.05	0.15	0.00	1.01	0.37	0.00	0.21	0.46	0.26	2.44	0.79	0.00	1.92	1.32	0.53
53.00	3.15	3.00	2.85	0.39	0.24	0.00	0.64	0.00	0.00	0.30	0.00	0.00	0.14	0.84	0.00	1.80	0.90	0.59	1.57	0.68	0.22	1.71	0.00	0.44
54.00	3.15	3.00	2.85	2.14	0.13	0.11	1.58	0.57	0.53	0.24	0.00	0.00	0.00	0.21	0.00	1.30	0.15	0.04	0.00	0.27	0.58	1.66	0.67	1.96
55.00	3.15	3.00	2.85	0.00	0.00	0.12	0.19	1.36	1.29	0.52	1.00	0.30	0.00	0.06	0.00	0.40	1.70	0.00	0.47	0.34	0.09	1.15	0.49	0.98
56.00	3.14	3.00	2.85	1.14	0.32	0.00	0.00	0.34	2.27	0.00	0.97	0.00	0.92	0.19	0.00	0.13	0.09	0.84	0.04	0.97	0.15	0.00	0.00	0.22
57.00	3.15	3.00	2.85	0.00	0.01	0.00	2.02	0.90	0.28	0.59	0.41	0.00	1.09	0.34	0.00	3.16	0.04	0.56	0.08	0.12	0.16	0.00	2.27	0.70
58.00	3.15	3.00	2.85	1.78	2.13	0.00	0.00	0.15	0.50	0.97	0.29	0.10	0.92	0.00	0.00	0.60	0.04	0.00	0.00	0.00	0.07	0.22	0.44	0.56
59.00	3.15	3.00	2.85	1.61	0.89	0.48	1.80	0.35	0.00	0.37	0.00	0.27	0.05	0.87	0.09	2.23	0.14	0.00	0.00	0.35	0.00	1.64	0.00	2.04
60.00	3.15	3.00	2.85	0.47	0.00	0.00	1.17	0.00	0.00	0.51	1.85	1.59	0.09	0.00	0.00	2.25	0.00	0.00	0.11	0.06	0.64	1.77	0.00	1.19
61.00	3.15	3.00	2.85	0.13	0.05	1.60	0.20	0.00	0.00	0.10	0.50	0.03	0.00	0.29	0.00	1.82	0.08	0.79	2.08	0.00	0.00	1.66	0.08	1.20
62.00	3.15	3.00	2.85	0.00	0.00	0.00	1.86	0.00	0.00	2.00	0.28	2.11	0.00	0.44	0.58	0.00	0.30	0.00	0.81	0.00	0.03	0.63	0.00	0.58
63.00	3.15	3.00	2.85	0.00	0.00	1.85	0.50	0.17	0.00	1.24	0.85	0.45	0.00	0.67	0.36	0.55	0.00	0.20	1.15	0.00	0.00	1.73	1.37	1.66
64.00	3.15	3.00	2.85	0.30	0.00	0.10	0.00	0.97	0.00	0.22	0.18	1.16	0.00	0.14	0.01	0.38	0.00	1.40	0.47	0.66	0.87	1.64	0.86	1.19
65.00	3.15	3.00	2.85	0.13	0.00	0.04	3.02	1.57	1.30	2.45	0.00	0.35	0.00	0.13	0.49	0.00	0.19	2.02	0.00	1.82	0.00	0.00	0.00	0.00
66.00	3.15	3.00	2.85	2.14	0.00	0.00	0.06	0.77	0.05	0.08	0.15	1.35	0.66	0.00	0.00	0.25	1.91	0.00	0.46	0.14	0.00	0.43	0.30	1.77
67.00	3.15	3.00	2.85	0.29	0.00	0.00	0.02	0.00	0.00	1.64	1.05	0.24	1.33	1.42	0.10	0.13	0.78	0.93	0.39	0.08	0.00	0.06	0.11	0.43
68.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.18	0.00	0.00	3.09	0.00	0.53	0.00	0.18	0.32	0.51	0.00	0.08	1.93	0.00	0.29	1.62	0.38
69.00	3.15	3.00	2.85	0.00	0.00	0.66	0.00	0.04	0.00	0.97	2.55	0.10	0.99	0.90	0.00	0.53	0.00	2.59	0.47	0.24	0.00	0.24	0.00	1.16
70.00	3.14	3.00	2.85	0.70	0.00	0.20	2.85	0.92	0.56	0.18	2.55	0.00	0.12	0.22	0.00	0.14	0.30	0.71	0.87	0.24	0.00	0.63	0.00	0.00
71.00	3.15	3.00	2.86	0.06	0.00	0.00	0.91	0.04	0.04	0.12	1.24	1.82	0.11	2.69	0.00	1.70	0.00	0.53	0.33	0.15	1.61	0.16	0.00	0.29
72.00	3.15	3.00	2.85	0.18	0.00	0.00	2.18	0.00	0.13	1.38	0.61	0.91	0.00	1.96	0.00	0.94	0.00	0.66	0.42	0.16	0.00	0.30	1.99	0.52
73.00	3.15	3.00	2.85	0.32	0.00	1.39	0.05	0.00	0.96	1.99	0.24	0.00	0.00	0.07	0.34	1.05	0.04	0.00	0.00	0.66	2.09	0.00	0.48	1.23
74.00	3.15	3.00	2.85	0.15	0.00	0.00	0.81	0.00	0.06	0.00	0.52	0.00	1.29	3.09	0.00	1.75	0.89	0.00	1.17	0.00	0.00	0.78	0.00	0.00
75.00	3.15	3.00	2.85	0.08	0.00	0.00	2.29	0.52	0.30	2.65	0.83	0.00	1.54	2.26	0.00	0.74	0.42	0.00	0.00	0.23	0.00	0.51	0.00	0.50
76.00	3.15	3.00	2.85	0.61	0.00	0.17	1.30	0.96	0.53	0.99	0.39	0.00	0.49	0.75	0.21	0.99	1.90	1.45	0.00	0.04	0.49	0.00	0.17	1.52
77.00	3.15	3.00	2.85	0.08	0.00	0.00	0.22	0.46	2.85	0.01	0.00	0.00	0.60	0.00	1.96	0.00	0.27	2.10	0.06	0.03	0.00	0.04	1.66	1.19
78.00	3.15	3.00	2.85	1.21	2.26	0.06	0.55	0.77	0.00	0.87	0.00	0.00	0.00	0.26	0.03	0.00	0.00	0.12	0.72	0.27	1.19	0.01	0.06	0.07
79.00	3.15	3.00	2.85	0.88	0.68	1.15	1.26	1.16	0.59	0.17	0.48	0.00	0.13	0.37	0.39	1.44	0.31	0.34	1.15	0.00	0.00	0.41	0.19	0.77
80.00	3.15	3.00	2.85	0.56	0.00	0.04	0.00	0.18	0.00	1.17	0.04	0.84	0.19	0.00	1.79	1.04	0.58	0.00	0.78	0.06	0.05	2.18	1.91	1.17
81.00	3.15	3.00	2.85	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.52	1.51	0.14	0.16	0.00	0.17	0.00	1.63	1.64	1.36	0.04
82.00	3.15	3.00	2.85	0.03	0.02	0.46	0.78	0.39	0.00	0.00	0.00	0.00	0.00	0.86	1.11	0.20	1.44	0.94	0.58	0.00	0.71	1.66	0.32	0.00
83.00	3.14	3.00	2.85	0.24	0.00	1.22	1.94	0.90	0.00	0.39	0.03	0.57	0.04	0.13	0.06	2.28	0.39	0.12	1.73	0.72	0.42	1.10	0.00	2.04
84.00	3.15	3.00	2.85	0.99	0.00	0.46	2.35	0.04	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	1.13	1.20	0.10	0.00	0.00	0.15	0.00	1.20
85.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	1.83	0.00	0.70	0.00	0.35	0.00	0.67	0.00	0.00	0.71	1.10	0.00	0.00	0.00	0.20	0.00	1.19
86.00	3.15	3.00	2.85	0.07	0.00	0.62	0.63	2.70	0.00	0.15	0.27	0.65	0.31	1.40	0.00	0.15	0.28	0.24	0.08	0.15	0.40	0.73	0.48	0.94
87.00	3.15	3.00	2.85	0.00	0.00	0.00	0.26	2.03	1.69	2.25	0.00	0.04	0.19	0.00	0.00	0.83	0.29	1.76	0.00	0.71	0.15	0.00	0.00	0.00
88.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.17	2.55	0.00	0.39	2.55	0.18	0.00	0.00	0.04	0.18	0.00	0.27	1.43	0.97	0.00	2.21
89.00	3.15	3.00	2.85	0.00	0.01	0.00	0.00	0.47	0.00	2.55	2.66	0.46	2.40	0.55	0.00	0.00	0.00	0.00	0.49	0.00	0.66	1.29	0.00	0.00
90.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.06	2.55	1.11	0.00	0.57	1.37	0.00	0.00	1.04	0.00	1.18	0.00	0.15	1.90	0.00	1.67
91.00	3.15	3.00	2.85	0.00	0.00	0.00	0.07	2.29	0.47	0.54	0.52	1.27	0.52	0.16	0.00	0.52	0.06	0.00	0.21	0.01	2.21	0.29	0.00	1.20
92.00	3.15	2.99	2.85	0.00	0.00	0.00	2.01	0.00	0.10	0.54	3.05	0.22	0.00	0.03	0.00	1.84	1.36	0.00	0.00	0.32	1.55	2.00	0.87	1.19
93.00	3.15	3.00	2.85	2.57	0.00	0.72	0.04	0.63	0.48	1.67	0.28	0.16	0.00	1.04	0.00	0.18	1.77	1.46	0.00	0.56	0.00	0.23	0.09	1.12
