Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.06	0.15	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.06
3.00	3.30	3.30	0.00	1.01	0.77	0.00	0.53	2.00	1.46	0.08	0.06	0.00	0.00	0.00	0.57	0.06	0.00	0.00	0.00	0.00	0.00	1.41	0.40
4.00	3.30	3.30	0.00	0.00	2.77	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.75	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.90
5.00	3.30	3.30	1.22	0.00	0.10	0.06	0.41	2.62	0.56	2.60	0.00	0.06	0.00	0.32	0.46	0.00	0.00	1.21	0.16	0.00	0.06	1.82	0.10
6.00	3.30	3.30	4.01	0.00	3.27	0.00	0.52	0.67	0.15	1.58	0.51	0.14	0.00	0.00	0.00	0.08	0.23	0.22	1.80	0.00	1.64	1.19	0.00
7.00	3.30	3.30	3.30	0.01	3.00	0.00	1.76	0.45	0.24	0.18	0.00	0.18	0.00	1.16	0.00	0.00	0.00	0.07	1.67	0.00	1.36	0.84	0.01
8.00	3.30	3.30	3.30	0.19	3.00	0.00	0.14	0.92	0.42	0.00	0.98	0.00	0.00	0.37	0.48	0.01	0.00	0.00	1.64	0.00	1.34	0.27	1.83
9.00	3.30	3.29	3.29	0.21	2.05	0.00	0.04	0.09	0.38	0.30	0.13	2.11	0.00	0.00	0.00	0.00	0.00	0.26	0.58	0.09	1.36	0.07	1.19
10.00	3.29	3.30	3.30	0.80	0.74	0.00	1.07	0.00	0.86	0.00	0.67	0.00	0.00	2.40	0.00	0.00	0.00	0.01	0.37	0.00	1.34	0.07	1.19
11.00	3.30	3.30	3.30	0.00	0.05	0.00	1.13	0.78	1.72	0.00	1.46	0.00	0.88	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.20
12.00	3.30	3.30	3.30	0.46	2.84	0.00	0.27	0.11	0.00	0.00	0.98	0.00	0.68	0.00	0.00	0.43	0.00	0.00	2.36	1.93	1.97	0.00	1.20
