Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.23
3.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.03	0.62	0.00	0.35	0.00	1.36
4.00	3.60	3.45	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.53	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00
5.00	3.60	3.45	1.41	0.00	3.34	0.23	0.04	0.01	0.05	0.15	0.00	0.60	1.31	2.21	0.31	0.00	0.12	0.13	2.18	1.35	0.01	0.91
6.00	3.59	3.45	2.32	0.00	0.35	0.27	0.29	0.79	3.56	0.50	0.00	0.08	1.40	0.88	0.22	0.00	0.00	0.25	0.20	0.11	1.91	0.32
7.00	3.60	3.44	2.39	0.00	3.85	0.00	0.13	0.00	2.70	1.73	0.00	0.00	0.89	0.40	0.00	0.00	0.00	0.55	0.00	0.00	1.20	1.48
8.00	3.60	3.45	1.55	0.00	0.02	0.00	0.00	0.00	0.32	0.54	0.00	0.15	1.45	0.00	0.00	0.00	0.00	0.02	0.17	0.36	0.44	1.05
9.00	3.60	3.45	0.11	0.00	0.29	1.51	0.00	0.03	1.17	0.00	0.00	1.28	1.42	1.15	0.00	0.00	0.69	2.23	0.74	0.97	1.65	1.05
10.00	3.59	3.45	0.59	0.00	0.00	1.54	0.00	0.00	1.68	2.66	2.31	0.33	0.00	0.39	0.35	0.00	0.04	0.00	1.17	0.00	0.43	1.04
11.00	3.60	3.45	0.00	0.00	1.76	1.82	0.00	0.00	2.70	0.12	2.40	0.00	0.00	0.84	0.00	0.00	0.07	0.00	0.09	0.03	0.16	1.05
12.00	3.60	3.45	0.00	0.00	0.27	0.42	0.00	0.00	0.41	0.00	0.72	0.05	1.41	1.58	0.00	0.00	0.00	0.00	0.00	0.15	0.66	1.05
13.00	3.60	3.44	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.47	1.11	0.21	2.25	0.00	0.00	2.98	0.00	0.00	1.01	1.80	1.04
14.00	3.60	3.45	0.11	0.00	0.73	0.00	0.99	0.00	0.00	0.00	1.43	0.00	2.62	0.82	0.00	0.00	0.53	0.00	0.00	0.00	1.19	1.05
15.00	3.59	3.45	0.91	0.00	0.31	0.00	0.00	0.00	1.08	0.00	0.33	0.00	1.84	2.36	0.00	0.00	0.00	0.00	0.03	0.00	1.20	1.04
16.00	3.60	3.45	0.76	0.00	0.45	0.30	0.00	0.00	0.38	0.00	1.55	0.06	0.50	0.25	0.00	0.00	0.17	0.33	0.00	0.76	0.45	1.05
17.00	3.60	3.45	0.21	0.00	0.25	0.00	3.09	0.00	0.75	0.00	0.54	0.27	2.45	2.36	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.05
18.00	3.60	3.44	0.29	0.00	1.14	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.30	0.00	0.00	0.94	2.75	0.00	0.18	1.82	0.08
19.00	3.59	3.45	0.36	0.00	1.58	0.00	0.00	0.00	0.71	0.00	2.41	0.52	0.75	0.12	0.00	0.00	0.06	1.95	0.19	0.14	1.19	1.54
20.00	3.60	3.45	0.02	0.00	0.00	0.00	0.64	0.00	0.80	0.00	2.13	0.00	0.00	0.78	0.00	0.00	0.27	1.94	0.07	1.10	1.19	1.04
21.00	3.60	3.45	0.00	0.00	0.00	0.00	0.49	0.00	1.41	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.21	0.27	0.00	0.00	1.20	1.04
22.00	3.60	3.45	0.98	0.00	0.00	0.00	0.78	0.00	0.10	0.00	0.00	0.00	0.28	2.60	0.00	0.00	0.56	0.29	0.00	2.44	1.20	0.33
23.00	3.59	3.45	0.00	0.00	0.77	0.00	0.93	0.00	0.46	0.00	0.88	0.00	0.15	0.56	0.00	0.00	1.05	1.27	2.34	1.64	0.19	0.47
24.00	3.60	3.44	3.33	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.95	0.00	0.47	0.51	0.00	0.00	1.99	2.36	0.00	0.81	0.00	0.03
25.00	3.60	3.45	0.44	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.86	0.14	0.04	0.00	2.33	0.00	0.46	0.59	0.00	0.09	0.22	0.00
26.00	3.60	3.45	0.03	0.00	0.35	0.00	0.00	0.00	0.43	0.00	2.82	0.15	0.18	2.00	2.11	0.00	0.68	0.80	0.00	0.41	0.00	1.83
27.00	3.60	3.45	0.53	0.00	0.04	0.00	3.06	0.00	3.50	0.00	0.39	0.80	1.25	0.30	1.42	0.00	0.37	0.00	0.03	0.40	0.00	0.00
28.00	3.59	3.45	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.97	0.37	0.00	1.06	0.06	0.00	0.00	0.00	1.21	0.41	0.14	1.35
29.00	3.60	3.45	0.83	0.00	0.15	0.00	0.09	0.00	0.53	0.00	1.16	0.41	0.20	1.92	0.00	0.00	0.12	0.06	2.02	0.00	1.97	0.00
30.00	3.60	3.44	0.10	0.00	0.15	0.00	0.06	0.00	1.52	0.00	1.33	0.00	0.24	1.73	0.34	0.00	0.00	1.84	0.73	0.00	0.60	0.00
31.00	3.60	3.45	0.88	0.00	0.00	0.76	0.08	0.00	1.47	0.00	2.40	0.82	0.42	0.00	0.03	0.00	2.51	0.32	0.41	0.00	0.00	0.00
32.00	3.59	3.45	1.64	0.00	0.18	0.03	0.16	0.00	0.23	0.00	0.19	1.02	1.27	1.84	0.25	0.00	0.15	0.87	0.01	0.41	1.90	0.83
33.00	3.60	3.45	0.44	0.00	0.00	0.02	0.00	0.00	3.00	0.00	2.77	0.45	0.22	0.07	0.12	0.00	0.06	0.57	0.18	0.00	1.19	0.00
34.00	3.60	3.45	0.58	0.00	0.69	1.25	0.93	0.00	2.70	0.00	2.40	0.00	0.18	0.00	0.58	0.00	0.11	0.25	0.51	0.00	1.20	0.00
35.00	3.60	3.45	1.69	0.00	0.00	0.00	0.15	0.00	2.17	0.00	1.44	0.00	0.38	0.81	0.00	0.00	0.00	0.00	1.23	1.11	0.85	0.00
36.00	3.60	3.44	0.43	0.00	0.67	0.00	2.54	0.00	0.00	0.00	2.75	0.00	0.12	0.22	0.00	0.00	0.00	0.03	0.00	2.06	0.00	0.00
37.00	3.59	3.45	0.72	0.00	1.46	0.00	0.19	0.00	0.58	0.00	0.07	1.29	0.49	1.11	2.76	0.00	0.00	1.41	0.00	1.64	0.67	0.33
38.00	3.60	3.45	2.57	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.25	1.03	0.00	0.16	2.10	0.00	0.00	0.00	0.45	1.66	0.18	0.83
39.00	3.60	3.45	0.44	0.00	0.53	0.00	1.31	0.00	0.36	0.00	2.49	0.61	1.24	0.25	0.10	0.00	0.00	0.00	0.56	1.64	0.00	0.06
40.00	3.60	3.45	0.00	0.00	0.65	0.00	0.59	0.00	0.00	0.00	2.19	3.16	0.37	0.00	0.00	0.00	0.00	0.55	1.28	1.33	0.18	0.18
41.00	3.59	3.44	0.00	0.00	0.00	1.39	0.00	0.03	0.46	0.00	0.00	2.41	0.00	0.05	0.66	0.00	0.11	0.00	2.29	1.00	0.00	0.00
42.00	3.60	3.45	0.00	0.00	0.54	0.17	0.00	0.00	1.19	0.00	0.01	0.31	0.70	0.66	0.00	0.00	0.03	0.00	0.09	0.00	1.71	0.45
43.00	3.60	3.45	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.63	0.24	2.25	0.00	1.80	0.00	0.00	2.63	1.19	0.55
44.00	3.60	3.45	0.00	0.00	0.00	0.00	2.27	0.00	3.15	0.00	0.15	0.06	0.21	0.06	0.44	0.00	0.00	0.00	0.07	1.64	1.20	0.12
45.00	3.60	3.45	0.00	0.00	0.00	0.00	2.07	0.00	0.36	0.00	0.56	0.48	0.20	0.00	0.00	0.00	0.86	0.00	0.30	0.22	1.19	0.56
46.00	3.59	3.45	0.05	0.00	2.98	0.51	1.39	0.00	0.02	0.00	0.01	0.28	0.42	0.00	0.00	0.00	1.37	0.00	0.75	2.47	1.20	1.30
47.00	3.60	3.44	0.56	0.00	1.79	0.00	0.97	0.00	0.05	0.00	2.62	0.18	0.30	0.00	0.00	0.00	0.13	0.19	1.69	1.64	0.66	1.12
48.00	3.60	3.45	0.27	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.59	0.24	0.20	0.67	2.65	0.00	1.82	0.93	0.18	1.66	1.57	1.05
49.00	3.60	3.45	0.00	0.00	0.00	0.20	0.39	0.00	0.00	0.00	0.00	2.56	0.00	0.43	2.10	0.00	1.96	0.41	0.00	1.64	1.20	1.04
50.00	3.59	3.45	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.12	0.13	2.26	0.67	0.00	1.95	0.00	0.00	0.38	1.19	0.03
51.00	3.60	3.45	3.08	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.57	0.24	2.48	0.57	0.19	0.00	0.63	0.00	0.55	0.10	0.36	0.05
52.00	3.60	3.45	0.91	0.00	0.68	0.00	2.52	0.00	0.33	0.00	0.49	0.00	0.09	0.47	0.02	0.00	2.62	0.08	0.99	2.52	0.49	0.30
53.00	3.60	3.44	0.29	0.00	0.00	0.00	0.93	0.00	0.37	0.00	1.39	2.75	0.44	0.81	0.00	0.00	1.95	0.00	0.21	1.64	1.81	0.27
54.00	3.59	3.45	0.00	0.00	1.72	0.00	2.82	0.00	1.05	0.00	0.46	0.00	0.79	0.00	0.00	0.00	0.15	0.72	0.00	0.25	0.51	0.19
55.00	3.60	3.45	0.47	0.00	0.00	0.19	0.05	0.00	3.10	1.25	2.49	0.00	0.00	0.41	0.00	0.00	0.09	0.38	1.55	0.00	0.00	1.17
56.00	3.60	3.45	0.00	0.00	0.00	0.97	0.27	0.00	0.55	2.46	2.13	0.00	1.01	0.91	0.10	0.00	0.32	0.52	1.56	0.00	0.17	0.00
57.00	3.60	3.45	0.03	0.00	1.66	0.00	1.09	0.00	0.00	0.71	0.00	1.83	0.10	0.04	0.47	0.00	0.37	0.35	0.00	0.00	1.93	0.82
