Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	3.30	3.30	3.15	0.10	0.00	0.00	0.00	0.00	0.14	2.47	0.00	0.04	0.58	0.00	0.00	0.00	0.00	0.03	0.35	0.00	0.00	0.04
4.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	1.60	0.00	3.05	0.00	0.81	0.35	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
5.00	3.30	3.30	3.15	0.15	0.06	0.33	0.00	3.87	0.14	0.35	2.41	0.00	0.00	0.04	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.30	3.30	3.15	0.95	0.00	0.07	0.72	1.10	0.23	0.01	2.40	0.00	1.10	0.20	0.72	1.70	1.49	2.30	0.70	0.00	0.00	0.00
7.00	3.30	3.30	3.15	0.00	0.00	0.48	0.02	0.01	1.78	2.34	1.70	0.00	0.64	0.07	0.00	0.05	0.25	0.36	0.37	0.00	0.00	1.61
8.00	3.30	3.30	3.15	2.07	0.00	0.00	1.70	0.71	1.78	1.01	0.00	0.00	0.00	0.01	1.74	0.07	0.97	1.36	0.31	0.00	0.00	0.75
9.00	3.29	3.29	3.15	0.00	0.00	0.82	0.18	2.27	2.70	0.06	1.84	0.00	3.08	0.00	0.23	0.97	0.04	0.00	0.18	0.00	0.00	0.74
10.00	3.30	3.30	3.15	0.09	0.00	0.37	0.00	0.35	0.98	1.04	2.40	0.00	2.26	0.17	0.00	0.64	0.00	0.37	0.00	0.00	0.00	0.75
11.00	3.30	3.30	3.15	0.27	0.00	0.39	0.69	2.09	0.86	0.00	2.03	0.00	1.63	0.15	0.00	0.00	0.15	0.00	0.47	0.32	0.00	0.75
12.00	3.30	3.30	3.15	1.15	0.20	0.00	2.96	0.00	0.00	1.01	0.00	0.00	0.67	0.29	0.00	1.39	2.55	0.00	1.57	0.00	0.00	0.75
13.00	3.30	3.30	3.15	0.22	0.13	0.12	3.00	2.41	0.00	0.40	3.39	0.00	0.00	0.55	0.00	0.00	2.10	0.00	1.95	0.00	0.00	0.74
14.00	3.30	3.30	3.15	0.45	0.00	0.07	1.37	0.56	1.33	1.02	0.47	0.19	1.82	0.00	0.75	0.00	0.51	2.30	0.87	0.00	0.00	0.75
15.00	3.30	3.30	3.14	0.00	0.17	0.21	0.27	2.13	0.17	0.19	2.24	0.00	2.25	2.08	0.04	0.00	0.38	1.95	0.06	0.00	0.00	0.75
16.00	3.30	3.30	3.15	0.64	2.64	0.00	0.39	1.65	0.00	0.00	0.00	0.34	2.25	0.51	0.55	0.00	0.08	1.92	0.12	0.00	0.00	0.54
17.00	3.30	3.29	3.15	0.00	0.00	1.09	0.42	2.10	1.23	0.24	0.12	0.00	1.55	1.13	0.00	0.00	0.47	1.98	0.00	0.00	0.00	0.00
