Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.887s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	0.00	0.00	0.00	0.00	0.00	0.63	0.00	1.45	0.23	0.00	0.00	0.73	0.00	0.00	0.00	0.00
3.00	4.65	0.00	0.00	0.00	0.00	0.58	0.71	0.00	0.72	1.89	0.00	0.95	1.55	1.04	0.04	0.00	0.05
4.00	4.66	0.00	0.00	3.67	0.00	0.23	0.95	0.00	2.04	0.01	0.00	0.55	1.81	0.00	0.00	0.00	0.18
5.00	4.65	0.21	0.53	0.00	0.06	0.34	1.74	0.03	0.56	0.00	0.00	0.00	1.76	1.37	0.00	0.10	1.42
6.00	4.66	0.44	0.04	0.06	0.00	0.00	2.61	0.00	0.20	0.10	0.00	0.00	0.39	0.53	0.00	0.93	0.15
7.00	4.65	0.21	0.85	2.96	0.00	0.03	1.26	0.00	0.81	0.48	0.00	0.00	0.00	0.00	1.64	0.00	1.37
8.00	4.65	0.00	0.11	2.97	0.00	2.13	0.34	0.00	0.09	0.00	0.00	0.02	0.27	0.00	0.18	0.00	0.73
9.00	4.66	0.00	0.00	1.50	0.00	0.03	0.00	0.00	0.75	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.76
10.00	4.65	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.27	0.29	0.00	1.36	1.80	0.03	0.59	0.00	0.37
11.00	4.66	0.00	0.00	0.51	0.00	0.26	0.46	0.00	0.54	0.00	0.00	1.69	1.31	0.22	0.00	0.80	0.04
12.00	4.65	0.16	0.00	0.00	0.27	0.00	1.16	0.00	3.42	0.50	0.00	0.00	0.00	0.63	0.65	0.00	0.62
13.00	4.65	0.65	0.00	0.46	0.86	1.31	1.60	0.00	0.14	0.00	0.00	0.00	0.60	0.00	0.00	0.77	1.23
