Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
28.00	4.04	3.59	0.00	0.94	0.00	0.00	0.00	0.00	3.37	0.00	2.07	0.74	2.25	0.00	0.00	0.70	1.64	0.03	1.51
29.00	4.05	3.60	0.00	0.13	0.01	0.00	0.16	0.00	2.70	0.00	0.68	0.27	2.25	1.04	0.00	0.00	1.66	0.00	0.40
30.00	4.04	3.60	0.00	1.87	0.00	0.76	0.09	0.76	2.69	0.00	0.23	1.25	2.25	0.71	0.00	0.00	0.76	0.00	1.39
31.00	4.05	3.60	0.00	0.54	0.00	0.00	0.00	0.21	2.71	0.92	0.62	0.45	1.20	0.00	0.00	0.00	0.00	0.24	1.49
32.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.06	0.88	0.00	0.00	0.00	1.08	0.78	0.00	0.00	0.00	0.00	1.51
33.00	4.04	3.60	0.00	1.75	0.00	0.00	0.00	2.56	0.16	0.00	0.35	0.00	0.27	1.31	0.00	0.00	2.14	0.00	1.49
34.00	4.05	3.60	0.00	0.04	0.00	0.16	2.35	0.11	2.22	0.00	0.00	0.27	0.78	0.01	1.05	0.00	0.81	0.19	0.43
35.00	4.05	3.60	0.00	0.32	0.00	1.81	0.00	0.04	3.09	0.00	0.00	0.07	0.00	0.00	0.06	0.27	0.00	0.60	0.00
36.00	4.04	3.60	0.00	0.00	0.78	0.12	0.96	0.00	0.78	0.00	0.00	0.75	0.00	0.82	0.00	0.00	0.00	0.00	0.00
37.00	4.05	3.59	0.00	3.82	0.06	0.69	0.25	0.00	0.65	0.00	0.00	0.00	2.77	0.00	2.67	0.00	0.00	0.00	0.00
38.00	4.04	3.60	0.00	1.06	0.00	0.56	0.00	0.00	0.37	0.00	0.00	0.00	2.25	0.00	1.95	0.00	0.00	0.21	0.00
39.00	4.05	3.60	0.96	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.55	2.25	0.00	1.95	0.24	1.63	0.00	0.00
40.00	4.05	3.60	0.93	1.23	0.00	0.72	0.00	0.00	0.41	0.00	0.00	0.15	2.25	0.00	1.95	0.00	1.64	0.01	0.00
41.00	4.04	3.59	0.00	0.00	0.00	0.03	0.00	0.00	0.41	0.00	0.00	0.00	0.11	0.00	1.96	0.07	1.66	0.02	0.20
42.00	4.05	3.60	0.95	0.61	0.00	0.38	0.00	0.57	0.00	0.00	0.00	0.44	0.48	0.00	1.32	1.22	1.29	0.00	1.68
43.00	4.05	3.60	0.00	2.43	0.00	0.86	0.00	0.00	0.39	0.00	0.00	0.00	0.55	0.00	0.00	1.81	0.00	0.00	1.50
44.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	3.17	0.49	0.00	0.52	0.28	0.00	1.49
45.00	4.05	3.60	0.00	0.29	0.00	0.09	0.00	0.00	2.70	0.00	0.00	0.01	0.09	0.00	0.82	0.00	0.00	0.00	1.51
46.00	4.04	3.59	0.00	1.44	0.00	0.23	0.00	0.28	2.70	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.45	0.00	1.49
47.00	4.05	3.60	0.57	0.42	0.00	0.00	0.00	0.00	0.88	0.30	0.00	2.51	1.91	0.00	1.02	0.33	0.00	0.00	1.51
48.00	4.05	3.60	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.69	2.40	2.25	0.00	0.00	0.00	0.00	0.00	1.49
49.00	4.04	3.60	0.00	3.29	0.00	0.34	0.00	0.00	0.00	0.00	0.07	1.95	2.26	0.00	0.13	0.00	0.00	0.00	1.51
50.00	4.05	3.59	0.00	0.96	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.19	2.25	0.00	0.23	0.00	0.00	0.00	1.49
51.00	4.05	3.60	0.00	0.06	0.00	0.24	0.00	0.00	2.70	0.00	0.00	0.23	2.25	0.73	0.00	0.57	0.00	0.00	1.51
52.00	4.04	3.60	0.00	0.90	0.00	1.28	0.00	0.00	2.71	0.00	0.66	0.63	2.25	0.00	0.00	0.00	0.00	0.00	1.49
53.00	4.05	3.60	0.00	0.00	0.00	0.18	0.00	0.27	2.70	0.00	0.00	0.00	2.25	0.00	0.17	0.00	1.80	0.00	1.51
54.00	4.04	3.59	0.00	0.77	0.00	0.00	0.00	0.71	2.68	0.00	0.00	0.32	2.24	0.00	0.00	0.00	1.66	0.00	1.49
55.00	4.05	3.60	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.11	0.25	2.82	1.03	0.00	1.64	0.00	0.63
56.00	4.05	3.60	0.00	0.00	0.00	0.07	0.00	0.00	2.68	0.00	0.00	0.00	0.51	0.60	0.00	2.62	0.41	0.00	1.09
57.00	4.04	3.60	0.00	3.31	0.00	0.82	0.00	0.48	1.41	1.02	0.00	0.45	0.00	0.14	0.00	1.80	0.00	0.00	0.09
58.00	4.05	3.60	0.00	2.88	0.00	0.69	0.00	0.89	1.47	0.16	0.00	0.00	0.00	1.37	0.00	1.80	0.99	0.00	0.66
59.00	4.04	3.59	0.00	0.00	0.00	0.09	0.00	0.79	2.70	0.36	0.00	0.59	0.09	0.00	0.00	0.53	0.00	0.00	0.00
60.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.48	2.72	0.43	0.00	0.00	0.00	0.00	0.78
61.00	4.05	3.60	0.00	0.00	0.00	0.07	0.52	0.00	2.70	0.00	0.00	1.03	2.25	0.00	0.00	0.00	0.00	0.00	0.00
62.00	4.04	3.60	0.00	0.02	0.00	0.00	0.00	0.01	2.29	0.00	0.00	0.04	0.71	0.53	0.00	0.00	0.00	0.00	0.00
63.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.25	0.00	2.54	0.00	0.00	0.00
64.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.29	2.87	0.00	0.00	1.29	2.61	0.00	0.00
65.00	4.04	3.60	0.00	0.00	0.00	0.20	0.00	0.03	0.00	0.00	0.00	0.18	2.25	0.00	0.00	0.07	1.24	0.00	0.57
66.00	4.05	3.60	0.00	0.00	0.00	0.18	0.62	0.43	2.76	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
67.00	4.04	3.60	0.00	0.00	0.00	0.13	0.00	0.03	2.70	0.00	0.00	3.22	2.25	0.03	0.00	0.12	0.00	0.00	0.00
68.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.74	2.70	0.00	0.00	1.99	2.25	0.00	0.00	0.08	0.00	0.00	0.00
69.00	4.05	3.60	0.00	0.00	0.00	1.67	1.34	0.00	2.58	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
70.00	4.04	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
71.00	4.05	3.60	0.00	0.00	0.00	0.19	0.49	0.00	0.00	0.00	0.00	1.53	0.68	0.00	0.66	0.00	0.27	0.00	0.00
72.00	4.05	3.59	0.00	0.00	0.00	0.30	0.11	0.00	0.73	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	1.88	2.25	0.20	0.00	0.00	0.13	0.00	0.00
74.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.39	0.41	0.00	0.00	2.40	2.25	0.00	0.49	0.00	0.56	0.00	0.00
75.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	2.40	2.25	0.18	0.00	0.00	0.00	0.00	0.00
76.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	2.25	0.23	0.00	0.00	0.00	0.00	0.00
77.00	4.05	3.59	0.00	0.22	0.00	0.00	0.00	2.07	1.41	0.00	0.00	2.40	2.25	0.00	0.00	0.00	0.00	0.00	0.00
78.00	4.04	3.60	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.25	0.21	0.00	0.00	0.00	0.00	0.00
79.00	4.05	3.60	0.00	0.86	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.41	2.26	0.00	0.00	0.00	0.00	0.00	0.00
80.00	4.04	3.60	0.00	0.14	0.00	0.53	0.00	0.00	0.90	0.00	0.00	2.40	2.25	0.00	0.00	0.00	0.00	0.00	0.00
81.00	4.05	3.59	0.00	0.66	0.00	0.00	0.00	0.00	2.45	0.00	0.00	2.40	2.25	0.00	0.00	0.00	0.00	0.00	0.00
82.00	4.05	3.60	0.00	1.68	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	2.25	0.00	0.00	0.00	0.00	0.00	0.00
83.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.39	1.44	0.00	0.00	0.00	0.66	0.00	0.00
84.00	4.05	3.60	0.00	1.01	0.00	0.58	0.00	0.00	2.70	0.00	0.00	0.66	0.43	0.00	0.00	0.99	0.00	0.00	0.00
85.00	4.05	3.59	0.00	1.23	0.00	0.12	0.00	0.00	2.70	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.34	0.00	0.00
86.00	4.04	3.60	0.00	1.05	0.00	1.95	1.38	0.13	2.70	0.00	0.00	0.58	0.63	0.00	0.00	0.19	0.36	0.00	0.00
87.00	4.05	3.60	0.00	0.00	0.00	0.00	0.34	0.00	2.70	0.00	0.00	0.00	1.51	0.00	0.00	2.67	0.55	0.00	0.00
88.00	4.04	3.60	0.00	0.13	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.30	0.00	0.00
89.00	4.05	3.60	0.00	0.15	0.00	0.95	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
90.00	4.05	3.59	0.00	0.09	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.25	0.00	0.00
91.00	4.04	3.60	0.00	1.65	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.18	0.00	0.00
92.00	4.05	3.60	0.00	1.21	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.26	0.00	0.00	1.81	0.00	0.00	0.00
93.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.15	2.70	0.00	0.00	0.00	2.25	0.08	0.00	1.80	0.00	0.00	0.00
94.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.56	2.70	0.00	0.00	0.00	2.25	0.03	0.00	1.80	2.15	0.00	0.00
95.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.03	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.60	0.00	0.00
96.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.75	2.70	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.09	0.00	0.00
97.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.48	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	0.00	0.70
98.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
99.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
100.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	0.00	0.00
101.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.71	0.00	1.80	0.00	0.00	0.00
102.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
103.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	0.00	0.00
104.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
105.00	4.05	3.60	0.00	0.00	0.00	0.67	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	0.00	0.00
106.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
107.00	4.04	3.59	0.00	0.01	0.00	0.04	0.00	0.00	2.70	0.00	0.00	0.00	2.24	0.00	0.00	1.80	0.00	0.25	0.00
108.00	4.05	3.60	0.00	0.09	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.26	0.00	0.00	1.81	0.00	1.19	2.12
109.00	4.04	3.60	0.00	0.08	0.00	0.07	0.00	0.68	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.00	0.00	1.49
110.00	4.05	3.60	0.00	2.62	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	0.00	1.49
111.00	4.05	3.60	0.00	0.25	0.00	0.00	0.00	0.84	1.28	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.27	0.10	1.51
112.00	4.04	3.59	0.00	0.55	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.23	0.00	0.21
113.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.26	0.00	0.00	1.81	0.00	0.00	0.00
114.00	4.05	3.60	0.00	0.62	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.00
115.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	1.66	0.00
116.00	4.05	3.59	0.00	1.28	0.00	3.04	0.00	0.00	1.47	0.00	0.00	0.00	2.25	0.72	0.00	0.41	0.00	1.31	0.00
117.00	4.04	3.60	0.00	0.00	0.00	3.00	0.00	0.00	2.70	0.00	0.00	0.93	2.25	0.23	0.00	0.00	0.00	0.17	0.00
118.00	4.05	3.60	0.00	0.00	0.00	3.00	0.00	0.12	1.97	0.00	0.00	0.18	2.26	0.00	0.00	0.30	0.00	0.12	0.00
119.00	4.05	3.60	0.00	1.24	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.05	0.00	0.72	0.63	0.60	0.00
10.1.1.1	4.49	26.36
10.1.1.2	3.99	26.48
10.1.1.3	0.10	1371.61
10.1.1.4	0.61	909.98
10.1.1.5	0.01	13718.25
10.1.1.6	0.34	3498.26
10.1.1.7	0.18	1502.09
10.1.1.8	0.26	6509.43
10.1.1.9	1.77	939.62
10.1.1.10	0.27	959.82
10.1.1.11	0.16	1392.83
10.1.1.12	0.77	5655.48
10.1.1.13	1.85	615.32
10.1.1.14	0.21	8854.99
10.1.1.15	0.30	1481.70
10.1.1.16	0.92	1364.93
10.1.1.17	0.56	1941.54
10.1.1.18	0.08	6279.42
10.1.1.19	0.63	978.13
