Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.04	1.34	0.00	0.00	0.00	0.00	0.06
5.00	3.45	0.00	0.46	0.06	0.00	3.94	0.00	0.04	0.00	0.00	0.59	0.04	0.04	1.22	0.00	0.06	0.00	0.00	0.00	0.39	1.27	0.00	0.00	0.00	0.00
6.00	3.45	0.02	0.00	0.07	0.00	3.00	0.00	0.18	1.79	0.00	0.18	0.27	0.00	0.24	0.00	1.42	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00
7.00	3.44	0.00	0.00	0.50	0.00	3.00	0.00	0.69	0.07	0.00	0.61	0.32	0.00	0.00	0.00	1.10	0.00	1.03	0.00	0.00	0.90	0.00	0.00	0.00	0.00
8.00	3.45	0.00	0.00	0.00	0.00	0.89	0.00	0.00	1.29	1.02	0.09	1.46	0.00	1.97	0.00	1.95	1.04	0.00	0.00	0.05	0.89	0.00	0.00	0.00	0.00
9.00	3.45	0.00	0.00	0.00	0.34	0.51	0.00	2.35	0.06	0.00	0.39	2.18	0.00	1.49	0.00	1.85	0.33	0.13	0.00	0.08	0.89	0.00	0.15	0.23	0.33
10.00	3.45	0.00	0.00	1.47	1.12	0.15	0.00	0.23	0.06	0.01	0.60	2.33	0.00	0.00	0.00	0.15	0.00	1.46	0.00	0.11	0.92	0.00	0.00	0.00	0.88
11.00	3.45	0.00	0.00	0.01	0.09	0.97	0.00	0.21	0.74	0.09	0.60	0.55	0.00	0.00	0.01	0.00	0.49	1.40	0.00	1.41	0.00	0.00	0.51	1.26	0.15
12.00	3.45	0.00	0.00	0.76	0.00	0.51	0.00	0.00	0.31	1.21	0.50	1.62	0.00	0.26	0.00	0.32	1.17	1.37	0.00	0.00	1.54	0.00	0.00	0.76	0.15
13.00	3.44	0.00	0.00	0.30	0.00	0.22	0.00	0.00	0.00	0.00	2.86	1.72	0.00	0.00	0.00	0.42	0.48	1.17	0.00	0.25	1.07	0.00	0.40	0.27	0.15
14.00	3.45	0.00	0.00	1.89	0.00	0.70	0.00	0.00	0.54	2.47	0.57	0.00	0.00	1.63	0.00	0.90	0.20	0.00	0.00	0.81	0.00	0.00	0.63	0.00	0.15
15.00	3.45	0.00	0.00	0.17	0.00	2.69	0.00	0.00	0.00	0.00	0.19	2.87	0.00	0.80	0.00	0.00	2.39	0.00	0.00	0.16	1.81	0.00	1.21	0.00	0.15
16.00	3.45	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	3.10	0.30	2.25	0.00	0.00	0.00	0.88	1.80	0.00	0.00	0.16	0.00	0.00	0.12	0.00	0.15
17.00	3.45	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.63	0.40	1.52	0.00	0.09	0.00	0.03	1.52	0.07	0.00	0.90	0.00	0.00	0.56	0.00	0.12
