Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	0.15	3.14	0.00	1.14	0.00	0.04	0.78	0.06	0.04	0.00	0.00	0.23	0.39	0.04	0.55	0.00	0.35	0.00	0.00
3.00	3.30	2.66	3.15	0.91	0.01	2.08	0.00	0.00	0.00	0.00	0.06	0.15	0.20	2.57	0.00	0.00	0.00	0.00	0.35	0.62
4.00	3.30	3.15	3.15	0.00	0.00	2.66	0.15	0.00	2.82	0.18	0.00	0.00	0.20	2.71	0.56	0.00	0.00	0.78	1.79	0.24
5.00	3.30	3.15	3.15	0.90	0.00	0.00	0.00	0.91	2.70	0.01	0.00	1.21	1.85	1.22	0.00	0.24	2.97	0.00	0.09	0.00
6.00	3.30	3.15	3.15	0.60	0.00	3.04	0.64	0.38	0.73	0.00	0.00	0.22	0.19	2.26	0.09	0.50	0.49	0.21	0.00	0.03
7.00	3.30	3.15	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.78	1.22	0.00	0.00	0.00	0.10	0.04	0.33	0.33
8.00	3.30	3.15	3.15	0.00	0.00	2.86	0.00	0.09	0.32	0.00	0.00	1.11	0.57	0.20	0.00	0.00	0.08	1.17	0.09	1.56
9.00	3.29	3.15	3.15	0.00	0.00	2.85	0.11	2.92	0.00	0.72	0.00	1.31	0.09	0.04	0.81	0.00	0.00	1.97	0.30	0.00
10.00	3.30	3.15	3.15	0.44	0.36	2.85	0.87	1.84	0.80	1.45	0.00	0.00	0.41	0.67	0.16	0.49	0.00	1.95	0.05	0.14
11.00	3.30	3.15	3.15	0.00	0.80	2.85	0.00	0.20	0.16	0.00	0.11	0.59	0.46	0.57	0.59	0.00	0.46	1.56	1.23	1.63
12.00	3.30	3.15	3.15	0.00	0.45	2.85	0.00	0.00	0.00	2.53	0.00	0.00	0.86	0.00	1.59	0.00	0.72	0.12	0.07	0.00
13.00	3.30	3.15	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.09	2.25	0.30	0.96	0.43	2.96	0.10
14.00	3.30	3.15	3.15	0.11	0.00	2.85	0.00	0.49	0.48	1.30	0.00	0.16	0.01	0.00	1.88	1.87	0.54	1.37	1.95	0.00
15.00	3.30	3.14	3.14	0.00	0.63	0.11	0.00	0.00	0.42	0.04	0.00	2.35	0.12	2.38	0.00	0.01	0.17	1.92	0.08	0.00
16.00	3.30	3.15	3.15	0.00	0.00	3.66	0.86	0.12	0.46	0.78	0.00	1.27	0.18	2.40	0.46	0.30	0.00	1.95	0.18	0.28
17.00	3.29	3.15	3.15	0.00	0.00	2.68	0.21	0.63	0.00	1.06	0.00	0.57	0.66	2.40	0.00	2.26	0.89	1.95	0.11	0.64
18.00	3.30	3.15	3.15	0.03	0.01	1.18	0.00	2.19	0.85	0.21	0.00	0.00	2.30	0.06	2.85	0.12	0.00	0.10	1.34	0.00
19.00	3.30	3.15	3.15	0.11	0.07	2.85	0.00	0.37	2.51	0.42	0.00	0.06	0.34	0.24	2.26	2.71	0.00	0.87	1.39	0.23
20.00	3.30	3.15	3.15	0.08	0.00	2.85	2.64	0.49	2.70	0.39	0.00	0.46	0.50	0.06	0.82	0.32	0.36	2.49	0.00	0.00
21.00	3.30	3.15	3.15	0.00	0.00	2.85	0.97	0.15	1.00	0.20	0.00	0.00	2.07	0.18	0.00	0.17	1.21	0.13	0.00	1.13
22.00	3.30	3.15	3.15	0.00	0.00	2.34	0.18	0.14	1.17	0.00	0.00	0.00	2.40	0.01	0.25	0.58	0.00	0.10	2.32	0.56
23.00	3.30	3.15	3.15	0.00	0.00	1.53	1.66	0.91	0.00	0.00	0.00	0.00	2.40	0.00	1.01	0.51	0.00	2.93	1.58	0.00
24.00	3.30	3.15	3.15	0.00	0.00	0.13	0.00	0.00	2.89	0.28	0.00	0.00	0.09	0.02	0.00	0.04	0.00	1.95	0.86	0.17
25.00	3.30	3.15	3.15	0.00	0.00	3.16	0.00	0.00	2.70	0.00	0.00	0.00	0.57	1.35	0.00	0.19	0.00	1.95	0.07	0.00
26.00	3.29	3.15	3.15	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.90	2.08	0.00	1.95	0.00	0.27
27.00	3.30	3.15	3.15	0.00	0.00	2.85	0.43	0.00	2.71	0.00	0.00	0.00	0.00	0.00	2.25	0.09	0.00	0.07	0.00	0.00
28.00	3.30	3.15	3.15	0.00	0.00	2.85	1.38	0.00	2.70	0.00	0.00	0.00	0.48	0.52	1.18	0.36	0.00	0.19	0.69	0.75
29.00	3.30	3.14	3.14	0.00	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	2.32	0.76	0.11	0.79	0.00	2.40	0.06	0.42
30.00	3.30	3.15	3.15	0.00	0.00	2.85	0.01	0.00	0.12	0.00	0.00	0.53	0.15	0.00	1.17	1.61	0.00	0.39	0.59	0.16
31.00	3.30	3.15	3.15	0.00	0.00	2.85	0.66	0.00	0.05	0.00	0.00	0.54	0.77	2.42	2.25	0.61	0.00	0.37	0.36	0.45
32.00	3.30	3.15	3.15	0.00	0.00	2.85	0.01	0.00	0.10	0.00	0.00	0.00	2.17	0.12	2.26	0.51	0.00	0.00	1.01	2.01
33.00	3.30	3.15	3.15	0.00	0.00	2.47	0.20	0.00	0.00	0.00	0.00	2.60	0.11	0.27	0.09	0.09	0.00	2.74	0.00	1.56
34.00	3.29	3.15	3.15	0.00	0.80	0.00	0.11	0.00	0.33	0.00	0.00	0.21	2.93	0.19	0.05	0.44	0.00	1.95	0.66	0.00
35.00	3.30	3.15	3.15	0.11	0.80	0.67	0.00	0.00	0.27	0.00	0.00	0.54	1.63	1.47	2.54	0.00	0.00	1.96	1.23	1.71
36.00	3.30	3.15	3.15	0.33	0.00	3.08	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.14	0.08	2.92	0.07	1.95	0.07	0.16
