Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.00	0.75	0.00	0.04	0.00	0.00	0.68	0.00	0.06	0.00	0.00	0.15	0.00	0.43	0.00	0.06	0.06	0.00
3.00	4.05	0.00	2.20	0.00	0.00	0.00	0.62	0.55	0.00	0.00	0.06	0.23	0.00	0.36	1.69	0.64	0.00	0.00	0.00
4.00	4.04	0.15	2.03	0.00	0.00	0.00	0.00	1.09	3.75	0.04	0.00	0.00	0.55	0.04	1.68	0.01	0.45	0.04	0.00
5.00	4.05	0.15	0.00	4.02	0.70	2.90	0.44	0.00	0.98	0.00	0.00	0.83	0.41	0.00	1.32	0.00	0.00	0.00	0.06
6.00	4.05	0.00	0.03	0.49	0.00	0.46	0.23	0.12	1.36	0.78	0.00	2.50	1.24	0.26	0.00	0.00	0.87	0.51	0.29
7.00	4.04	0.00	0.00	1.89	0.00	1.36	0.00	0.07	0.54	0.04	0.25	1.78	2.19	0.01	0.92	0.05	0.00	0.44	0.12
8.00	4.05	0.00	0.00	2.11	0.00	0.00	0.00	0.70	0.27	0.00	0.16	2.72	2.25	0.00	0.04	0.26	0.03	1.74	0.00
9.00	4.04	0.26	0.14	1.56	0.00	0.00	0.00	1.01	0.60	0.07	0.00	1.42	2.25	0.89	1.64	0.00	0.34	1.03	0.28
10.00	4.05	0.00	1.66	0.77	0.63	0.00	0.00	0.46	0.00	0.34	0.00	0.43	0.83	1.86	0.73	0.72	0.56	0.00	0.38
11.00	4.05	0.00	0.54	3.96	0.00	0.00	0.00	0.01	0.90	0.29	0.67	0.00	0.32	2.09	0.00	0.00	0.09	0.45	1.54
12.00	4.04	0.18	0.77	1.01	0.00	0.00	0.00	0.39	0.29	0.12	0.00	0.00	0.00	1.83	0.14	0.00	0.16	0.01	0.00
13.00	4.05	0.00	0.00	0.51	0.27	0.00	0.48	0.12	2.28	0.00	0.00	0.00	0.77	0.14	1.35	1.20	0.00	0.80	0.18
14.00	4.05	0.02	0.00	0.00	0.00	0.00	0.03	0.00	0.10	2.77	0.00	0.48	0.56	0.00	0.46	0.15	2.65	0.47	0.58
15.00	4.04	0.00	0.10	2.23	2.02	0.00	0.00	1.41	0.47	3.20	0.00	0.09	0.00	0.00	0.00	0.08	0.50	0.25	1.55
16.00	4.05	0.00	0.00	2.59	0.09	0.00	0.98	0.52	0.06	2.56	0.00	0.55	0.01	0.00	0.14	1.28	0.18	0.00	1.21
17.00	4.04	0.00	0.37	2.66	0.00	0.00	0.00	0.08	0.00	2.40	0.00	0.21	0.58	0.00	0.81	0.00	0.00	0.00	0.65
18.00	4.05	0.00	0.00	2.72	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
19.00	4.05	0.00	0.00	2.53	0.00	0.00	0.00	2.68	1.72	3.34	0.00	0.44	0.74	0.00	0.00	0.00	0.78	0.17	0.00
20.00	4.04	0.00	0.53	3.48	0.00	0.00	0.30	0.13	1.74	2.70	0.00	0.71	1.99	0.00	0.41	0.00	1.38	0.01	0.01
21.00	4.05	0.00	1.44	3.00	0.00	0.00	0.15	0.21	0.00	1.42	0.00	0.00	0.00	0.00	0.83	0.00	1.03	0.00	1.74
22.00	4.05	0.00	1.39	1.92	0.00	0.88	0.00	0.02	0.00	1.99	0.00	0.22	0.00	0.00	1.42	0.00	0.00	0.05	1.51
23.00	4.04	0.00	0.26	1.00	0.00	0.73	0.00	1.36	2.53	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.22	1.86	0.51
24.00	4.05	0.00	0.62	0.57	0.00	0.00	0.68	0.01	1.02	2.87	0.00	0.13	1.54	0.04	0.58	0.00	0.22	0.95	0.39
25.00	4.04	0.00	0.42	0.00	0.00	0.00	0.50	1.61	2.25	0.00	0.00	0.00	0.00	1.89	0.03	0.00	0.17	0.00	0.98
26.00	4.05	0.00	0.00	0.06	0.01	0.32	0.06	1.14	0.00	2.06	0.37	0.00	2.80	0.33	0.12	0.00	0.00	0.00	0.24
27.00	4.05	0.00	0.00	0.00	0.77	0.09	0.00	0.13	1.82	0.00	0.66	2.06	2.25	0.00	0.71	0.00	0.08	2.04	0.34
28.00	4.04	0.00	0.82	0.00	0.51	0.64	0.00	0.11	0.22	0.01	0.00	1.97	1.95	0.44	0.09	0.00	1.15	1.52	0.10
29.00	4.05	0.00	0.00	1.30	0.00	0.00	0.09	0.00	0.60	1.03	0.00	0.00	0.00	0.00	1.02	0.00	0.08	0.23	0.15
30.00	4.04	0.00	0.00	0.83	0.00	0.00	0.00	2.20	0.21	1.71	0.00	0.67	0.63	0.00	0.54	0.00	2.61	1.67	0.00
31.00	4.05	0.00	0.00	0.22	0.87	0.00	0.00	0.56	0.96	1.11	0.00	0.00	0.29	0.00	0.00	0.56	0.63	0.75	0.07
32.00	4.05	0.00	0.27	0.00	0.00	1.35	0.53	0.00	2.50	2.61	0.00	0.09	0.56	0.00	0.00	0.07	0.00	0.56	0.92
33.00	4.04	0.00	0.42	0.06	0.00	0.00	0.21	0.66	0.88	0.00	0.00	0.00	0.04	0.00	0.25	0.00	0.01	1.77	0.93
34.00	4.05	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.78	0.46	0.00	0.00	0.00	0.00	0.00	2.42	1.31	0.00	0.00
35.00	4.05	0.00	0.00	0.78	0.61	0.00	0.00	0.03	1.46	0.55	0.00	0.27	0.09	0.00	0.30	1.80	0.00	0.00	1.67
36.00	4.04	0.00	0.00	0.47	0.00	0.00	0.00	0.01	0.00	0.71	0.00	1.86	0.48	0.00	0.15	0.00	0.29	0.21	0.32
37.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.24	2.10	0.00	0.00	0.00	0.00	0.04	0.17	0.92	0.56	0.93
38.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.53	0.00	0.41	0.00	0.00	1.08	0.31	0.00	0.00	0.00
39.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.15	1.99	0.00	0.70	0.47	0.00	0.00	0.00
40.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.57	0.48	0.00
41.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.91	0.00	0.00	0.19	0.30	0.00	1.22	0.30	0.01	0.19	0.01
42.00	4.05	0.00	0.00	2.46	0.00	0.00	0.00	0.44	0.27	0.00	0.00	0.12	1.69	0.00	0.51	0.00	1.29	0.00	1.17
43.00	4.05	0.00	0.00	0.12	0.00	0.51	0.00	0.60	0.42	0.00	0.06	0.47	2.25	0.21	1.19	0.00	0.00	0.00	0.16
44.00	4.04	0.00	0.84	0.38	0.00	0.00	0.00	0.00	0.54	0.00	0.22	0.00	2.25	0.13	1.32	1.39	0.00	0.20	0.47
45.00	4.05	0.00	0.00	0.12	0.00	0.03	0.00	3.52	0.00	0.27	0.00	0.92	2.26	0.01	1.54	0.00	0.00	0.38	0.71
46.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.12	0.00	0.00	1.40	1.42	0.00	0.03	0.00	0.00	0.72	1.24
47.00	4.05	0.00	0.00	3.44	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.49	0.00	0.00	2.91	0.00	0.00	0.98	1.49
48.00	4.05	0.00	0.00	1.56	0.00	0.00	0.00	0.00	1.26	2.74	0.00	0.56	0.31	0.00	1.95	0.04	0.00	0.00	0.72
49.00	4.04	0.00	0.00	1.60	0.00	0.00	1.16	0.70	3.84	0.68	0.00	0.07	0.64	0.00	1.96	0.00	0.63	0.03	0.30
50.00	4.05	0.00	0.00	1.40	0.00	0.00	0.00	2.39	0.65	1.61	0.00	0.05	1.83	0.00	0.44	0.00	0.57	1.85	0.09
51.00	4.05	0.00	0.00	0.16	0.00	0.00	0.09	0.13	1.14	0.00	0.00	1.23	0.15	0.00	1.12	0.00	2.01	0.66	0.14
52.00	4.05	0.00	0.00	0.94	0.00	1.52	0.24	0.50	1.66	0.00	0.00	0.44	0.73	0.53	2.05	0.00	0.52	0.00	0.08
53.00	4.05	0.00	0.00	0.00	0.00	0.25	1.10	0.78	0.41	1.53	0.00	2.10	1.78	0.00	0.06	0.00	2.92	0.00	0.52
54.00	4.04	0.00	0.00	0.65	0.00	0.00	0.00	1.64	1.14	0.00	0.00	0.25	1.04	0.89	1.67	0.00	0.94	1.93	0.10
55.00	4.05	0.00	0.00	1.07	0.00	0.15	0.00	1.45	2.11	0.00	0.00	0.56	1.78	0.00	1.21	0.00	1.43	1.41	0.00
56.00	4.05	0.00	0.00	0.00	0.00	0.32	0.49	0.04	0.80	0.20	0.00	0.61	0.19	0.06	1.99	2.00	0.70	0.32	0.75
57.00	4.04	0.00	0.00	1.28	0.00	0.29	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.01	0.23	0.00	0.00	1.83	1.76
58.00	4.05	0.00	0.00	0.10	0.00	0.62	0.00	0.62	0.00	3.30	0.00	0.14	0.00	0.00	2.76	0.08	0.18	0.73	1.49
59.00	4.04	0.00	0.00	0.00	0.00	0.00	0.80	0.08	0.00	2.70	0.00	0.12	0.00	0.00	1.95	0.18	0.15	0.00	1.20
60.00	4.05	0.00	0.00	0.00	0.00	0.23	0.99	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.86	0.00	0.00	1.36	0.00
61.00	4.05	0.00	0.00	2.60	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.04	2.05	0.00	0.00	0.27	0.00
62.00	4.04	0.00	0.00	0.40	0.00	1.93	0.03	0.11	0.00	0.27	0.00	0.81	0.84	0.62	1.77	0.00	0.19	1.05	0.21
63.00	4.05	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	1.79	0.00	2.18	0.00	0.25	0.87	0.00	0.00	1.42	0.00
64.00	4.05	0.00	0.00	0.04	0.00	0.07	0.00	0.00	0.02	2.70	0.00	0.19	2.69	0.00	0.17	0.03	1.08	0.75	0.49
65.00	4.04	0.00	0.00	0.00	0.00	0.03	0.02	0.00	0.00	0.70	0.00	1.72	2.25	0.00	1.26	0.84	0.00	0.00	0.00
66.00	4.05	0.00	0.00	0.69	0.00	0.00	0.41	0.00	1.41	0.50	0.00	2.13	2.26	0.00	0.33	0.41	0.00	0.37	2.29
67.00	4.04	0.00	0.00	0.18	0.00	0.00	0.00	0.00	2.78	0.00	0.00	2.32	2.25	0.00	0.55	0.00	0.00	0.12	1.51
68.00	4.05	0.00	0.00	1.19	0.00	1.73	0.00	0.00	0.04	3.22	0.00	0.00	2.25	0.00	1.46	0.01	0.00	0.18	1.46
