Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	3.44	2.05	0.04	1.27	0.04	0.79	0.00	0.00	0.00	0.00
3.00	4.05	3.90	3.45	3.30	0.00	0.49	1.33	2.94	3.46	0.00	0.04	0.00
4.00	4.04	3.90	3.45	0.29	3.61	0.84	0.00	2.70	2.60	0.00	0.00	0.00
5.00	4.05	3.89	3.45	1.27	3.00	0.90	0.83	2.70	2.55	0.06	0.00	0.81
6.00	4.05	3.90	3.45	1.32	3.00	0.46	1.04	2.34	2.53	3.06	0.21	0.06
7.00	4.04	3.90	3.44	0.48	3.00	1.72	0.13	0.51	0.03	2.42	1.66	0.00
8.00	4.05	3.89	3.45	0.00	3.00	0.16	0.04	0.44	1.23	0.79	0.21	0.00
9.00	4.04	3.90	3.45	0.39	3.00	2.89	0.48	2.04	0.06	0.34	0.08	0.93
10.00	4.05	3.90	3.45	0.65	3.00	2.85	0.78	2.70	0.00	1.30	0.00	0.00
11.00	4.05	3.89	3.45	0.00	3.00	2.85	0.17	2.70	0.00	1.82	0.00	0.00
12.00	4.04	3.90	3.45	0.00	3.00	2.85	0.28	2.70	0.00	1.81	0.00	0.00
13.00	4.05	3.90	3.44	0.00	3.00	2.85	0.00	2.70	1.05	0.65	0.00	0.00
14.00	4.05	3.89	3.45	0.39	3.00	2.85	0.00	2.70	0.51	0.51	0.00	0.00
15.00	4.04	3.90	3.45	0.00	3.00	2.85	0.00	2.71	0.00	0.39	0.00	0.00
16.00	4.05	3.90	3.45	0.00	3.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00
17.00	4.04	3.89	3.45	0.00	3.00	2.85	0.81	2.70	0.04	0.00	0.00	0.34
18.00	4.05	3.90	3.45	0.00	3.00	2.85	0.00	2.70	0.00	0.00	0.00	0.47
19.00	4.05	3.90	3.44	0.00	3.00	0.92	0.00	2.70	0.08	1.10	0.00	1.75
20.00	4.04	3.89	3.45	0.49	3.00	0.56	0.00	2.70	1.62	1.45	0.00	0.00
21.00	4.05	3.90	3.45	0.95	3.00	0.46	0.00	2.70	2.55	2.54	0.00	0.46
