Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.24	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.03	0.17	3.74	0.07	0.06	0.04	0.90	0.06	0.00	0.00	0.00	0.00	0.00	0.04	2.34	0.00	0.00
6.00	3.34	2.94	3.59	1.11	0.07	0.06	0.00	2.68	0.10	0.00	0.53	1.01	1.25	0.13	0.70	0.00	0.06
7.00	4.36	3.60	3.60	1.55	1.04	1.30	0.65	2.70	0.18	0.00	1.05	1.97	0.28	0.28	0.00	0.00	0.00
8.00	4.34	3.60	3.60	2.10	0.75	1.31	0.00	1.34	0.44	0.00	0.00	0.75	1.18	2.07	0.00	0.00	0.01
9.00	4.36	3.60	3.60	3.45	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.14	0.39	0.00	0.00	1.36
10.00	4.34	3.59	3.59	3.45	0.27	3.79	2.89	0.35	0.27	0.00	0.02	0.11	0.10	0.00	0.00	0.00	0.19
11.00	4.36	3.60	3.60	0.16	0.34	0.05	0.12	0.32	0.04	0.35	0.83	0.21	0.00	0.00	0.00	2.91	0.14
12.00	4.34	3.60	3.60	0.07	1.00	0.90	2.63	0.00	0.61	0.71	0.00	0.17	0.00	0.87	0.00	1.95	0.07
13.00	4.36	3.60	3.60	2.90	0.00	0.63	0.34	0.00	0.09	1.26	0.00	2.53	0.16	0.00	0.04	1.95	0.00
14.00	4.34	3.60	3.60	1.08	0.31	0.00	3.47	0.53	0.21	0.00	0.09	0.56	0.41	0.35	0.00	0.65	0.08
15.00	4.36	3.59	3.59	3.25	0.00	3.59	2.85	0.00	0.00	0.21	0.54	0.00	0.00	0.52	0.06	0.75	0.00
16.00	4.34	3.60	3.60	3.45	0.00	3.15	0.91	0.41	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1.44	0.00
17.00	4.36	3.60	3.60	1.00	0.00	1.09	1.01	0.00	0.00	0.00	0.00	0.01	0.00	0.74	0.00	0.05	0.48
18.00	4.34	3.60	3.60	0.59	1.65	2.13	0.04	1.75	0.76	2.35	0.49	0.22	0.00	0.00	0.84	0.04	0.00
19.00	4.36	3.59	3.59	1.38	0.00	2.64	0.07	2.70	0.66	0.00	0.00	1.47	0.00	0.00	0.00	1.52	0.00
20.00	4.34	3.60	3.60	3.45	0.12	0.00	0.00	0.85	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.62	0.17
21.00	4.36	3.60	3.60	3.45	0.07	2.44	0.99	0.00	0.00	1.06	0.34	2.60	0.57	0.35	0.00	0.80	0.00
22.00	4.34	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.95
23.00	4.36	3.60	3.60	3.45	0.00	0.88	0.98	0.58	0.00	2.05	0.03	0.60	0.85	0.00	0.00	0.00	0.86
24.00	4.34	3.59	3.59	3.44	0.00	0.00	0.00	0.76	0.00	0.75	0.01	1.48	0.00	0.00	0.00	0.00	0.00
25.00	4.36	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.77	1.55	2.10	0.56	0.82	0.00	0.00	0.00
26.00	4.34	3.60	3.60	0.57	0.00	3.33	0.00	0.00	1.67	0.29	0.03	0.60	0.71	0.11	0.00	0.00	0.00
27.00	4.36	3.60	3.60	3.48	0.00	3.14	0.57	2.56	1.11	1.45	0.10	0.68	0.00	0.19	0.00	0.00	0.18
28.00	4.34	3.59	3.59	3.45	0.33	3.15	0.51	2.05	0.09	0.59	0.00	0.25	0.36	0.09	0.00	1.30	0.36
29.00	4.36	3.60	3.60	3.43	1.63	3.15	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.36	3.60	3.60	0.75	3.45	0.59	0.00	0.80	0.18	0.00	0.00	0.25	1.54	0.63	0.00	0.00	0.00
31.00	4.34	3.60	3.60	0.48	3.45	1.31	0.00	0.00	0.01	0.41	0.00	0.62	0.06	1.78	0.00	2.17	0.19
32.00	4.36	3.59	3.59	2.59	2.33	0.37	0.00	0.00	0.14	0.12	0.00	0.75	0.05	0.00	0.73	0.10	1.03
33.00	4.34	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.11	0.93	2.75	0.00	0.00	0.00
34.00	4.36	3.60	3.60	4.20	0.00	0.37	0.00	0.00	0.00	2.40	0.00	1.47	0.15	2.10	0.00	0.96	0.00
35.00	4.34	3.60	3.60	0.75	0.00	1.33	0.00	0.00	0.64	0.69	0.00	1.48	0.01	0.27	1.86	0.00	0.00
36.00	4.36	3.60	3.60	1.41	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
37.00	4.34	3.59	3.59	3.45	0.00	3.15	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.29	0.00	0.73	0.00
38.00	4.36	3.60	3.60	3.45	0.00	2.88	0.00	0.93	0.81	2.33	0.43	0.00	0.48	0.03	0.00	0.56	0.00
39.00	4.34	3.60	3.60	3.45	1.06	0.00	0.00	0.04	0.00	0.00	0.00	2.49	0.54	1.09	0.00	0.00	0.00
40.00	4.36	3.60	3.60	0.47	2.00	0.84	0.00	0.18	1.03	0.31	0.96	0.00	0.38	0.93	0.00	1.98	0.00
41.00	4.34	3.59	3.59	1.18	3.44	0.42	0.00	0.00	0.06	2.14	0.00	0.00	0.63	0.78	0.00	0.93	0.00
42.00	4.36	3.60	3.60	0.00	3.45	0.75	0.00	1.19	0.45	0.00	0.00	0.91	0.58	0.00	0.00	0.00	0.00
43.00	4.34	3.60	3.60	4.17	3.45	0.69	0.57	0.36	0.00	0.00	0.22	0.00	0.67	0.00	0.00	0.00	0.00
44.00	4.36	3.60	3.60	0.97	1.00	2.49	0.05	0.22	0.36	2.25	0.60	0.03	0.04	1.41	0.00	0.16	0.00
45.00	4.34	3.60	3.60	0.00	0.00	3.15	0.00	0.91	0.46	0.31	0.00	2.63	0.11	2.10	0.61	0.18	0.00
46.00	4.36	3.59	3.59	0.00	0.33	3.15	0.00	0.00	0.45	0.00	0.41	2.10	0.06	2.10	0.00	0.00	0.00
47.00	4.34	3.60	3.60	1.09	1.36	1.57	0.00	2.25	0.81	0.06	0.15	0.35	0.00	0.60	0.00	0.00	0.00
48.00	4.36	3.60	3.60	0.59	2.36	0.43	0.00	2.70	0.06	2.06	0.01	1.22	0.00	2.05	0.00	0.49	0.00
49.00	4.34	3.60	3.60	0.80	0.00	0.00	0.00	2.70	0.29	0.05	0.71	2.11	0.18	0.53	0.00	0.42	0.00
50.00	4.36	3.59	3.59	0.06	0.00	0.00	0.00	2.70	0.94	1.61	0.00	0.60	0.60	1.58	0.00	0.00	0.00
