Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	1.20	0.00	0.00	0.54	1.86	0.00	0.10	1.68	0.04	0.00	0.00	1.80
3.00	3.90	2.97	1.77	0.00	0.75	0.24	2.28	1.39	0.02	0.00	0.67	0.00	0.02
4.00	3.90	0.07	3.30	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.71
5.00	3.89	2.28	3.30	1.39	0.00	0.95	3.52	0.00	0.00	0.00	1.91	2.99	0.12
6.00	3.90	2.49	1.44	0.18	0.33	0.00	2.70	1.37	0.00	0.00	0.09	0.66	2.25
7.00	3.90	0.04	0.38	0.89	0.00	0.30	2.70	0.04	0.75	0.02	0.63	2.27	1.67
8.00	3.89	1.34	1.02	0.00	1.21	2.30	2.70	0.00	0.00	0.00	0.27	1.35	1.67
9.00	3.90	1.54	0.43	0.48	0.00	0.21	2.70	0.00	0.00	0.00	0.00	0.09	1.80
10.00	3.90	0.00	0.00	2.97	0.00	1.51	2.70	0.00	0.00	0.11	0.21	0.63	1.81
11.00	3.89	1.91	0.44	2.47	0.00	0.37	2.70	1.06	0.00	0.18	0.96	0.56	0.08
12.00	3.90	3.60	0.27	0.00	0.00	0.00	2.70	0.01	0.00	0.11	0.24	0.00	0.42
13.00	3.90	3.60	0.12	0.67	0.00	1.40	2.70	0.00	0.00	0.33	0.00	1.30	1.20
14.00	3.89	3.59	0.15	1.02	0.00	0.00	2.70	0.00	0.00	0.00	0.34	0.15	0.44
15.00	3.90	3.60	0.00	0.06	0.00	3.72	2.71	0.34	0.00	0.00	0.24	0.00	0.30
16.00	3.90	0.13	0.17	0.01	0.00	2.71	2.50	0.00	0.00	0.00	3.08	0.61	0.63
17.00	3.89	1.30	0.59	0.00	0.00	2.69	0.00	0.00	0.00	0.00	2.24	0.06	0.97
18.00	3.90	2.67	0.00	0.87	0.00	2.20	0.98	0.00	0.00	0.00	1.77	0.00	0.12
19.00	3.90	3.59	0.88	0.00	0.00	0.45	0.51	0.00	0.00	0.00	0.00	0.00	0.95
20.00	3.89	1.38	0.00	2.12	0.00	0.36	0.37	0.00	0.00	0.77	0.03	2.29	0.01
21.00	3.90	1.26	0.67	1.54	0.00	1.13	1.68	0.00	0.00	1.85	0.74	0.00	0.18
22.00	3.90	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00	2.30	2.94	0.00
23.00	3.89	0.00	0.00	0.00	0.00	0.32	0.21	0.00	0.00	0.00	2.26	0.28	0.00
24.00	3.90	0.01	0.54	1.07	0.00	1.16	2.46	0.00	0.00	0.00	1.57	0.15	1.68
25.00	3.90	0.46	0.00	0.00	0.00	2.70	2.46	0.00	0.00	0.00	0.38	0.00	1.81
26.00	3.89	0.18	2.75	3.03	0.00	0.66	0.09	0.00	0.00	0.00	2.90	0.00	0.24
27.00	3.90	0.20	2.39	1.66	0.22	0.24	1.40	0.00	0.00	0.00	0.56	0.00	0.00
28.00	3.90	2.83	0.59	0.14	0.00	0.00	0.62	0.00	0.00	0.09	2.75	0.00	0.00
29.00	3.89	1.97	0.01	0.55	0.00	0.00	3.40	0.00	0.00	0.02	2.25	0.00	0.00
30.00	3.90	1.73	2.00	0.44	0.11	0.00	1.18	0.34	0.00	0.98	0.67	0.00	0.57
31.00	3.90	0.00	3.12	0.36	0.28	0.00	1.37	0.15	0.00	0.00	2.61	0.00	0.00
32.00	3.89	0.00	3.30	1.18	0.38	0.00	2.70	1.73	0.00	0.00	2.26	1.58	0.00
33.00	3.90	0.00	0.37	2.28	0.12	0.00	2.70	0.26	0.00	0.00	2.25	0.32	0.11
34.00	3.90	0.00	3.36	0.00	0.29	0.00	1.71	0.39	0.00	0.00	2.25	0.00	0.71
35.00	3.89	0.00	3.30	0.00	0.46	0.00	0.20	0.00	0.00	0.00	2.25	0.50	0.04
36.00	3.90	1.73	3.30	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.62	0.00
37.00	3.90	1.28	3.30	0.68	0.98	0.11	2.12	0.00	0.00	0.00	0.02	0.62	2.00
38.00	3.89	0.00	3.29	0.06	0.75	0.52	0.00	0.00	2.92	0.00	0.38	0.18	0.50
39.00	3.90	0.97	3.31	0.18	0.00	0.00	0.17	0.00	0.00	0.00	0.35	0.00	2.51
40.00	3.90	0.06	3.30	0.00	0.00	1.10	0.03	0.00	0.00	0.00	1.27	0.39	1.47
41.00	3.89	0.00	2.76	0.49	0.00	1.05	2.44	0.00	0.00	0.00	0.00	0.38	0.00
42.00	3.90	0.00	0.83	0.42	0.00	1.36	2.70	0.00	0.00	0.00	2.72	0.13	0.50
43.00	3.90	0.00	3.51	0.56	0.01	2.70	2.70	0.00	0.00	0.00	0.49	0.36	0.26
44.00	3.89	4.08	0.58	0.15	0.00	0.47	2.70	0.00	0.00	0.00	1.71	0.02	0.49
45.00	3.90	2.48	0.54	2.08	0.00	0.05	2.70	0.00	0.00	0.00	0.84	0.57	0.03
46.00	3.90	0.00	0.27	2.48	0.26	1.87	1.37	0.00	0.00	0.00	0.08	0.00	0.03
47.00	3.89	0.04	0.59	0.80	0.00	2.70	0.29	0.00	0.00	0.00	0.14	1.64	0.00
48.00	3.90	0.08	1.79	2.25	0.00	1.35	0.87	0.00	0.00	0.00	0.66	0.35	0.00
49.00	3.90	0.01	1.34	2.78	0.00	1.22	2.49	0.01	0.00	0.00	1.74	0.00	0.00
50.00	3.89	0.18	0.23	3.15	0.81	1.40	2.70	0.02	0.00	0.00	2.25	0.11	2.78
51.00	3.90	0.58	0.24	0.79	0.64	0.92	2.70	0.00	0.00	0.00	2.25	0.03	0.44
52.00	3.90	0.55	1.55	0.41	1.45	0.00	0.41	0.00	0.00	0.00	1.40	2.72	0.06
53.00	3.89	0.79	0.45	1.65	2.83	0.39	0.00	0.00	0.53	0.00	0.00	0.76	0.36
54.00	3.90	0.80	0.43	0.59	0.76	1.81	0.97	0.00	0.11	0.00	2.21	1.10	0.97
55.00	3.90	0.14	1.21	0.82	0.00	2.70	2.92	0.00	0.00	0.00	0.00	0.58	0.37
56.00	3.89	0.00	1.16	0.00	0.00	1.25	1.26	0.00	0.00	0.00	2.99	0.00	0.38
57.00	3.90	1.08	2.58	0.00	0.00	0.29	1.41	0.33	2.17	0.00	1.44	0.78	0.00
58.00	3.90	0.05	0.17	0.37	0.00	0.13	2.70	0.11	0.03	0.00	0.28	0.00	0.03
59.00	3.89	0.00	0.00	3.35	0.00	0.00	0.07	0.18	1.18	0.00	0.00	0.00	0.81
60.00	3.90	1.14	0.02	1.57	0.00	2.03	1.09	0.41	0.00	0.00	0.00	1.98	0.00
61.00	3.90	3.60	0.00	0.73	0.99	0.26	0.06	0.00	1.28	0.00	0.24	1.54	0.09
62.00	3.89	3.60	0.00	0.55	1.76	1.24	0.18	0.34	0.12	0.00	0.00	0.00	0.31
63.00	3.90	1.95	0.48	2.41	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.75
64.00	3.90	1.06	1.11	0.67	0.73	0.00	1.01	0.01	0.00	0.00	1.65	0.00	1.38
65.00	3.89	0.15	0.46	1.33	0.10	3.67	2.17	0.00	1.34	0.00	1.69	2.69	0.00
66.00	3.90	0.70	0.00	3.34	0.00	0.31	1.67	0.00	0.17	0.00	0.00	0.59	0.21
67.00	3.90	0.00	0.90	3.15	0.00	0.66	0.65	0.00	0.10	0.00	0.00	0.00	2.23
68.00	3.89	0.00	0.37	3.15	0.30	0.12	0.56	2.42	0.09	0.00	0.38	0.00	1.05
69.00	3.90	0.09	0.00	2.43	0.04	0.00	1.64	0.00	0.55	0.00	0.00	0.00	0.17
70.00	3.90	0.00	2.96	0.00	0.00	1.77	0.94	0.68	0.00	0.00	2.47	0.00	0.00
71.00	3.89	0.01	0.00	3.40	2.60	1.38	0.00	0.00	0.06	0.00	0.00	0.00	0.87
72.00	3.90	0.00	0.45	1.94	0.12	2.70	1.20	0.00	0.03	0.00	1.76	0.00	1.10
73.00	3.90	0.00	3.08	0.00	0.42	2.48	0.00	0.00	0.00	0.00	1.42	0.00	0.00
74.00	3.90	1.16	3.30	0.15	0.00	2.91	0.00	0.00	0.00	0.00	3.07	0.00	0.53
75.00	3.90	0.00	3.30	1.39	0.05	1.36	1.25	0.00	0.00	0.00	0.90	0.00	0.70
76.00	3.90	0.66	3.30	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.19	0.00	0.36
77.00	3.90	0.51	3.30	0.00	3.65	0.04	0.00	0.11	0.00	0.00	2.87	0.00	0.78
78.00	3.89	0.00	2.32	0.52	2.85	0.23	0.09	1.21	0.00	0.00	0.15	0.00	1.16
79.00	3.90	0.43	1.26	1.73	2.16	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.17
80.00	3.90	1.77	1.48	0.33	3.15	0.00	2.04	0.00	0.31	0.00	0.00	0.00	1.18
81.00	3.89	0.00	0.33	0.10	0.00	0.00	0.16	0.00	0.00	0.00	2.90	0.00	1.80
82.00	3.90	0.00	0.22	0.00	0.00	2.52	0.54	0.48	1.43	0.00	2.25	0.59	1.81
83.00	3.90	0.38	0.49	0.00	0.00	2.70	0.92	0.00	0.00	0.00	2.26	0.00	1.80
84.00	3.89	0.00	0.33	0.00	0.66	2.05	1.59	0.45	0.29	0.00	2.25	0.00	1.81
85.00	3.90	0.00	0.01	0.00	0.00	0.61	2.70	0.86	0.00	0.00	2.25	0.00	1.80
86.00	3.90	0.00	0.01	0.00	0.00	0.00	2.70	0.09	0.00	0.00	2.25	0.00	1.80
87.00	3.89	0.00	0.76	0.00	0.66	0.61	1.08	0.00	0.06	0.00	2.25	0.00	1.29
88.00	3.90	4.04	0.38	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.60	0.00	0.95
89.00	3.90	3.60	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.70	0.37
90.00	3.89	2.50	0.00	0.00	0.00	1.13	1.88	0.31	0.00	0.00	0.23	0.00	0.00
91.00	3.90	1.26	0.83	0.00	0.00	2.70	0.29	0.00	0.18	0.00	0.00	0.00	2.07
92.00	3.90	3.94	0.00	0.00	0.00	2.70	0.60	2.21	0.00	0.00	0.00	0.00	1.81
