Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
3.00	4.12	5.09	0.39	0.04	0.00	0.76	0.00	0.00	0.00	0.00	1.80
4.00	4.04	4.04	1.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	1.81
5.00	4.05	4.05	0.00	0.00	0.45	2.70	3.73	0.00	0.00	2.62	1.78
6.00	4.05	4.05	0.24	0.29	2.40	2.70	2.41	0.66	0.11	1.81	1.81
7.00	4.04	4.04	0.45	0.41	0.62	2.70	0.00	0.00	0.30	0.29	1.81
8.00	4.05	4.05	0.00	0.61	0.32	1.38	2.93	0.00	0.13	0.13	1.80
9.00	4.04	4.04	0.12	2.92	0.22	0.00	2.71	0.00	1.08	0.00	1.42
10.00	4.05	4.05	1.22	0.39	1.25	1.20	0.79	0.00	0.06	0.00	0.00
11.00	4.05	4.05	0.43	1.52	1.82	0.55	1.58	0.05	0.41	0.00	0.39
12.00	4.04	4.04	0.33	2.60	0.20	0.13	0.00	0.00	0.00	2.48	0.00
13.00	4.05	4.05	0.00	0.43	1.49	3.37	2.77	0.00	0.00	1.51	0.00
14.00	4.05	4.05	0.00	0.62	0.00	2.70	0.00	0.00	0.00	0.00	0.45
15.00	4.04	4.04	0.35	0.67	0.44	2.70	3.14	0.00	0.00	0.00	0.89
16.00	4.05	4.05	0.00	1.29	0.42	2.71	2.77	0.00	0.00	0.00	0.70
17.00	4.04	4.04	0.03	1.34	0.00	1.10	1.08	0.00	0.00	0.00	0.00
18.00	4.05	4.05	0.00	3.34	0.55	2.02	1.39	0.09	0.00	0.00	2.21
19.00	4.05	4.05	0.00	0.36	0.09	0.65	0.00	0.00	0.17	0.00	0.92
20.00	4.04	4.04	0.00	2.72	0.57	0.09	0.99	0.00	0.00	0.02	1.60
21.00	4.05	4.05	1.71	0.06	0.00	0.00	1.65	1.89	0.00	0.61	0.37
22.00	4.05	4.05	0.84	3.97	2.95	2.35	0.00	0.00	0.01	0.30	0.00
23.00	4.05	4.05	0.15	3.00	2.85	0.68	2.89	0.07	0.09	1.51	0.00
24.00	4.05	4.05	0.00	3.00	2.85	0.04	0.79	0.00	0.00	0.05	1.57
25.00	4.04	4.04	0.40	1.73	1.77	0.00	0.34	0.00	0.00	0.14	0.00
26.00	4.05	4.05	0.00	0.19	0.98	0.47	0.00	2.50	0.01	0.00	1.07
27.00	4.05	4.05	0.00	0.86	0.19	0.00	2.84	1.14	0.52	0.00	0.00
28.00	4.04	4.04	0.00	0.06	1.09	0.17	2.24	0.00	1.48	0.00	0.00
29.00	4.05	4.05	0.00	1.76	2.97	0.39	0.00	1.47	0.00	0.00	0.59
30.00	4.04	4.04	0.00	2.84	3.25	1.43	0.83	0.70	0.00	0.00	0.00
31.00	4.05	4.05	0.00	0.46	0.88	0.00	0.79	0.00	0.03	0.00	0.00
32.00	4.05	4.05	0.00	2.30	2.19	0.00	0.34	0.00	0.00	0.00	0.66
33.00	4.04	4.04	0.09	0.19	1.45	0.98	0.30	0.00	0.00	0.00	0.00
34.00	4.05	4.05	0.06	0.26	2.85	2.86	1.14	0.00	0.00	0.00	2.56
35.00	4.05	4.05	0.00	0.75	2.85	2.70	0.00	0.00	1.02	0.24	1.81
36.00	4.04	4.04	0.00	0.00	0.59	2.70	0.00	0.00	0.06	0.52	1.80
37.00	4.05	4.05	0.00	2.01	1.47	2.70	0.00	0.46	0.18	0.00	1.80
38.00	4.04	4.04	0.00	0.00	0.00	2.70	0.50	0.00	0.79	0.00	1.81
39.00	4.05	4.05	0.00	0.61	1.28	1.98	0.00	0.00	0.00	0.41	0.88
40.00	4.05	4.05	0.00	0.00	3.16	0.00	0.00	0.00	0.46	0.04	0.00
41.00	4.04	4.04	0.00	0.00	2.85	0.00	2.16	0.00	0.09	1.80	0.00
42.00	4.05	4.05	0.45	0.57	2.51	0.00	1.78	0.00	1.06	0.80	0.39
43.00	4.05	4.05	0.07	0.51	0.74	1.91	0.93	0.00	0.00	0.00	2.17
44.00	4.04	4.04	0.22	1.30	0.22	0.43	0.00	0.00	0.00	1.83	0.28
45.00	4.05	4.05	0.14	2.13	2.52	0.06	0.71	0.00	0.00	0.32	0.00
46.00	4.04	4.04	1.10	0.61	1.30	1.18	0.08	0.00	0.66	0.00	0.58
47.00	4.05	4.05	0.46	0.86	0.80	0.00	3.41	0.00	0.00	0.00	0.09
