Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.971s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	3.59	0.00	0.66	0.00	0.00	0.04	0.00	0.00	0.00	0.63	0.00	0.55	0.57	0.06	0.80	0.00
3.00	3.90	3.60	2.86	0.06	0.00	0.00	0.00	0.00	0.53	0.00	1.77	0.00	1.39	1.79	0.00	0.52	0.00
4.00	3.90	3.60	1.69	0.00	0.00	0.00	1.75	0.00	0.59	0.00	0.02	0.00	0.00	0.00	1.73	0.00	0.04
5.00	3.90	3.60	1.33	2.70	0.04	0.53	1.00	3.20	0.80	0.74	1.64	0.04	0.12	0.16	1.96	0.06	0.00
6.00	3.90	3.59	3.30	0.00	0.06	0.04	1.21	3.00	0.00	1.37	1.15	0.01	1.23	1.50	1.95	0.54	0.00
7.00	3.90	3.60	3.30	2.48	1.38	1.52	0.21	1.78	0.06	0.29	0.78	1.05	0.00	0.29	1.95	0.00	0.00
8.00	3.89	3.60	3.30	0.00	1.78	0.07	1.88	0.62	0.39	0.59	0.29	1.15	0.98	0.38	1.96	0.66	0.00
9.00	3.90	3.60	3.29	0.00	1.64	0.00	0.36	0.00	0.00	0.00	0.00	1.83	1.85	0.00	1.95	0.71	0.00
10.00	3.90	3.59	3.30	0.14	0.15	0.00	0.00	3.41	0.00	0.00	0.35	0.13	0.15	0.00	0.10	0.47	1.61
11.00	3.89	3.60	3.30	1.13	1.88	0.93	0.25	3.00	0.00	0.00	0.15	0.64	0.30	0.00	1.66	0.06	1.66
