Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.667s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	3.44	0.34	0.00	0.79	0.00	1.14	0.21	0.19	0.71
3.00	3.45	3.45	3.45	0.24	0.00	0.10	0.23	1.92	0.06	2.75	1.63
4.00	3.45	3.45	3.45	1.11	0.16	1.65	0.19	1.23	0.00	0.74	0.39
5.00	3.45	3.45	3.45	0.00	0.06	0.69	1.51	2.84	0.45	0.33	0.21
6.00	3.45	3.45	3.45	0.00	0.00	0.00	0.98	2.85	2.67	0.42	0.00
7.00	3.44	3.44	3.44	0.01	0.83	2.93	0.12	2.86	2.85	0.00	0.00
8.00	3.45	3.45	3.45	0.00	0.06	0.87	0.46	2.85	0.44	0.71	0.00
9.00	3.45	3.45	3.45	2.29	1.17	0.91	1.11	2.43	0.04	0.33	0.91
10.00	3.45	3.45	3.45	2.43	0.33	1.43	0.04	0.13	0.10	0.21	0.23
11.00	3.45	3.45	3.45	0.48	0.12	1.16	0.30	1.25	2.47	0.68	0.00
12.00	3.45	3.45	3.45	0.00	2.73	0.36	0.00	0.88	0.00	0.39	0.00
13.00	3.44	3.44	3.44	0.00	3.00	3.51	0.71	3.22	0.00	0.00	0.00
