Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	1.23	0.70	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
3.00	3.75	2.34	0.03	0.00	0.15	0.99	1.87	0.00	1.02	0.00	0.00
4.00	3.75	2.99	0.82	0.42	0.20	1.36	0.27	0.00	0.00	0.59	0.00
5.00	3.74	3.01	1.77	0.00	0.52	3.24	1.33	0.00	0.03	0.36	0.04
6.00	3.75	3.00	0.46	0.11	1.93	0.75	0.39	0.06	0.77	0.00	0.47
7.00	3.75	3.00	0.03	0.00	2.70	0.85	0.14	0.00	0.00	0.00	0.91
8.00	3.75	3.00	0.00	0.00	2.70	0.00	0.00	0.34	1.25	2.18	1.60
9.00	3.74	3.00	0.00	0.57	2.70	0.65	0.00	0.00	1.08	1.01	1.62
10.00	3.75	3.00	0.00	0.00	2.70	1.67	1.55	0.00	0.03	1.06	0.00
11.00	3.75	3.00	0.00	0.06	2.70	2.70	0.12	0.00	0.36	0.36	0.74
12.00	3.74	3.00	0.00	0.26	2.70	1.00	0.00	0.80	0.50	0.00	1.11
13.00	3.75	3.00	0.00	1.27	2.70	0.78	0.00	0.00	1.00	0.35	1.94
14.00	3.75	3.00	0.00	0.00	0.29	0.00	0.00	2.58	0.00	0.00	0.45
15.00	3.75	3.00	0.00	0.46	0.88	0.00	1.11	2.51	0.00	0.91	0.07
16.00	3.74	3.00	0.00	1.32	1.39	0.22	0.00	0.98	0.00	0.46	0.07
17.00	3.75	3.00	0.47	1.89	1.72	0.63	0.00	0.00	0.00	0.78	0.00
18.00	3.75	3.00	0.00	0.17	0.15	0.35	0.00	0.56	0.00	0.04	0.97
19.00	3.75	3.00	1.19	1.64	2.05	0.09	0.00	1.49	0.00	0.00	0.20
20.00	3.75	3.00	0.32	1.27	2.70	1.29	0.00	0.00	0.00	0.00	0.00
21.00	3.75	3.00	0.04	3.29	0.94	0.60	0.00	0.04	0.00	0.00	2.90
22.00	3.75	3.00	0.00	2.70	0.87	0.00	0.00	0.16	0.77	0.48	1.95
23.00	3.74	3.00	0.00	2.59	0.00	0.00	2.29	0.03	0.42	0.46	1.61
24.00	3.75	3.00	1.05	0.12	3.65	0.00	0.00	0.92	0.00	0.00	0.00
25.00	3.75	3.00	0.00	0.30	2.70	0.27	0.00	0.00	0.00	0.00	2.76
26.00	3.75	3.00	0.00	0.24	2.11	0.85	0.03	0.07	0.00	1.11	1.63
27.00	3.74	3.00	0.54	0.00	0.31	0.00	0.88	0.07	0.00	2.28	0.00
28.00	3.75	3.00	0.13	0.00	0.56	0.53	0.00	0.30	0.00	1.95	2.84
29.00	3.75	3.00	0.02	0.00	2.94	0.00	0.00	0.00	0.00	1.96	0.42
30.00	3.74	3.00	0.66	0.52	0.95	0.87	0.00	0.32	0.02	0.90	2.12
31.00	3.75	3.00	0.00	0.37	1.19	1.34	1.33	0.00	0.00	0.00	1.06
32.00	3.75	3.00	0.00	0.04	0.21	2.68	0.00	0.00	0.00	0.48	0.34
33.00	3.75	3.00	0.71	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	3.74	3.00	2.29	0.13	0.00	0.86	0.00	0.00	0.00	2.66	0.00
35.00	3.75	3.00	1.59	0.99	0.00	0.00	0.00	0.00	0.00	1.95	0.67
36.00	3.75	3.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.20
37.00	3.75	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00
38.00	3.75	3.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	3.75	3.00	1.32	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.12
40.00	3.75	3.00	0.00	2.70	0.19	0.00	0.00	0.00	0.00	0.76	0.23
41.00	3.74	3.00	0.00	2.71	0.77	0.21	0.00	0.00	0.00	0.31	1.02
