Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.00	0.17	0.00	0.00	0.12	0.44	0.99	0.00
3.00	5.10	3.31	4.12	0.00	0.00	2.43	0.00	0.07	0.12	0.21	0.00	0.00	0.46	0.00	0.00	0.00	0.04	0.00	1.20	0.03	0.04
4.00	5.10	3.15	3.15	0.00	0.00	2.85	0.00	1.64	0.46	1.99	0.00	0.39	0.41	0.00	0.86	0.00	0.00	0.49	1.66	0.42	0.00
5.00	5.11	3.15	3.15	0.00	0.14	0.04	0.00	3.01	0.00	0.01	2.97	1.03	0.53	0.00	0.00	0.45	0.00	0.00	1.64	0.00	0.00
6.00	5.10	3.15	3.15	0.00	0.00	0.13	0.00	0.19	0.39	0.06	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.66	2.31	0.00
7.00	5.10	3.15	3.15	0.30	1.58	0.84	0.00	2.42	0.36	2.12	0.07	0.93	0.00	0.00	0.00	0.00	0.00	0.10	1.64	1.49	1.02
8.00	5.10	3.15	3.15	0.00	1.81	0.00	0.00	2.40	0.42	0.83	2.43	0.00	0.74	0.00	0.00	0.00	0.00	0.00	1.66	1.51	0.04
9.00	5.11	3.15	3.15	0.42	0.65	0.18	1.26	0.96	0.65	0.00	0.50	0.00	0.83	0.00	0.00	0.00	0.00	0.41	1.64	0.67	1.11
10.00	5.10	3.15	3.15	1.05	2.94	0.09	0.00	0.16	0.00	0.41	2.79	0.00	0.62	0.00	1.35	0.00	0.00	0.65	1.64	0.44	1.04
11.00	5.10	3.15	3.15	0.00	0.01	3.32	0.00	0.06	1.01	1.51	1.71	0.00	1.13	1.88	0.42	0.00	0.00	1.66	0.16	0.00	0.44
